0.14	 A0:44	 A1:294	 A2:108	 T:22.60 
75.82	 D0:23	 D1:306	 D2:105	 T:nan

80.16	 A0:40	 A1:293	 A2:107	 T:22.60
77.97	 B0:52	 B1:106	 B2:28	 T:22.60
73.94	 C0:6	 C1:51	 C2:39	 T:22.60
75.90	 D0:23	 D1:307	 D2:105	 T:nan

80.24	 A0:40	 A1:293	 A2:107	 T:22.60
78.05	 B0:52	 B1:106	 B2:29	 T:22.60
74.02	 C0:7	 C1:52	 C2:39	 T:22.60
75.98	 D0:23	 D1:307	 D2:106	 T:nan

80.32	 A0:39	 A1:293	 A2:107	 T:22.60
78.13	 B0:52	 B1:106	 B2:28	 T:22.60
74.09	 C0:6	 C1:52	 C2:39	 T:22.60
76.05	 D0:23	 D1:307	 D2:106	 T:nan

80.40	 A0:39	 A1:293	 A2:107	 T:22.60
78.20	 B0:53	 B1:106	 B2:28	 T:22.60
74.17	 C0:6	 C1:52	 C2:39	 T:22.60
76.13	 D0:23	 D1:307	 D2:105	 T:nan

80.48	 A0:40	 A1:293	 A2:107	 T:22.60
78.28	 B0:52	 B1:106	 B2:28	 T:22.60
74.24	 C0:6	 C1:51	 C2:39	 T:22.60
76.21	 D0:23	 D1:307	 D2:105	 T:nan

80.56	 A0:39	 A1:293	 A2:107	 T:22.60
78.36	 B0:52	 B1:106	 B2:28	 T:22.60
74.32	 C0:6	 C1:52	 C2:39	 T:22.60
76.29	 D0:23	 D1:307	 D2:105	 T:nan

80.64	 A0:40	 A1:293	 A2:107	 T:22.60
78.44	 B0:52	 B1:106	 B2:28	 T:22.60
74.39	 C0:6	 C1:52	 C2:39	 T:22.60
76.36	 D0:23	 D1:307	 D2:105	 T:nan

80.72	 A0:40	 A1:293	 A2:107	 T:22.60
78.54	 B0:52	 B1:106	 B2:28	 T:22.60
74.47	 C0:6	 C1:52	 C2:39	 T:22.60
76.44	 D0:23	 D1:306	 D2:105	 T:nan

80.81	 A0:40	 A1:293	 A2:107	 T:22.60
78.60	 B0:53	 B1:106	 B2:28	 T:22.60
74.54	 C0:7	 C1:51	 C2:39	 T:22.60
76.52	 D0:23	 D1:307	 D2:105	 T:nan

80.89	 A0:40	 A1:293	 A2:107	 T:22.60
78.68	 B0:52	 B1:106	 B2:28	 T:22.60
74.62	 C0:7	 C1:51	 C2:39	 T:22.60
76.59	 D0:24	 D1:307	 D2:105	 T:nan

80.97	 A0:40	 A1:293	 A2:107	 T:22.60
78.76	 B0:52	 B1:105	 B2:29	 T:22.60
74.69	 C0:7	 C1:51	 C2:40	 T:22.60
76.67	 D0:23	 D1:306	 D2:105	 T:nan

81.06	 A0:40	 A1:293	 A2:107	 T:22.60
78.84	 B0:52	 B1:106	 B2:28	 T:22.60
74.77	 C0:7	 C1:52	 C2:40	 T:22.60
76.75	 D0:23	 D1:307	 D2:105	 T:nan

81.13	 A0:40	 A1:293	 A2:107	 T:22.60
78.92	 B0:53	 B1:106	 B2:28	 T:22.60
74.84	 C0:6	 C1:51	 C2:39	 T:22.60
76.82	 D0:23	 D1:307	 D2:105	 T:nan

81.21	 A0:40	 A1:293	 A2:107	 T:22.60
79.00	 B0:52	 B1:106	 B2:28	 T:22.60
74.92	 C0:6	 C1:51	 C2:39	 T:22.60
76.90	 D0:23	 D1:306	 D2:105	 T:nan

81.29	 A0:40	 A1:293	 A2:107	 T:22.60
79.07	 B0:52	 B1:106	 B2:28	 T:22.60
74.99	 C0:7	 C1:52	 C2:39	 T:22.60
76.98	 D0:23	 D1:307	 D2:105	 T:nan

81.37	 A0:40	 A1:293	 A2:107	 T:22.60
79.15	 B0:52	 B1:106	 B2:29	 T:22.60
75.07	 C0:6	 C1:51	 C2:40	 T:22.60
77.05	 D0:23	 D1:307	 D2:105	 T:nan

81.45	 A0:40	 A1:293	 A2:107	 T:22.60
79.23	 B0:52	 B1:106	 B2:28	 T:22.60
75.14	 C0:7	 C1:51	 C2:39	 T:22.60
77.13	 D0:23	 D1:306	 D2:106	 T:nan

81.54	 A0:40	 A1:293	 A2:106	 T:22.60
79.31	 B0:52	 B1:106	 B2:28	 T:22.60
75.22	 C0:6	 C1:51	 C2:39	 T:22.60
77.21	 D0:23	 D1:306	 D2:105	 T:nan

81.62	 A0:39	 A1:293	 A2:107	 T:22.60
79.39	 B0:53	 B1:106	 B2:28	 T:22.60
75.29	 C0:7	 C1:52	 C2:40	 T:22.60
77.29	 D0:23	 D1:307	 D2:105	 T:nan

81.70	 A0:40	 A1:293	 A2:107	 T:22.60
79.47	 B0:52	 B1:106	 B2:28	 T:22.60
75.37	 C0:7	 C1:52	 C2:40	 T:22.60
77.36	 D0:23	 D1:307	 D2:105	 T:nan

81.78	 A0:40	 A1:293	 A2:107	 T:22.60
79.55	 B0:52	 B1:106	 B2:28	 T:22.60
75.44	 C0:6	 C1:51	 C2:40	 T:22.60
77.44	 D0:23	 D1:307	 D2:105	 T:nan

81.86	 A0:40	 A1:293	 A2:107	 T:22.60
79.63	 B0:52	 B1:106	 B2:28	 T:22.60
75.52	 C0:6	 C1:51	 C2:39	 T:22.60
77.52	 D0:23	 D1:306	 D2:105	 T:nan

81.94	 A0:40	 A1:293	 A2:107	 T:22.60
79.71	 B0:52	 B1:106	 B2:28	 T:22.60
75.59	 C0:6	 C1:52	 C2:39	 T:22.60
77.59	 D0:23	 D1:307	 D2:106	 T:nan

82.02	 A0:40	 A1:293	 A2:107	 T:22.60
79.79	 B0:52	 B1:105	 B2:28	 T:22.60
75.67	 C0:6	 C1:52	 C2:39	 T:22.60
77.67	 D0:23	 D1:307	 D2:105	 T:nan

82.10	 A0:40	 A1:293	 A2:107	 T:22.60
79.86	 B0:52	 B1:106	 B2:28	 T:22.60
75.74	 C0:6	 C1:51	 C2:39	 T:22.60
77.75	 D0:23	 D1:307	 D2:105	 T:nan

82.18	 A0:39	 A1:293	 A2:107	 T:22.60
79.94	 B0:53	 B1:106	 B2:28	 T:22.60
75.81	 C0:6	 C1:52	 C2:40	 T:22.60
77.82	 D0:23	 D1:307	 D2:105	 T:nan

82.27	 A0:40	 A1:293	 A2:107	 T:22.60
80.02	 B0:52	 B1:105	 B2:28	 T:22.60
75.89	 C0:6	 C1:52	 C2:40	 T:22.60
77.90	 D0:23	 D1:307	 D2:105	 T:nan

82.35	 A0:40	 A1:293	 A2:107	 T:22.60
80.10	 B0:52	 B1:106	 B2:28	 T:22.60
75.96	 C0:6	 C1:51	 C2:39	 T:22.60
77.98	 D0:23	 D1:307	 D2:106	 T:nan

82.43	 A0:40	 A1:293	 A2:106	 T:22.60
80.18	 B0:52	 B1:106	 B2:28	 T:22.60
76.04	 C0:6	 C1:51	 C2:39	 T:22.60
78.05	 D0:23	 D1:307	 D2:105	 T:nan

82.51	 A0:40	 A1:293	 A2:107	 T:22.60
80.26	 B0:52	 B1:106	 B2:28	 T:22.60
76.11	 C0:6	 C1:52	 C2:39	 T:22.60
78.13	 D0:23	 D1:307	 D2:105	 T:nan

82.59	 A0:39	 A1:293	 A2:107	 T:22.60
80.34	 B0:53	 B1:106	 B2:28	 T:22.60
76.19	 C0:6	 C1:52	 C2:40	 T:22.60
78.21	 D0:23	 D1:307	 D2:106	 T:nan

82.67	 A0:39	 A1:293	 A2:107	 T:22.60
80.42	 B0:52	 B1:105	 B2:28	 T:22.60
76.26	 C0:6	 C1:52	 C2:40	 T:22.60
78.29	 D0:23	 D1:307	 D2:106	 T:nan

82.75	 A0:40	 A1:293	 A2:107	 T:22.60
80.50	 B0:52	 B1:106	 B2:28	 T:22.60
76.34	 C0:7	 C1:51	 C2:39	 T:22.60
78.36	 D0:23	 D1:307	 D2:105	 T:nan

82.83	 A0:39	 A1:293	 A2:107	 T:22.60
80.58	 B0:53	 B1:106	 B2:28	 T:22.60
76.41	 C0:6	 C1:52	 C2:39	 T:22.60
78.44	 D0:23	 D1:307	 D2:105	 T:nan

82.91	 A0:40	 A1:293	 A2:107	 T:22.60
80.65	 B0:52	 B1:106	 B2:28	 T:22.60
76.49	 C0:6	 C1:52	 C2:40	 T:22.60
78.52	 D0:23	 D1:307	 D2:105	 T:nan

83.00	 A0:40	 A1:293	 A2:107	 T:22.60
80.73	 B0:53	 B1:106	 B2:28	 T:22.60
76.56	 C0:6	 C1:52	 C2:39	 T:22.60
78.59	 D0:23	 D1:306	 D2:105	 T:nan

83.09	 A0:39	 A1:293	 A2:107	 T:22.60
80.81	 B0:53	 B1:106	 B2:28	 T:22.60
76.64	 C0:6	 C1:52	 C2:40	 T:22.60
78.67	 D0:23	 D1:307	 D2:105	 T:nan

83.16	 A0:40	 A1:293	 A2:107	 T:22.60
80.89	 B0:53	 B1:105	 B2:28	 T:22.60
76.71	 C0:6	 C1:52	 C2:40	 T:22.60
78.75	 D0:23	 D1:307	 D2:105	 T:nan

83.24	 A0:40	 A1:293	 A2:107	 T:22.60
80.97	 B0:53	 B1:106	 B2:28	 T:22.60
76.79	 C0:6	 C1:52	 C2:40	 T:22.60
78.82	 D0:23	 D1:306	 D2:105	 T:nan

83.32	 A0:40	 A1:293	 A2:107	 T:22.60
81.05	 B0:53	 B1:106	 B2:28	 T:22.60
76.86	 C0:6	 C1:51	 C2:39	 T:22.60
78.90	 D0:23	 D1:307	 D2:105	 T:nan

83.40	 A0:39	 A1:293	 A2:107	 T:22.60
81.13	 B0:52	 B1:106	 B2:28	 T:22.60
76.94	 C0:7	 C1:51	 C2:39	 T:22.60
78.98	 D0:23	 D1:307	 D2:105	 T:nan

83.48	 A0:40	 A1:293	 A2:107	 T:22.60
81.21	 B0:52	 B1:106	 B2:28	 T:22.60
77.01	 C0:7	 C1:51	 C2:40	 T:22.60
79.05	 D0:23	 D1:307	 D2:105	 T:nan

83.56	 A0:40	 A1:293	 A2:107	 T:22.60
81.29	 B0:52	 B1:105	 B2:28	 T:22.60
77.09	 C0:7	 C1:51	 C2:40	 T:22.60
79.13	 D0:23	 D1:307	 D2:105	 T:nan

83.64	 A0:39	 A1:293	 A2:107	 T:22.60
81.37	 B0:52	 B1:106	 B2:28	 T:22.60
77.16	 C0:7	 C1:51	 C2:39	 T:22.60
79.21	 D0:23	 D1:307	 D2:106	 T:nan

83.73	 A0:40	 A1:293	 A2:107	 T:22.60
81.44	 B0:53	 B1:106	 B2:28	 T:22.60
77.24	 C0:7	 C1:52	 C2:40	 T:22.60
79.29	 D0:23	 D1:307	 D2:105	 T:nan

83.81	 A0:39	 A1:293	 A2:107	 T:22.60
81.52	 B0:52	 B1:106	 B2:28	 T:22.60
77.31	 C0:7	 C1:52	 C2:40	 T:22.60
79.36	 D0:23	 D1:307	 D2:105	 T:nan

83.89	 A0:40	 A1:293	 A2:107	 T:22.60
81.60	 B0:52	 B1:106	 B2:28	 T:22.60
77.39	 C0:6	 C1:52	 C2:39	 T:22.60
79.44	 D0:23	 D1:307	 D2:105	 T:nan

83.97	 A0:39	 A1:293	 A2:107	 T:22.60
81.68	 B0:52	 B1:106	 B2:28	 T:22.60
77.46	 C0:6	 C1:52	 C2:39	 T:22.60
79.52	 D0:23	 D1:307	 D2:105	 T:nan

84.05	 A0:40	 A1:293	 A2:107	 T:22.60
81.76	 B0:52	 B1:106	 B2:28	 T:22.60
77.54	 C0:6	 C1:51	 C2:39	 T:22.60
79.59	 D0:23	 D1:307	 D2:106	 T:nan

84.13	 A0:40	 A1:293	 A2:107	 T:22.60
81.84	 B0:53	 B1:106	 B2:28	 T:22.60
77.61	 C0:6	 C1:52	 C2:39	 T:22.60
79.67	 D0:23	 D1:306	 D2:105	 T:nan

84.21	 A0:40	 A1:293	 A2:107	 T:22.60
81.92	 B0:52	 B1:105	 B2:28	 T:22.60
77.69	 C0:6	 C1:52	 C2:39	 T:22.60
79.75	 D0:23	 D1:307	 D2:105	 T:nan

84.29	 A0:39	 A1:293	 A2:107	 T:22.60
82.00	 B0:53	 B1:106	 B2:28	 T:22.60
77.76	 C0:6	 C1:52	 C2:39	 T:22.60
79.82	 D0:23	 D1:307	 D2:106	 T:nan

84.37	 A0:39	 A1:293	 A2:107	 T:22.60
82.08	 B0:53	 B1:106	 B2:28	 T:22.60
77.84	 C0:6	 C1:52	 C2:39	 T:22.60
79.90	 D0:23	 D1:307	 D2:105	 T:nan

84.46	 A0:39	 A1:293	 A2:107	 T:22.60
82.16	 B0:52	 B1:105	 B2:28	 T:22.60
77.91	 C0:7	 C1:52	 C2:39	 T:22.60
79.98	 D0:23	 D1:307	 D2:105	 T:nan

84.54	 A0:39	 A1:293	 A2:107	 T:22.60
82.24	 B0:52	 B1:106	 B2:28	 T:22.60
77.99	 C0:7	 C1:52	 C2:39	 T:22.60
80.05	 D0:23	 D1:306	 D2:105	 T:nan

84.62	 A0:39	 A1:293	 A2:107	 T:22.60
82.31	 B0:53	 B1:106	 B2:28	 T:22.60
78.06	 C0:6	 C1:52	 C2:39	 T:22.60
80.13	 D0:23	 D1:307	 D2:105	 T:nan

84.70	 A0:39	 A1:293	 A2:106	 T:22.60
82.39	 B0:53	 B1:106	 B2:28	 T:22.60
78.14	 C0:6	 C1:51	 C2:39	 T:22.60
80.21	 D0:23	 D1:307	 D2:105	 T:nan

84.78	 A0:39	 A1:293	 A2:107	 T:22.60
82.47	 B0:53	 B1:105	 B2:28	 T:22.60
78.21	 C0:6	 C1:51	 C2:39	 T:22.60
80.29	 D0:24	 D1:307	 D2:105	 T:nan

84.86	 A0:40	 A1:293	 A2:107	 T:22.60
82.57	 B0:52	 B1:105	 B2:29	 T:22.60
78.29	 C0:7	 C1:51	 C2:39	 T:22.60
80.36	 D0:23	 D1:307	 D2:105	 T:nan

84.94	 A0:39	 A1:293	 A2:106	 T:22.60
82.63	 B0:53	 B1:106	 B2:28	 T:22.60
78.36	 C0:7	 C1:52	 C2:39	 T:22.60
80.44	 D0:23	 D1:307	 D2:105	 T:nan

85.02	 A0:39	 A1:293	 A2:107	 T:22.60
82.71	 B0:53	 B1:106	 B2:28	 T:22.60
78.44	 C0:6	 C1:52	 C2:39	 T:22.60
80.53	 D0:23	 D1:307	 D2:106	 T:nan

85.12	 A0:39	 A1:293	 A2:107	 T:22.60
82.79	 B0:52	 B1:105	 B2:28	 T:22.60
78.51	 C0:6	 C1:52	 C2:40	 T:22.60
80.59	 D0:23	 D1:307	 D2:106	 T:nan

85.18	 A0:39	 A1:293	 A2:107	 T:22.60
82.87	 B0:53	 B1:106	 B2:29	 T:22.60
78.58	 C0:7	 C1:52	 C2:40	 T:22.60
80.67	 D0:23	 D1:307	 D2:106	 T:nan

85.27	 A0:40	 A1:293	 A2:107	 T:22.60
82.95	 B0:52	 B1:106	 B2:28	 T:22.60
78.66	 C0:6	 C1:51	 C2:40	 T:22.60
80.75	 D0:23	 D1:307	 D2:105	 T:nan

85.35	 A0:40	 A1:293	 A2:106	 T:22.60
83.02	 B0:53	 B1:106	 B2:28	 T:22.60
78.73	 C0:7	 C1:51	 C2:40	 T:22.60
80.82	 D0:23	 D1:307	 D2:105	 T:nan

85.43	 A0:39	 A1:293	 A2:107	 T:22.60
83.10	 B0:53	 B1:105	 B2:28	 T:22.60
78.81	 C0:6	 C1:51	 C2:40	 T:22.60
80.90	 D0:23	 D1:306	 D2:106	 T:nan

85.51	 A0:39	 A1:293	 A2:107	 T:22.60
83.18	 B0:53	 B1:106	 B2:28	 T:22.60
78.88	 C0:7	 C1:51	 C2:39	 T:22.60
80.98	 D0:23	 D1:306	 D2:105	 T:nan

85.59	 A0:39	 A1:293	 A2:106	 T:22.60
83.26	 B0:52	 B1:105	 B2:28	 T:22.60
78.96	 C0:7	 C1:51	 C2:39	 T:22.60
81.05	 D0:23	 D1:307	 D2:105	 T:nan

85.67	 A0:39	 A1:293	 A2:106	 T:22.60
83.34	 B0:53	 B1:106	 B2:28	 T:22.60
79.03	 C0:6	 C1:52	 C2:40	 T:22.60
81.13	 D0:23	 D1:306	 D2:105	 T:nan

85.75	 A0:39	 A1:293	 A2:107	 T:22.60
83.42	 B0:52	 B1:105	 B2:28	 T:22.60
79.11	 C0:6	 C1:52	 C2:40	 T:22.60
81.21	 D0:23	 D1:306	 D2:105	 T:nan

85.83	 A0:39	 A1:293	 A2:107	 T:22.60
83.50	 B0:52	 B1:106	 B2:28	 T:22.60
79.18	 C0:7	 C1:52	 C2:39	 T:22.60
81.29	 D0:23	 D1:307	 D2:106	 T:nan

85.91	 A0:40	 A1:293	 A2:107	 T:22.60
83.58	 B0:52	 B1:106	 B2:28	 T:22.60
79.26	 C0:6	 C1:51	 C2:40	 T:22.60
81.36	 D0:23	 D1:306	 D2:105	 T:nan

86.00	 A0:40	 A1:293	 A2:107	 T:22.60
83.66	 B0:52	 B1:106	 B2:28	 T:22.60
79.33	 C0:7	 C1:51	 C2:40	 T:22.60
81.44	 D0:23	 D1:307	 D2:105	 T:nan

86.08	 A0:39	 A1:293	 A2:106	 T:22.60
83.74	 B0:53	 B1:105	 B2:28	 T:22.60
79.41	 C0:7	 C1:51	 C2:40	 T:22.60
81.52	 D0:23	 D1:307	 D2:106	 T:nan

86.16	 A0:39	 A1:293	 A2:106	 T:22.60
83.81	 B0:52	 B1:106	 B2:28	 T:22.60
79.48	 C0:6	 C1:51	 C2:39	 T:22.60
81.59	 D0:23	 D1:306	 D2:106	 T:nan

86.24	 A0:40	 A1:293	 A2:106	 T:22.60
83.89	 B0:52	 B1:106	 B2:28	 T:22.60
79.56	 C0:7	 C1:51	 C2:39	 T:22.60
81.67	 D0:23	 D1:307	 D2:106	 T:nan

86.32	 A0:39	 A1:293	 A2:107	 T:22.60
83.97	 B0:52	 B1:106	 B2:28	 T:22.60
79.63	 C0:6	 C1:52	 C2:39	 T:22.60
81.75	 D0:23	 D1:307	 D2:106	 T:nan

86.40	 A0:39	 A1:293	 A2:107	 T:22.60
84.05	 B0:52	 B1:106	 B2:29	 T:22.60
79.71	 C0:6	 C1:52	 C2:39	 T:22.60
81.82	 D0:23	 D1:307	 D2:106	 T:nan

86.48	 A0:39	 A1:293	 A2:106	 T:22.60
84.13	 B0:52	 B1:105	 B2:28	 T:22.60
79.78	 C0:6	 C1:52	 C2:39	 T:22.60
81.90	 D0:23	 D1:307	 D2:106	 T:nan

86.56	 A0:39	 A1:293	 A2:106	 T:22.60
84.21	 B0:52	 B1:106	 B2:28	 T:22.60
79.86	 C0:6	 C1:51	 C2:39	 T:22.60
81.98	 D0:23	 D1:307	 D2:106	 T:nan

86.64	 A0:39	 A1:293	 A2:107	 T:22.60
84.29	 B0:52	 B1:106	 B2:28	 T:22.60
79.93	 C0:6	 C1:51	 C2:39	 T:22.60
82.06	 D0:23	 D1:307	 D2:105	 T:nan

86.73	 A0:39	 A1:293	 A2:106	 T:22.60
84.37	 B0:52	 B1:106	 B2:28	 T:22.60
80.01	 C0:6	 C1:52	 C2:39	 T:22.60
82.13	 D0:23	 D1:307	 D2:105	 T:nan

86.81	 A0:39	 A1:293	 A2:107	 T:22.60
84.45	 B0:52	 B1:106	 B2:28	 T:22.60
80.08	 C0:6	 C1:51	 C2:39	 T:22.60
82.21	 D0:23	 D1:307	 D2:106	 T:nan

86.89	 A0:40	 A1:293	 A2:107	 T:22.60
84.53	 B0:52	 B1:106	 B2:28	 T:22.60
80.16	 C0:6	 C1:51	 C2:40	 T:22.60
82.29	 D0:23	 D1:307	 D2:106	 T:nan

86.97	 A0:39	 A1:293	 A2:106	 T:22.60
84.60	 B0:52	 B1:106	 B2:29	 T:22.60
80.23	 C0:6	 C1:51	 C2:39	 T:22.60
82.36	 D0:23	 D1:307	 D2:106	 T:nan

87.05	 A0:39	 A1:293	 A2:106	 T:22.60
84.68	 B0:52	 B1:105	 B2:29	 T:22.60
80.31	 C0:7	 C1:52	 C2:40	 T:22.60
82.44	 D0:23	 D1:307	 D2:106	 T:nan

87.15	 A0:39	 A1:293	 A2:106	 T:22.60
84.76	 B0:52	 B1:106	 B2:28	 T:22.60
80.38	 C0:6	 C1:51	 C2:40	 T:22.60
82.53	 D0:23	 D1:307	 D2:106	 T:nan

87.21	 A0:39	 A1:293	 A2:106	 T:22.60
84.84	 B0:52	 B1:106	 B2:28	 T:22.60
80.46	 C0:7	 C1:52	 C2:40	 T:22.60
82.59	 D0:23	 D1:307	 D2:106	 T:nan

87.29	 A0:40	 A1:293	 A2:107	 T:22.60
84.92	 B0:52	 B1:106	 B2:28	 T:22.60
80.53	 C0:6	 C1:51	 C2:39	 T:22.60
82.67	 D0:23	 D1:306	 D2:105	 T:nan

87.37	 A0:39	 A1:293	 A2:107	 T:22.60
85.00	 B0:52	 B1:106	 B2:28	 T:22.60
80.61	 C0:6	 C1:52	 C2:39	 T:22.60
82.75	 D0:23	 D1:307	 D2:105	 T:nan

87.46	 A0:40	 A1:293	 A2:107	 T:22.60
85.08	 B0:52	 B1:105	 B2:29	 T:22.60
80.68	 C0:6	 C1:52	 C2:39	 T:22.60
82.82	 D0:23	 D1:307	 D2:106	 T:nan

87.54	 A0:39	 A1:293	 A2:106	 T:22.60
85.16	 B0:52	 B1:106	 B2:28	 T:22.60
80.76	 C0:6	 C1:51	 C2:39	 T:22.70
82.90	 D0:23	 D1:306	 D2:106	 T:nan

87.62	 A0:39	 A1:293	 A2:107	 T:22.60
85.24	 B0:53	 B1:106	 B2:28	 T:22.60
80.83	 C0:7	 C1:51	 C2:40	 T:22.70
82.98	 D0:23	 D1:307	 D2:106	 T:nan

87.70	 A0:39	 A1:293	 A2:107	 T:22.60
85.32	 B0:52	 B1:105	 B2:28	 T:22.60
80.90	 C0:6	 C1:51	 C2:39	 T:22.70
83.05	 D0:23	 D1:307	 D2:106	 T:nan

87.78	 A0:39	 A1:293	 A2:107	 T:22.60
85.39	 B0:52	 B1:105	 B2:28	 T:22.60
80.98	 C0:6	 C1:51	 C2:40	 T:22.70
83.13	 D0:23	 D1:307	 D2:106	 T:nan

87.86	 A0:39	 A1:293	 A2:106	 T:22.60
85.47	 B0:52	 B1:105	 B2:28	 T:22.60
81.05	 C0:6	 C1:52	 C2:40	 T:22.70
83.21	 D0:23	 D1:307	 D2:106	 T:nan

87.94	 A0:40	 A1:293	 A2:107	 T:22.60
85.55	 B0:53	 B1:106	 B2:28	 T:22.60
81.13	 C0:6	 C1:51	 C2:39	 T:22.70
83.29	 D0:23	 D1:306	 D2:106	 T:nan

88.02	 A0:39	 A1:293	 A2:106	 T:22.60
85.63	 B0:52	 B1:106	 B2:29	 T:22.60
81.20	 C0:7	 C1:51	 C2:39	 T:22.70
83.36	 D0:23	 D1:307	 D2:105	 T:nan

88.11	 A0:39	 A1:293	 A2:107	 T:22.60
85.71	 B0:52	 B1:106	 B2:29	 T:22.60
81.28	 C0:6	 C1:52	 C2:39	 T:22.70
83.44	 D0:23	 D1:307	 D2:105	 T:nan

88.19	 A0:40	 A1:293	 A2:107	 T:22.60
85.79	 B0:52	 B1:106	 B2:29	 T:22.60
81.35	 C0:6	 C1:52	 C2:39	 T:22.70
83.52	 D0:23	 D1:307	 D2:106	 T:nan

88.27	 A0:40	 A1:293	 A2:107	 T:22.60
85.87	 B0:52	 B1:106	 B2:29	 T:22.60
81.43	 C0:6	 C1:51	 C2:39	 T:22.70
83.59	 D0:23	 D1:307	 D2:105	 T:nan

88.35	 A0:40	 A1:293	 A2:106	 T:22.60
85.95	 B0:53	 B1:105	 B2:29	 T:22.60
81.50	 C0:7	 C1:52	 C2:39	 T:22.70
83.67	 D0:23	 D1:306	 D2:106	 T:nan

88.43	 A0:39	 A1:293	 A2:106	 T:22.60
86.03	 B0:52	 B1:105	 B2:29	 T:22.60
81.58	 C0:6	 C1:51	 C2:40	 T:22.70
83.75	 D0:23	 D1:307	 D2:106	 T:nan

88.51	 A0:40	 A1:293	 A2:107	 T:22.60
86.11	 B0:52	 B1:105	 B2:28	 T:22.60
81.65	 C0:7	 C1:51	 C2:39	 T:22.70
83.82	 D0:23	 D1:307	 D2:105	 T:nan

88.59	 A0:40	 A1:293	 A2:107	 T:22.60
86.18	 B0:52	 B1:105	 B2:28	 T:22.60
81.73	 C0:6	 C1:51	 C2:40	 T:22.70
83.90	 D0:23	 D1:306	 D2:106	 T:nan

88.67	 A0:39	 A1:293	 A2:106	 T:22.60
86.26	 B0:52	 B1:105	 B2:28	 T:22.60
81.80	 C0:7	 C1:52	 C2:40	 T:22.70
83.98	 D0:23	 D1:307	 D2:106	 T:nan

88.75	 A0:40	 A1:293	 A2:107	 T:22.60
86.34	 B0:52	 B1:106	 B2:28	 T:22.60
81.88	 C0:6	 C1:52	 C2:39	 T:22.70
84.06	 D0:23	 D1:307	 D2:106	 T:nan

88.84	 A0:40	 A1:293	 A2:107	 T:22.60
86.42	 B0:52	 B1:106	 B2:29	 T:22.60
81.95	 C0:6	 C1:51	 C2:39	 T:22.70
84.13	 D0:23	 D1:307	 D2:106	 T:nan

88.92	 A0:39	 A1:293	 A2:107	 T:22.60
86.50	 B0:52	 B1:106	 B2:28	 T:22.60
82.03	 C0:6	 C1:51	 C2:40	 T:22.70
84.21	 D0:24	 D1:307	 D2:105	 T:nan

89.00	 A0:40	 A1:293	 A2:107	 T:22.60
86.60	 B0:52	 B1:105	 B2:29	 T:22.60
82.10	 C0:7	 C1:51	 C2:40	 T:22.70
84.29	 D0:23	 D1:307	 D2:106	 T:nan

89.08	 A0:40	 A1:293	 A2:107	 T:22.60
86.66	 B0:52	 B1:105	 B2:29	 T:22.60
82.18	 C0:7	 C1:51	 C2:39	 T:22.70
84.36	 D0:23	 D1:306	 D2:106	 T:nan

89.18	 A0:39	 A1:293	 A2:107	 T:22.60
86.74	 B0:52	 B1:106	 B2:28	 T:22.60
82.25	 C0:7	 C1:52	 C2:39	 T:22.70
84.44	 D0:23	 D1:307	 D2:106	 T:nan

89.24	 A0:39	 A1:293	 A2:107	 T:22.60
86.82	 B0:52	 B1:105	 B2:28	 T:22.60
82.33	 C0:6	 C1:51	 C2:39	 T:22.70
84.53	 D0:23	 D1:306	 D2:106	 T:nan

89.32	 A0:39	 A1:293	 A2:107	 T:22.60
86.90	 B0:52	 B1:106	 B2:28	 T:22.60
82.40	 C0:6	 C1:51	 C2:39	 T:22.70
84.59	 D0:23	 D1:306	 D2:106	 T:nan

89.40	 A0:40	 A1:293	 A2:107	 T:22.60
86.98	 B0:52	 B1:105	 B2:28	 T:22.60
82.48	 C0:6	 C1:52	 C2:40	 T:22.70
84.67	 D0:23	 D1:307	 D2:106	 T:nan

89.48	 A0:39	 A1:293	 A2:107	 T:22.60
87.05	 B0:52	 B1:106	 B2:28	 T:22.60
82.55	 C0:6	 C1:52	 C2:39	 T:22.70
84.75	 D0:23	 D1:307	 D2:106	 T:nan

89.56	 A0:39	 A1:293	 A2:107	 T:22.60
87.13	 B0:52	 B1:105	 B2:28	 T:22.60
82.63	 C0:6	 C1:51	 C2:39	 T:22.70
84.82	 D0:23	 D1:307	 D2:106	 T:nan

89.65	 A0:39	 A1:293	 A2:107	 T:22.60
87.21	 B0:52	 B1:106	 B2:28	 T:22.60
82.70	 C0:6	 C1:52	 C2:40	 T:22.70
84.90	 D0:23	 D1:307	 D2:106	 T:nan

89.73	 A0:39	 A1:293	 A2:107	 T:22.60
87.29	 B0:52	 B1:105	 B2:28	 T:22.60
82.78	 C0:6	 C1:51	 C2:39	 T:22.70
84.98	 D0:23	 D1:306	 D2:106	 T:nan

89.81	 A0:39	 A1:293	 A2:107	 T:22.60
87.37	 B0:52	 B1:106	 B2:28	 T:22.60
82.85	 C0:7	 C1:51	 C2:40	 T:22.70
85.05	 D0:23	 D1:307	 D2:106	 T:nan

