0.03	 A0:31	 A1:177	 A2:70	 T:23.40 
73.64	 B0:88	 B1:127	 B2:90	 T:nan
75.71	 C0:19	 C1:76	 C2:21	 T:23.80
77.77	 D0:16	 D1:188	 D2:86	 T:23.40

77.85	 A0:30	 A1:177	 A2:69	 T:23.40
73.72	 B0:89	 B1:127	 B2:90	 T:nan
75.79	 C0:19	 C1:76	 C2:21	 T:23.80
77.85	 D0:16	 D1:188	 D2:86	 T:23.40

77.93	 A0:30	 A1:178	 A2:69	 T:23.40
73.79	 B0:89	 B1:127	 B2:90	 T:nan
75.87	 C0:19	 C1:76	 C2:21	 T:23.80
77.93	 D0:16	 D1:188	 D2:86	 T:23.40

78.01	 A0:30	 A1:177	 A2:69	 T:23.40
73.87	 B0:88	 B1:128	 B2:90	 T:nan
75.94	 C0:19	 C1:76	 C2:21	 T:23.80
78.01	 D0:16	 D1:188	 D2:86	 T:23.40

78.09	 A0:30	 A1:177	 A2:69	 T:23.40
73.94	 B0:88	 B1:128	 B2:90	 T:nan
76.02	 C0:19	 C1:76	 C2:21	 T:23.80
78.09	 D0:16	 D1:188	 D2:86	 T:23.40

78.17	 A0:30	 A1:177	 A2:69	 T:23.40
74.02	 B0:88	 B1:127	 B2:90	 T:nan
76.10	 C0:19	 C1:76	 C2:21	 T:23.80
78.16	 D0:16	 D1:188	 D2:86	 T:23.40

78.25	 A0:30	 A1:177	 A2:69	 T:23.40
74.09	 B0:88	 B1:127	 B2:90	 T:nan
76.17	 C0:19	 C1:76	 C2:21	 T:23.80
78.24	 D0:16	 D1:188	 D2:86	 T:23.40

78.33	 A0:30	 A1:177	 A2:69	 T:23.40
74.17	 B0:88	 B1:127	 B2:90	 T:nan
76.25	 C0:19	 C1:76	 C2:21	 T:23.80
78.32	 D0:15	 D1:188	 D2:86	 T:23.40

78.40	 A0:30	 A1:177	 A2:69	 T:23.40
74.24	 B0:88	 B1:127	 B2:90	 T:nan
76.33	 C0:19	 C1:76	 C2:21	 T:23.80
78.40	 D0:16	 D1:188	 D2:86	 T:23.40

78.48	 A0:30	 A1:177	 A2:69	 T:23.40
74.32	 B0:88	 B1:128	 B2:90	 T:nan
76.40	 C0:18	 C1:76	 C2:21	 T:23.80
78.48	 D0:16	 D1:188	 D2:86	 T:23.40

78.56	 A0:30	 A1:177	 A2:69	 T:23.40
74.39	 B0:89	 B1:128	 B2:90	 T:nan
76.48	 C0:18	 C1:76	 C2:21	 T:23.80
78.56	 D0:16	 D1:188	 D2:86	 T:23.40

78.64	 A0:30	 A1:177	 A2:69	 T:23.40
74.47	 B0:88	 B1:127	 B2:90	 T:nan
76.56	 C0:19	 C1:76	 C2:21	 T:23.80
78.64	 D0:16	 D1:188	 D2:86	 T:23.40

78.72	 A0:30	 A1:177	 A2:69	 T:23.40
74.54	 B0:88	 B1:127	 B2:90	 T:nan
76.64	 C0:19	 C1:75	 C2:21	 T:23.80
78.72	 D0:16	 D1:188	 D2:86	 T:23.40

78.80	 A0:30	 A1:177	 A2:69	 T:23.40
74.62	 B0:88	 B1:127	 B2:90	 T:nan
76.71	 C0:18	 C1:76	 C2:21	 T:23.80
78.80	 D0:16	 D1:188	 D2:86	 T:23.40

78.88	 A0:30	 A1:177	 A2:69	 T:23.40
74.69	 B0:88	 B1:127	 B2:90	 T:nan
76.79	 C0:19	 C1:76	 C2:21	 T:23.80
78.87	 D0:16	 D1:188	 D2:86	 T:23.40

78.96	 A0:30	 A1:177	 A2:69	 T:23.40
74.77	 B0:88	 B1:127	 B2:90	 T:nan
76.87	 C0:18	 C1:76	 C2:21	 T:23.80
78.95	 D0:16	 D1:188	 D2:86	 T:23.40

79.04	 A0:30	 A1:177	 A2:69	 T:23.40
74.84	 B0:88	 B1:128	 B2:90	 T:nan
76.94	 C0:18	 C1:75	 C2:21	 T:23.80
79.03	 D0:16	 D1:188	 D2:86	 T:23.40

79.12	 A0:30	 A1:177	 A2:69	 T:23.40
74.92	 B0:88	 B1:128	 B2:90	 T:nan
77.02	 C0:19	 C1:75	 C2:21	 T:23.80
79.11	 D0:16	 D1:188	 D2:86	 T:23.40

79.20	 A0:30	 A1:177	 A2:69	 T:23.40
74.99	 B0:88	 B1:127	 B2:90	 T:nan
77.10	 C0:19	 C1:76	 C2:21	 T:23.80
79.19	 D0:16	 D1:188	 D2:86	 T:23.40

79.27	 A0:30	 A1:177	 A2:69	 T:23.40
75.07	 B0:88	 B1:127	 B2:90	 T:nan
77.17	 C0:19	 C1:76	 C2:21	 T:23.80
79.27	 D0:16	 D1:188	 D2:86	 T:23.40

79.35	 A0:30	 A1:177	 A2:69	 T:23.40
75.14	 B0:88	 B1:128	 B2:90	 T:nan
77.25	 C0:19	 C1:76	 C2:21	 T:23.80
79.35	 D0:16	 D1:188	 D2:86	 T:23.40

79.43	 A0:30	 A1:177	 A2:69	 T:23.40
75.22	 B0:89	 B1:127	 B2:90	 T:nan
77.33	 C0:18	 C1:76	 C2:21	 T:23.80
79.43	 D0:16	 D1:188	 D2:86	 T:23.40

79.51	 A0:30	 A1:177	 A2:69	 T:23.40
75.29	 B0:88	 B1:128	 B2:90	 T:nan
77.41	 C0:18	 C1:75	 C2:21	 T:23.80
79.51	 D0:16	 D1:188	 D2:86	 T:23.40

79.59	 A0:30	 A1:177	 A2:69	 T:23.40
75.37	 B0:88	 B1:127	 B2:90	 T:nan
77.48	 C0:19	 C1:76	 C2:21	 T:23.80
79.59	 D0:16	 D1:188	 D2:86	 T:23.40

79.67	 A0:30	 A1:177	 A2:69	 T:23.40
75.44	 B0:88	 B1:127	 B2:90	 T:nan
77.56	 C0:19	 C1:76	 C2:21	 T:23.80
79.67	 D0:16	 D1:188	 D2:86	 T:23.40

79.75	 A0:30	 A1:177	 A2:69	 T:23.40
75.51	 B0:88	 B1:127	 B2:90	 T:nan
77.64	 C0:19	 C1:76	 C2:21	 T:23.80
79.75	 D0:16	 D1:188	 D2:86	 T:23.40

79.83	 A0:30	 A1:177	 A2:69	 T:23.40
75.59	 B0:88	 B1:127	 B2:90	 T:nan
77.71	 C0:19	 C1:76	 C2:21	 T:23.80
79.82	 D0:16	 D1:188	 D2:86	 T:23.40

79.91	 A0:30	 A1:178	 A2:69	 T:23.40
75.66	 B0:88	 B1:127	 B2:90	 T:nan
77.79	 C0:19	 C1:76	 C2:21	 T:23.80
79.90	 D0:16	 D1:188	 D2:86	 T:23.40

79.99	 A0:31	 A1:177	 A2:69	 T:23.40
75.74	 B0:88	 B1:127	 B2:90	 T:nan
77.87	 C0:19	 C1:76	 C2:21	 T:23.80
79.98	 D0:16	 D1:188	 D2:86	 T:23.40

80.06	 A0:30	 A1:177	 A2:69	 T:23.40
75.81	 B0:88	 B1:128	 B2:90	 T:nan
77.94	 C0:19	 C1:76	 C2:21	 T:23.80
80.06	 D0:16	 D1:188	 D2:86	 T:23.40

80.14	 A0:30	 A1:177	 A2:69	 T:23.40
75.89	 B0:88	 B1:128	 B2:90	 T:nan
78.02	 C0:18	 C1:76	 C2:21	 T:23.80
80.14	 D0:16	 D1:188	 D2:86	 T:23.40

80.22	 A0:30	 A1:177	 A2:69	 T:23.40
75.96	 B0:88	 B1:127	 B2:90	 T:nan
78.10	 C0:18	 C1:76	 C2:21	 T:23.80
80.22	 D0:16	 D1:188	 D2:86	 T:23.40

80.30	 A0:30	 A1:177	 A2:69	 T:23.40
76.04	 B0:88	 B1:127	 B2:90	 T:nan
78.18	 C0:18	 C1:76	 C2:21	 T:23.80
80.30	 D0:16	 D1:188	 D2:86	 T:23.40

80.38	 A0:30	 A1:177	 A2:69	 T:23.40
76.11	 B0:88	 B1:127	 B2:90	 T:nan
78.25	 C0:18	 C1:76	 C2:21	 T:23.80
80.38	 D0:16	 D1:188	 D2:86	 T:23.40

80.46	 A0:30	 A1:177	 A2:69	 T:23.40
76.19	 B0:88	 B1:127	 B2:90	 T:nan
78.33	 C0:19	 C1:75	 C2:21	 T:23.80
80.46	 D0:16	 D1:188	 D2:86	 T:23.40

80.55	 A0:30	 A1:177	 A2:69	 T:23.40
76.26	 B0:88	 B1:127	 B2:90	 T:nan
78.41	 C0:19	 C1:75	 C2:21	 T:23.80
80.55	 D0:16	 D1:188	 D2:86	 T:23.40

80.62	 A0:30	 A1:177	 A2:69	 T:23.40
76.34	 B0:88	 B1:128	 B2:90	 T:nan
78.48	 C0:18	 C1:76	 C2:21	 T:23.80
80.61	 D0:15	 D1:188	 D2:86	 T:23.40

80.70	 A0:30	 A1:177	 A2:69	 T:23.40
76.41	 B0:88	 B1:127	 B2:90	 T:nan
78.56	 C0:19	 C1:76	 C2:21	 T:23.80
80.69	 D0:16	 D1:188	 D2:86	 T:23.40

80.78	 A0:30	 A1:177	 A2:69	 T:23.40
76.49	 B0:88	 B1:127	 B2:91	 T:nan
78.64	 C0:18	 C1:76	 C2:21	 T:23.80
80.77	 D0:16	 D1:188	 D2:86	 T:23.40

80.86	 A0:30	 A1:177	 A2:69	 T:23.40
76.56	 B0:88	 B1:127	 B2:91	 T:nan
78.71	 C0:18	 C1:75	 C2:21	 T:23.80
80.85	 D0:16	 D1:188	 D2:86	 T:23.40

80.93	 A0:30	 A1:177	 A2:69	 T:23.40
76.64	 B0:88	 B1:127	 B2:91	 T:nan
78.79	 C0:19	 C1:75	 C2:21	 T:23.80
80.93	 D0:16	 D1:188	 D2:86	 T:23.40

81.01	 A0:30	 A1:177	 A2:69	 T:23.40
76.71	 B0:88	 B1:127	 B2:91	 T:nan
78.87	 C0:18	 C1:76	 C2:21	 T:23.80
81.01	 D0:16	 D1:188	 D2:86	 T:23.40

81.09	 A0:30	 A1:177	 A2:68	 T:23.40
76.79	 B0:88	 B1:128	 B2:90	 T:nan
78.94	 C0:18	 C1:76	 C2:21	 T:23.80
81.09	 D0:16	 D1:188	 D2:86	 T:23.40

81.17	 A0:30	 A1:178	 A2:69	 T:23.40
76.86	 B0:88	 B1:128	 B2:90	 T:nan
79.02	 C0:18	 C1:75	 C2:21	 T:23.80
81.17	 D0:16	 D1:188	 D2:86	 T:23.40

81.25	 A0:30	 A1:177	 A2:69	 T:23.40
76.94	 B0:88	 B1:128	 B2:91	 T:nan
79.10	 C0:18	 C1:76	 C2:21	 T:23.80
81.25	 D0:16	 D1:188	 D2:86	 T:23.40

81.33	 A0:30	 A1:177	 A2:69	 T:23.40
77.01	 B0:88	 B1:127	 B2:91	 T:nan
79.18	 C0:18	 C1:75	 C2:21	 T:23.80
81.33	 D0:16	 D1:188	 D2:86	 T:23.40

81.41	 A0:30	 A1:177	 A2:69	 T:23.40
77.09	 B0:88	 B1:127	 B2:90	 T:nan
79.25	 C0:18	 C1:76	 C2:21	 T:23.80
81.40	 D0:16	 D1:188	 D2:86	 T:23.40

81.49	 A0:30	 A1:177	 A2:68	 T:23.40
77.16	 B0:88	 B1:127	 B2:91	 T:nan
79.33	 C0:19	 C1:76	 C2:21	 T:23.80
81.48	 D0:16	 D1:188	 D2:86	 T:23.40

81.57	 A0:30	 A1:178	 A2:69	 T:23.40
77.24	 B0:88	 B1:127	 B2:91	 T:nan
79.41	 C0:19	 C1:76	 C2:21	 T:23.80
81.56	 D0:16	 D1:188	 D2:86	 T:23.40

81.64	 A0:30	 A1:177	 A2:69	 T:23.40
77.31	 B0:88	 B1:127	 B2:91	 T:nan
79.48	 C0:19	 C1:75	 C2:21	 T:23.80
81.64	 D0:16	 D1:188	 D2:86	 T:23.40

81.72	 A0:30	 A1:177	 A2:69	 T:23.40
77.39	 B0:88	 B1:127	 B2:91	 T:nan
79.56	 C0:19	 C1:75	 C2:22	 T:23.80
81.72	 D0:16	 D1:188	 D2:86	 T:23.40

81.80	 A0:30	 A1:177	 A2:69	 T:23.40
77.46	 B0:88	 B1:127	 B2:90	 T:nan
79.64	 C0:18	 C1:75	 C2:21	 T:23.80
81.80	 D0:16	 D1:188	 D2:86	 T:23.40

81.88	 A0:30	 A1:177	 A2:69	 T:23.40
77.54	 B0:88	 B1:127	 B2:91	 T:nan
79.71	 C0:19	 C1:75	 C2:21	 T:23.80
81.88	 D0:16	 D1:188	 D2:86	 T:23.40

81.96	 A0:30	 A1:177	 A2:69	 T:23.40
77.61	 B0:88	 B1:128	 B2:91	 T:nan
79.79	 C0:19	 C1:76	 C2:21	 T:23.80
81.96	 D0:16	 D1:188	 D2:86	 T:23.40

82.04	 A0:30	 A1:177	 A2:69	 T:23.40
77.69	 B0:88	 B1:127	 B2:91	 T:nan
79.87	 C0:18	 C1:76	 C2:21	 T:23.80
82.04	 D0:16	 D1:188	 D2:86	 T:23.40

82.12	 A0:30	 A1:177	 A2:69	 T:23.40
77.76	 B0:88	 B1:127	 B2:91	 T:nan
79.94	 C0:18	 C1:76	 C2:21	 T:23.80
82.12	 D0:16	 D1:188	 D2:86	 T:23.40

82.20	 A0:30	 A1:177	 A2:69	 T:23.40
77.84	 B0:88	 B1:127	 B2:90	 T:nan
80.02	 C0:18	 C1:76	 C2:21	 T:23.80
82.19	 D0:16	 D1:188	 D2:86	 T:23.40

82.28	 A0:30	 A1:177	 A2:69	 T:23.40
77.91	 B0:88	 B1:127	 B2:91	 T:nan
80.10	 C0:18	 C1:76	 C2:21	 T:23.80
82.27	 D0:16	 D1:188	 D2:86	 T:23.40

82.36	 A0:30	 A1:177	 A2:69	 T:23.40
77.98	 B0:88	 B1:127	 B2:90	 T:nan
80.18	 C0:18	 C1:75	 C2:21	 T:23.80
82.35	 D0:16	 D1:188	 D2:86	 T:23.40

82.44	 A0:30	 A1:177	 A2:69	 T:23.40
78.06	 B0:88	 B1:127	 B2:90	 T:nan
80.25	 C0:18	 C1:76	 C2:21	 T:23.80
82.43	 D0:16	 D1:188	 D2:86	 T:23.40

82.51	 A0:30	 A1:177	 A2:68	 T:23.40
78.13	 B0:88	 B1:128	 B2:91	 T:nan
80.33	 C0:18	 C1:76	 C2:21	 T:23.80
82.51	 D0:16	 D1:188	 D2:86	 T:23.40

82.59	 A0:30	 A1:177	 A2:69	 T:23.40
78.21	 B0:88	 B1:128	 B2:91	 T:nan
80.41	 C0:18	 C1:76	 C2:21	 T:23.80
82.59	 D0:15	 D1:188	 D2:86	 T:23.40

82.67	 A0:30	 A1:177	 A2:69	 T:23.40
78.29	 B0:88	 B1:127	 B2:91	 T:nan
80.48	 C0:18	 C1:75	 C2:21	 T:23.80
82.67	 D0:16	 D1:188	 D2:86	 T:23.40

82.75	 A0:30	 A1:177	 A2:69	 T:23.40
78.36	 B0:88	 B1:128	 B2:91	 T:nan
80.56	 C0:18	 C1:75	 C2:21	 T:23.80
82.75	 D0:16	 D1:188	 D2:86	 T:23.40

82.83	 A0:30	 A1:177	 A2:69	 T:23.40
78.43	 B0:88	 B1:127	 B2:91	 T:nan
80.64	 C0:18	 C1:75	 C2:21	 T:23.80
82.83	 D0:16	 D1:188	 D2:86	 T:23.40

82.91	 A0:30	 A1:177	 A2:69	 T:23.40
78.51	 B0:88	 B1:127	 B2:91	 T:nan
80.71	 C0:18	 C1:76	 C2:21	 T:23.80
82.90	 D0:16	 D1:188	 D2:86	 T:23.40

82.99	 A0:30	 A1:177	 A2:70	 T:23.40
78.58	 B0:88	 B1:127	 B2:91	 T:nan
80.79	 C0:18	 C1:76	 C2:21	 T:23.80
82.98	 D0:16	 D1:188	 D2:86	 T:23.40

83.07	 A0:30	 A1:177	 A2:69	 T:23.40
78.66	 B0:88	 B1:127	 B2:91	 T:nan
80.87	 C0:18	 C1:76	 C2:21	 T:23.80
83.06	 D0:16	 D1:188	 D2:86	 T:23.40

83.15	 A0:30	 A1:177	 A2:69	 T:23.40
78.73	 B0:88	 B1:127	 B2:91	 T:nan
80.95	 C0:18	 C1:76	 C2:21	 T:23.80
83.14	 D0:16	 D1:188	 D2:86	 T:23.40

83.22	 A0:30	 A1:177	 A2:69	 T:23.40
78.81	 B0:88	 B1:127	 B2:91	 T:nan
81.02	 C0:18	 C1:76	 C2:21	 T:23.80
83.22	 D0:16	 D1:188	 D2:86	 T:23.40

83.30	 A0:30	 A1:177	 A2:69	 T:23.40
78.88	 B0:88	 B1:127	 B2:91	 T:nan
81.10	 C0:19	 C1:76	 C2:21	 T:23.80
83.30	 D0:15	 D1:188	 D2:86	 T:23.40

83.38	 A0:30	 A1:177	 A2:69	 T:23.40
78.96	 B0:88	 B1:127	 B2:91	 T:nan
81.18	 C0:18	 C1:76	 C2:21	 T:23.80
83.38	 D0:16	 D1:188	 D2:86	 T:23.40

83.46	 A0:30	 A1:177	 A2:69	 T:23.40
79.03	 B0:88	 B1:127	 B2:91	 T:nan
81.25	 C0:18	 C1:75	 C2:22	 T:23.80
83.46	 D0:16	 D1:188	 D2:86	 T:23.40

83.54	 A0:30	 A1:177	 A2:69	 T:23.40
79.11	 B0:88	 B1:128	 B2:91	 T:nan
81.33	 C0:18	 C1:75	 C2:21	 T:23.80
83.54	 D0:16	 D1:188	 D2:86	 T:23.40

83.62	 A0:30	 A1:177	 A2:69	 T:23.40
79.18	 B0:88	 B1:128	 B2:91	 T:nan
81.41	 C0:18	 C1:76	 C2:21	 T:23.80
83.62	 D0:16	 D1:188	 D2:86	 T:23.40

83.70	 A0:30	 A1:177	 A2:69	 T:23.40
79.26	 B0:88	 B1:128	 B2:91	 T:nan
81.48	 C0:18	 C1:75	 C2:21	 T:23.80
83.69	 D0:16	 D1:188	 D2:86	 T:23.40

83.78	 A0:30	 A1:177	 A2:69	 T:23.40
79.33	 B0:87	 B1:127	 B2:91	 T:nan
81.56	 C0:18	 C1:75	 C2:21	 T:23.80
83.77	 D0:16	 D1:188	 D2:86	 T:23.40

83.86	 A0:30	 A1:177	 A2:68	 T:23.40
79.41	 B0:88	 B1:127	 B2:91	 T:nan
81.64	 C0:18	 C1:76	 C2:21	 T:23.80
83.85	 D0:16	 D1:188	 D2:86	 T:23.40

83.94	 A0:30	 A1:177	 A2:69	 T:23.40
79.48	 B0:88	 B1:127	 B2:91	 T:nan
81.71	 C0:19	 C1:76	 C2:21	 T:23.80
83.93	 D0:16	 D1:188	 D2:86	 T:23.40

84.02	 A0:30	 A1:177	 A2:69	 T:23.40
79.56	 B0:88	 B1:127	 B2:91	 T:nan
81.79	 C0:19	 C1:76	 C2:21	 T:23.80
84.01	 D0:16	 D1:188	 D2:86	 T:23.40

84.09	 A0:30	 A1:177	 A2:69	 T:23.40
79.63	 B0:88	 B1:128	 B2:91	 T:nan
81.87	 C0:18	 C1:75	 C2:21	 T:23.80
84.09	 D0:16	 D1:188	 D2:86	 T:23.40

84.17	 A0:30	 A1:177	 A2:69	 T:23.40
79.71	 B0:88	 B1:127	 B2:91	 T:nan
81.95	 C0:19	 C1:75	 C2:21	 T:23.80
84.17	 D0:16	 D1:188	 D2:86	 T:23.40

84.25	 A0:30	 A1:177	 A2:69	 T:23.40
79.78	 B0:88	 B1:127	 B2:91	 T:nan
82.02	 C0:18	 C1:75	 C2:21	 T:23.80
84.25	 D0:16	 D1:188	 D2:86	 T:23.40

84.33	 A0:30	 A1:177	 A2:69	 T:23.40
79.86	 B0:88	 B1:127	 B2:91	 T:nan
82.10	 C0:18	 C1:76	 C2:21	 T:23.80
84.33	 D0:16	 D1:188	 D2:86	 T:23.40

84.41	 A0:30	 A1:177	 A2:69	 T:23.40
79.93	 B0:88	 B1:127	 B2:91	 T:nan
82.18	 C0:18	 C1:76	 C2:21	 T:23.80
84.41	 D0:16	 D1:188	 D2:86	 T:23.40

84.49	 A0:30	 A1:177	 A2:69	 T:23.40
80.01	 B0:88	 B1:128	 B2:91	 T:nan
82.25	 C0:19	 C1:76	 C2:21	 T:23.80
84.49	 D0:16	 D1:188	 D2:86	 T:23.40

84.58	 A0:30	 A1:177	 A2:69	 T:23.40
80.08	 B0:88	 B1:128	 B2:91	 T:nan
82.33	 C0:19	 C1:76	 C2:21	 T:23.80
84.58	 D0:16	 D1:188	 D2:86	 T:23.40

84.65	 A0:30	 A1:177	 A2:69	 T:23.40
80.16	 B0:88	 B1:127	 B2:91	 T:nan
82.41	 C0:18	 C1:76	 C2:21	 T:23.80
84.64	 D0:16	 D1:188	 D2:86	 T:23.40

84.73	 A0:30	 A1:177	 A2:69	 T:23.40
80.23	 B0:88	 B1:127	 B2:91	 T:nan
82.48	 C0:18	 C1:75	 C2:21	 T:23.80
84.72	 D0:16	 D1:188	 D2:86	 T:23.40

84.81	 A0:30	 A1:177	 A2:69	 T:23.40
80.31	 B0:88	 B1:127	 B2:91	 T:nan
82.56	 C0:18	 C1:75	 C2:21	 T:23.80
84.80	 D0:16	 D1:188	 D2:86	 T:23.40

84.88	 A0:30	 A1:177	 A2:69	 T:23.40
80.38	 B0:88	 B1:127	 B2:91	 T:nan
82.64	 C0:18	 C1:75	 C2:21	 T:23.80
84.88	 D0:16	 D1:188	 D2:86	 T:23.40

84.96	 A0:30	 A1:177	 A2:69	 T:23.40
80.46	 B0:88	 B1:127	 B2:91	 T:nan
82.71	 C0:18	 C1:76	 C2:21	 T:23.80
84.96	 D0:16	 D1:188	 D2:86	 T:23.40

85.04	 A0:30	 A1:177	 A2:69	 T:23.40
80.53	 B0:88	 B1:127	 B2:91	 T:nan
82.79	 C0:18	 C1:76	 C2:21	 T:23.80
85.04	 D0:16	 D1:188	 D2:86	 T:23.40

85.12	 A0:30	 A1:177	 A2:69	 T:23.40
80.61	 B0:88	 B1:127	 B2:91	 T:nan
82.87	 C0:18	 C1:76	 C2:21	 T:23.80
85.12	 D0:16	 D1:188	 D2:86	 T:23.40

85.20	 A0:30	 A1:177	 A2:69	 T:23.40
80.68	 B0:88	 B1:127	 B2:91	 T:nan
82.95	 C0:18	 C1:75	 C2:21	 T:23.80
85.20	 D0:16	 D1:188	 D2:86	 T:23.40

85.28	 A0:30	 A1:177	 A2:69	 T:23.40
80.75	 B0:88	 B1:127	 B2:91	 T:nan
83.02	 C0:18	 C1:75	 C2:21	 T:23.80
85.27	 D0:16	 D1:188	 D2:86	 T:23.40

85.36	 A0:30	 A1:177	 A2:69	 T:23.40
80.83	 B0:88	 B1:127	 B2:91	 T:nan
83.10	 C0:18	 C1:75	 C2:21	 T:23.80
85.35	 D0:16	 D1:188	 D2:86	 T:23.40

85.44	 A0:30	 A1:177	 A2:69	 T:23.40
80.90	 B0:88	 B1:127	 B2:91	 T:nan
83.18	 C0:18	 C1:76	 C2:21	 T:23.80
85.43	 D0:16	 D1:188	 D2:86	 T:23.40

85.52	 A0:30	 A1:177	 A2:69	 T:23.40
80.98	 B0:88	 B1:127	 B2:91	 T:nan
83.25	 C0:18	 C1:76	 C2:21	 T:23.80
85.51	 D0:16	 D1:188	 D2:86	 T:23.40

85.60	 A0:30	 A1:177	 A2:69	 T:23.40
81.05	 B0:88	 B1:128	 B2:91	 T:nan
83.33	 C0:18	 C1:75	 C2:21	 T:23.80
85.59	 D0:16	 D1:188	 D2:86	 T:23.40

85.68	 A0:30	 A1:177	 A2:69	 T:23.40
81.13	 B0:88	 B1:127	 B2:91	 T:nan
83.41	 C0:19	 C1:75	 C2:21	 T:23.80
85.67	 D0:16	 D1:188	 D2:86	 T:23.40

85.75	 A0:30	 A1:177	 A2:69	 T:23.40
81.20	 B0:88	 B1:127	 B2:91	 T:nan
83.48	 C0:18	 C1:76	 C2:21	 T:23.80
85.75	 D0:16	 D1:188	 D2:86	 T:23.40

85.83	 A0:30	 A1:177	 A2:69	 T:23.40
81.28	 B0:88	 B1:127	 B2:91	 T:nan
83.56	 C0:18	 C1:75	 C2:21	 T:23.80
85.83	 D0:16	 D1:188	 D2:86	 T:23.40

85.91	 A0:30	 A1:177	 A2:69	 T:23.40
81.35	 B0:88	 B1:127	 B2:91	 T:nan
83.64	 C0:19	 C1:75	 C2:21	 T:23.80
85.91	 D0:15	 D1:188	 D2:86	 T:23.40

85.99	 A0:30	 A1:177	 A2:69	 T:23.40
81.43	 B0:87	 B1:127	 B2:91	 T:nan
83.72	 C0:18	 C1:76	 C2:21	 T:23.80
85.99	 D0:16	 D1:188	 D2:86	 T:23.40

86.07	 A0:30	 A1:177	 A2:69	 T:23.40
81.50	 B0:88	 B1:128	 B2:91	 T:nan
83.79	 C0:18	 C1:76	 C2:22	 T:23.80
86.07	 D0:16	 D1:188	 D2:86	 T:23.40

86.15	 A0:30	 A1:177	 A2:69	 T:23.40
81.58	 B0:88	 B1:127	 B2:91	 T:nan
83.87	 C0:18	 C1:75	 C2:21	 T:23.80
86.14	 D0:16	 D1:188	 D2:86	 T:23.40

86.23	 A0:30	 A1:177	 A2:69	 T:23.40
81.65	 B0:88	 B1:127	 B2:91	 T:nan
83.95	 C0:19	 C1:75	 C2:21	 T:23.80
86.22	 D0:16	 D1:188	 D2:86	 T:23.40

86.31	 A0:30	 A1:177	 A2:69	 T:23.40
81.73	 B0:88	 B1:127	 B2:91	 T:nan
84.02	 C0:18	 C1:75	 C2:21	 T:23.80
86.30	 D0:16	 D1:188	 D2:86	 T:23.40

86.39	 A0:30	 A1:177	 A2:69	 T:23.40
81.80	 B0:88	 B1:127	 B2:91	 T:nan
84.10	 C0:18	 C1:76	 C2:21	 T:23.80
86.38	 D0:16	 D1:188	 D2:86	 T:23.40

86.47	 A0:30	 A1:177	 A2:69	 T:23.40
81.88	 B0:88	 B1:127	 B2:91	 T:nan
84.18	 C0:19	 C1:75	 C2:22	 T:23.80
86.46	 D0:16	 D1:188	 D2:86	 T:23.40

86.54	 A0:30	 A1:177	 A2:69	 T:23.40
81.95	 B0:88	 B1:127	 B2:91	 T:nan
84.25	 C0:18	 C1:76	 C2:21	 T:23.80
86.54	 D0:16	 D1:188	 D2:86	 T:23.40

86.62	 A0:30	 A1:177	 A2:69	 T:23.40
82.03	 B0:88	 B1:127	 B2:91	 T:nan
84.33	 C0:18	 C1:76	 C2:21	 T:23.80
86.62	 D0:16	 D1:188	 D2:86	 T:23.40

86.70	 A0:30	 A1:177	 A2:69	 T:23.40
82.10	 B0:88	 B1:127	 B2:91	 T:nan
84.41	 C0:18	 C1:75	 C2:21	 T:23.80
86.70	 D0:16	 D1:188	 D2:86	 T:23.40

86.78	 A0:30	 A1:178	 A2:69	 T:23.40
82.18	 B0:88	 B1:127	 B2:91	 T:nan
84.49	 C0:18	 C1:75	 C2:21	 T:23.80
86.78	 D0:16	 D1:188	 D2:86	 T:23.40

86.86	 A0:30	 A1:177	 A2:69	 T:23.40
82.25	 B0:88	 B1:127	 B2:91	 T:nan
84.56	 C0:18	 C1:76	 C2:21	 T:23.80
86.86	 D0:16	 D1:188	 D2:86	 T:23.40

86.94	 A0:30	 A1:177	 A2:69	 T:23.40
82.33	 B0:88	 B1:127	 B2:91	 T:nan
84.64	 C0:18	 C1:76	 C2:21	 T:23.80
86.93	 D0:16	 D1:188	 D2:86	 T:23.40

87.02	 A0:30	 A1:177	 A2:69	 T:23.40
82.40	 B0:88	 B1:128	 B2:91	 T:nan
84.72	 C0:18	 C1:75	 C2:21	 T:23.80
87.01	 D0:16	 D1:188	 D2:86	 T:23.40

87.10	 A0:30	 A1:177	 A2:69	 T:23.40
82.48	 B0:88	 B1:127	 B2:91	 T:nan
84.79	 C0:19	 C1:75	 C2:21	 T:23.80
87.09	 D0:16	 D1:188	 D2:86	 T:23.40

87.18	 A0:30	 A1:177	 A2:69	 T:23.40
82.55	 B0:88	 B1:127	 B2:91	 T:nan
84.87	 C0:18	 C1:75	 C2:21	 T:23.80
87.17	 D0:16	 D1:188	 D2:86	 T:23.40

87.25	 A0:30	 A1:177	 A2:69	 T:23.40
82.63	 B0:88	 B1:127	 B2:91	 T:nan
