0.10	 A0:28	 A1:170	 A2:66	 T:22.60 
76.17	 C0:17	 C1:75	 C2:21	 T:22.60
78.24	 D0:14	 D1:182	 D2:79	 T:22.20

78.21	 A0:26	 A1:170	 A2:64	 T:22.20
73.98	 B0:86	 B1:121	 B2:86	 T:nan
76.25	 C0:17	 C1:74	 C2:21	 T:22.60
78.32	 D0:15	 D1:182	 D2:79	 T:22.20

78.29	 A0:26	 A1:170	 A2:64	 T:22.20
74.05	 B0:86	 B1:121	 B2:85	 T:nan
76.32	 C0:17	 C1:74	 C2:21	 T:22.60
78.40	 D0:15	 D1:182	 D2:79	 T:22.20

78.36	 A0:26	 A1:170	 A2:64	 T:22.20
74.13	 B0:86	 B1:121	 B2:85	 T:nan
76.40	 C0:17	 C1:74	 C2:21	 T:22.60
78.48	 D0:15	 D1:182	 D2:79	 T:22.20

78.44	 A0:26	 A1:170	 A2:64	 T:22.20
74.21	 B0:86	 B1:121	 B2:85	 T:nan
76.48	 C0:17	 C1:74	 C2:21	 T:22.60
78.57	 D0:15	 D1:182	 D2:79	 T:22.20

78.54	 A0:26	 A1:170	 A2:64	 T:22.20
74.28	 B0:86	 B1:121	 B2:85	 T:nan
76.55	 C0:17	 C1:74	 C2:21	 T:22.60
78.64	 D0:15	 D1:182	 D2:79	 T:22.20

78.60	 A0:26	 A1:170	 A2:64	 T:22.20
74.36	 B0:86	 B1:121	 B2:85	 T:nan
76.63	 C0:17	 C1:75	 C2:20	 T:22.60
78.72	 D0:15	 D1:182	 D2:79	 T:22.20

78.68	 A0:26	 A1:170	 A2:64	 T:22.20
74.43	 B0:86	 B1:121	 B2:85	 T:nan
76.71	 C0:17	 C1:74	 C2:21	 T:22.60
78.79	 D0:14	 D1:182	 D2:79	 T:22.20

78.76	 A0:26	 A1:170	 A2:64	 T:22.20
74.50	 B0:86	 B1:121	 B2:85	 T:nan
76.79	 C0:18	 C1:74	 C2:21	 T:22.60
78.87	 D0:14	 D1:182	 D2:79	 T:22.20

78.84	 A0:26	 A1:170	 A2:64	 T:22.20
74.58	 B0:86	 B1:121	 B2:86	 T:nan
76.86	 C0:17	 C1:74	 C2:21	 T:22.60
78.95	 D0:14	 D1:182	 D2:79	 T:22.20

78.92	 A0:26	 A1:170	 A2:64	 T:22.20
74.65	 B0:86	 B1:121	 B2:85	 T:nan
76.94	 C0:17	 C1:75	 C2:21	 T:22.60
79.03	 D0:15	 D1:182	 D2:79	 T:22.20

79.00	 A0:26	 A1:170	 A2:64	 T:22.20
74.75	 B0:86	 B1:121	 B2:85	 T:nan
77.02	 C0:18	 C1:74	 C2:21	 T:22.60
79.11	 D0:15	 D1:182	 D2:79	 T:22.20

79.08	 A0:25	 A1:170	 A2:64	 T:22.20
74.80	 B0:86	 B1:121	 B2:85	 T:nan
77.09	 C0:17	 C1:74	 C2:21	 T:22.60
79.19	 D0:15	 D1:182	 D2:79	 T:22.20

79.15	 A0:26	 A1:170	 A2:64	 T:22.20
74.88	 B0:86	 B1:121	 B2:85	 T:nan
77.17	 C0:17	 C1:74	 C2:21	 T:22.60
79.27	 D0:14	 D1:182	 D2:79	 T:22.20

79.23	 A0:25	 A1:170	 A2:63	 T:22.20
74.95	 B0:86	 B1:121	 B2:85	 T:nan
77.25	 C0:17	 C1:74	 C2:21	 T:22.60
79.35	 D0:14	 D1:182	 D2:79	 T:22.20

79.31	 A0:26	 A1:170	 A2:64	 T:22.20
75.03	 B0:86	 B1:121	 B2:86	 T:nan
77.32	 C0:17	 C1:74	 C2:21	 T:22.60
79.43	 D0:14	 D1:182	 D2:79	 T:22.20

79.39	 A0:26	 A1:170	 A2:64	 T:22.20
75.10	 B0:86	 B1:121	 B2:85	 T:nan
77.40	 C0:17	 C1:74	 C2:21	 T:22.60
79.51	 D0:15	 D1:182	 D2:79	 T:22.20

79.47	 A0:26	 A1:170	 A2:64	 T:22.20
75.18	 B0:86	 B1:121	 B2:85	 T:nan
77.48	 C0:17	 C1:74	 C2:21	 T:22.60
79.59	 D0:14	 D1:182	 D2:79	 T:22.20

79.55	 A0:26	 A1:169	 A2:64	 T:22.20
75.25	 B0:86	 B1:121	 B2:85	 T:nan
77.55	 C0:17	 C1:74	 C2:21	 T:22.60
79.66	 D0:14	 D1:182	 D2:79	 T:22.20

79.63	 A0:25	 A1:169	 A2:63	 T:22.20
75.33	 B0:86	 B1:121	 B2:85	 T:nan
77.63	 C0:17	 C1:74	 C2:21	 T:22.60
79.75	 D0:15	 D1:182	 D2:79	 T:22.20

79.71	 A0:26	 A1:170	 A2:63	 T:22.20
75.40	 B0:86	 B1:121	 B2:85	 T:nan
77.71	 C0:17	 C1:74	 C2:21	 T:22.60
79.82	 D0:15	 D1:182	 D2:79	 T:22.20

79.79	 A0:26	 A1:170	 A2:63	 T:22.20
75.48	 B0:86	 B1:122	 B2:85	 T:nan
77.79	 C0:17	 C1:74	 C2:21	 T:22.60
79.90	 D0:14	 D1:182	 D2:79	 T:22.20

79.87	 A0:25	 A1:170	 A2:64	 T:22.20
75.55	 B0:86	 B1:121	 B2:85	 T:nan
77.86	 C0:17	 C1:74	 C2:21	 T:22.60
79.98	 D0:14	 D1:182	 D2:79	 T:22.20

79.94	 A0:26	 A1:169	 A2:63	 T:22.20
75.63	 B0:86	 B1:121	 B2:85	 T:nan
77.94	 C0:17	 C1:74	 C2:21	 T:22.60
80.06	 D0:14	 D1:182	 D2:79	 T:22.20

80.02	 A0:26	 A1:170	 A2:64	 T:22.20
75.70	 B0:86	 B1:121	 B2:85	 T:nan
78.02	 C0:17	 C1:74	 C2:21	 T:22.60
80.14	 D0:14	 D1:182	 D2:79	 T:22.20

80.10	 A0:26	 A1:170	 A2:64	 T:22.20
75.78	 B0:86	 B1:121	 B2:85	 T:nan
78.09	 C0:17	 C1:74	 C2:21	 T:22.60
80.22	 D0:15	 D1:182	 D2:79	 T:22.20

80.18	 A0:26	 A1:170	 A2:64	 T:22.20
75.85	 B0:86	 B1:121	 B2:85	 T:nan
78.17	 C0:17	 C1:74	 C2:21	 T:22.60
80.30	 D0:14	 D1:182	 D2:79	 T:22.20

80.26	 A0:26	 A1:170	 A2:64	 T:22.20
75.93	 B0:86	 B1:121	 B2:85	 T:nan
78.25	 C0:17	 C1:74	 C2:21	 T:22.60
80.38	 D0:15	 D1:182	 D2:79	 T:22.20

80.34	 A0:26	 A1:170	 A2:64	 T:22.20
76.00	 B0:86	 B1:121	 B2:85	 T:nan
78.32	 C0:17	 C1:74	 C2:21	 T:22.60
80.45	 D0:14	 D1:182	 D2:79	 T:22.20

80.42	 A0:26	 A1:170	 A2:64	 T:22.20
76.08	 B0:86	 B1:121	 B2:85	 T:nan
78.40	 C0:17	 C1:74	 C2:21	 T:22.60
80.53	 D0:14	 D1:182	 D2:79	 T:22.20

80.50	 A0:25	 A1:169	 A2:64	 T:22.20
76.15	 B0:85	 B1:121	 B2:86	 T:nan
78.48	 C0:17	 C1:75	 C2:21	 T:22.60
80.61	 D0:14	 D1:181	 D2:79	 T:22.20

80.58	 A0:26	 A1:170	 A2:63	 T:22.20
76.23	 B0:86	 B1:121	 B2:85	 T:nan
78.56	 C0:17	 C1:74	 C2:21	 T:22.60
80.69	 D0:14	 D1:182	 D2:79	 T:22.20

80.66	 A0:25	 A1:170	 A2:63	 T:22.20
76.30	 B0:86	 B1:121	 B2:85	 T:nan
78.63	 C0:17	 C1:74	 C2:21	 T:22.60
80.77	 D0:14	 D1:182	 D2:79	 T:22.20

80.74	 A0:26	 A1:170	 A2:63	 T:22.20
76.38	 B0:86	 B1:121	 B2:85	 T:nan
78.71	 C0:17	 C1:74	 C2:21	 T:22.60
80.85	 D0:15	 D1:182	 D2:79	 T:22.20

80.81	 A0:26	 A1:170	 A2:64	 T:22.20
76.45	 B0:86	 B1:121	 B2:85	 T:nan
78.79	 C0:18	 C1:74	 C2:21	 T:22.60
80.93	 D0:14	 D1:182	 D2:79	 T:22.20

80.89	 A0:25	 A1:170	 A2:63	 T:22.20
76.52	 B0:86	 B1:121	 B2:85	 T:nan
78.86	 C0:17	 C1:74	 C2:21	 T:22.60
81.01	 D0:14	 D1:182	 D2:79	 T:22.20

80.97	 A0:25	 A1:170	 A2:63	 T:22.20
76.60	 B0:86	 B1:121	 B2:85	 T:nan
78.94	 C0:17	 C1:74	 C2:21	 T:22.60
81.09	 D0:14	 D1:182	 D2:79	 T:22.20

81.05	 A0:26	 A1:170	 A2:64	 T:22.20
76.68	 B0:86	 B1:121	 B2:85	 T:nan
79.02	 C0:17	 C1:74	 C2:21	 T:22.60
81.17	 D0:15	 D1:182	 D2:79	 T:22.20

81.13	 A0:26	 A1:169	 A2:64	 T:22.20
76.77	 B0:86	 B1:121	 B2:85	 T:nan
79.09	 C0:17	 C1:74	 C2:21	 T:22.60
81.25	 D0:14	 D1:182	 D2:79	 T:22.20

81.21	 A0:26	 A1:170	 A2:64	 T:22.20
76.82	 B0:86	 B1:121	 B2:86	 T:nan
79.17	 C0:17	 C1:74	 C2:21	 T:22.60
81.32	 D0:14	 D1:182	 D2:79	 T:22.20

81.29	 A0:25	 A1:169	 A2:64	 T:22.20
76.90	 B0:86	 B1:121	 B2:85	 T:nan
79.25	 C0:17	 C1:74	 C2:21	 T:22.60
81.40	 D0:14	 D1:182	 D2:79	 T:22.20

81.37	 A0:26	 A1:169	 A2:64	 T:22.20
76.97	 B0:86	 B1:121	 B2:85	 T:nan
79.32	 C0:17	 C1:74	 C2:21	 T:22.60
81.48	 D0:14	 D1:182	 D2:79	 T:22.20

81.45	 A0:26	 A1:170	 A2:64	 T:22.20
77.05	 B0:86	 B1:121	 B2:85	 T:nan
79.40	 C0:17	 C1:74	 C2:21	 T:22.60
81.56	 D0:15	 D1:181	 D2:79	 T:22.20

81.53	 A0:25	 A1:169	 A2:64	 T:22.20
77.12	 B0:86	 B1:121	 B2:86	 T:nan
79.48	 C0:18	 C1:74	 C2:21	 T:22.60
81.64	 D0:14	 D1:182	 D2:79	 T:22.20

81.61	 A0:26	 A1:170	 A2:63	 T:22.20
77.20	 B0:86	 B1:121	 B2:85	 T:nan
79.56	 C0:17	 C1:74	 C2:21	 T:22.60
81.72	 D0:14	 D1:182	 D2:79	 T:22.20

81.68	 A0:26	 A1:170	 A2:64	 T:22.20
77.27	 B0:86	 B1:122	 B2:86	 T:nan
79.63	 C0:17	 C1:74	 C2:21	 T:22.60
81.80	 D0:15	 D1:182	 D2:79	 T:22.20

81.76	 A0:26	 A1:170	 A2:64	 T:22.20
77.35	 B0:86	 B1:121	 B2:86	 T:nan
79.71	 C0:17	 C1:74	 C2:21	 T:22.60
81.88	 D0:14	 D1:182	 D2:79	 T:22.20

81.84	 A0:26	 A1:170	 A2:63	 T:22.20
77.42	 B0:86	 B1:121	 B2:86	 T:nan
79.79	 C0:17	 C1:75	 C2:21	 T:22.60
81.96	 D0:14	 D1:182	 D2:79	 T:22.20

81.92	 A0:26	 A1:170	 A2:64	 T:22.20
77.50	 B0:86	 B1:121	 B2:85	 T:nan
79.86	 C0:17	 C1:74	 C2:21	 T:22.60
82.04	 D0:14	 D1:182	 D2:79	 T:22.20

82.00	 A0:25	 A1:170	 A2:64	 T:22.20
77.57	 B0:86	 B1:121	 B2:86	 T:nan
79.94	 C0:17	 C1:74	 C2:21	 T:22.60
82.11	 D0:15	 D1:182	 D2:79	 T:22.20

82.08	 A0:26	 A1:170	 A2:64	 T:22.20
77.65	 B0:86	 B1:121	 B2:85	 T:nan
80.02	 C0:17	 C1:74	 C2:21	 T:22.60
82.19	 D0:15	 D1:182	 D2:79	 T:22.20

82.16	 A0:26	 A1:170	 A2:64	 T:22.20
77.72	 B0:85	 B1:121	 B2:85	 T:nan
80.09	 C0:18	 C1:74	 C2:21	 T:22.60
82.27	 D0:14	 D1:182	 D2:79	 T:22.20

82.24	 A0:25	 A1:170	 A2:64	 T:22.20
77.80	 B0:86	 B1:121	 B2:86	 T:nan
80.17	 C0:17	 C1:74	 C2:21	 T:22.60
82.35	 D0:14	 D1:182	 D2:79	 T:22.20

82.32	 A0:25	 A1:170	 A2:63	 T:22.20
77.87	 B0:86	 B1:121	 B2:85	 T:nan
80.25	 C0:17	 C1:74	 C2:21	 T:22.60
82.43	 D0:14	 D1:182	 D2:79	 T:22.20

82.40	 A0:25	 A1:170	 A2:63	 T:22.20
77.95	 B0:86	 B1:121	 B2:86	 T:nan
80.32	 C0:17	 C1:74	 C2:21	 T:22.60
82.51	 D0:14	 D1:182	 D2:79	 T:22.20

82.47	 A0:25	 A1:170	 A2:63	 T:22.20
78.02	 B0:86	 B1:121	 B2:86	 T:nan
80.40	 C0:17	 C1:74	 C2:21	 T:22.60
82.61	 D0:14	 D1:182	 D2:79	 T:22.20

82.57	 A0:26	 A1:170	 A2:64	 T:22.20
78.10	 B0:86	 B1:121	 B2:86	 T:nan
80.48	 C0:17	 C1:74	 C2:21	 T:22.60
82.67	 D0:15	 D1:182	 D2:79	 T:22.20

82.63	 A0:25	 A1:169	 A2:64	 T:22.20
78.17	 B0:86	 B1:121	 B2:85	 T:nan
80.56	 C0:18	 C1:74	 C2:21	 T:22.60
82.75	 D0:14	 D1:182	 D2:79	 T:22.20

82.71	 A0:26	 A1:169	 A2:64	 T:22.20
78.25	 B0:86	 B1:121	 B2:85	 T:nan
80.63	 C0:17	 C1:74	 C2:21	 T:22.60
82.83	 D0:14	 D1:182	 D2:79	 T:22.20

82.79	 A0:26	 A1:169	 A2:64	 T:22.20
78.32	 B0:86	 B1:121	 B2:85	 T:nan
80.71	 C0:17	 C1:74	 C2:21	 T:22.60
82.91	 D0:14	 D1:182	 D2:79	 T:22.20

82.87	 A0:25	 A1:170	 A2:64	 T:22.20
78.40	 B0:86	 B1:121	 B2:86	 T:nan
80.79	 C0:17	 C1:74	 C2:21	 T:22.60
82.98	 D0:15	 D1:181	 D2:79	 T:22.20

82.95	 A0:26	 A1:169	 A2:63	 T:22.20
78.47	 B0:86	 B1:121	 B2:85	 T:nan
80.86	 C0:17	 C1:74	 C2:21	 T:22.60
83.06	 D0:14	 D1:182	 D2:79	 T:22.20

83.03	 A0:26	 A1:170	 A2:63	 T:22.20
78.54	 B0:86	 B1:121	 B2:86	 T:nan
80.94	 C0:17	 C1:74	 C2:21	 T:22.60
83.14	 D0:14	 D1:182	 D2:79	 T:22.20

83.11	 A0:25	 A1:170	 A2:63	 T:22.20
78.62	 B0:86	 B1:121	 B2:85	 T:nan
81.02	 C0:17	 C1:74	 C2:21	 T:22.60
83.22	 D0:15	 D1:182	 D2:79	 T:22.20

83.18	 A0:25	 A1:170	 A2:63	 T:22.20
78.70	 B0:86	 B1:121	 B2:86	 T:nan
81.09	 C0:17	 C1:74	 C2:20	 T:22.60
83.30	 D0:14	 D1:182	 D2:79	 T:22.20

83.26	 A0:25	 A1:170	 A2:63	 T:22.20
78.79	 B0:86	 B1:121	 B2:86	 T:nan
81.17	 C0:17	 C1:75	 C2:21	 T:22.60
83.38	 D0:14	 D1:182	 D2:79	 T:22.20

83.34	 A0:26	 A1:169	 A2:64	 T:22.20
78.84	 B0:86	 B1:121	 B2:86	 T:nan
81.25	 C0:18	 C1:74	 C2:21	 T:22.60
83.46	 D0:14	 D1:182	 D2:79	 T:22.20

83.42	 A0:25	 A1:170	 A2:63	 T:22.20
78.92	 B0:86	 B1:121	 B2:85	 T:nan
81.32	 C0:18	 C1:74	 C2:21	 T:22.60
83.54	 D0:15	 D1:182	 D2:79	 T:22.20

83.50	 A0:26	 A1:169	 A2:63	 T:22.20
79.00	 B0:86	 B1:121	 B2:86	 T:nan
81.40	 C0:17	 C1:74	 C2:21	 T:22.60
83.62	 D0:14	 D1:181	 D2:79	 T:22.20

83.58	 A0:26	 A1:169	 A2:64	 T:22.20
79.07	 B0:86	 B1:121	 B2:86	 T:nan
81.48	 C0:17	 C1:74	 C2:21	 T:22.60
83.70	 D0:14	 D1:182	 D2:79	 T:22.20

83.66	 A0:25	 A1:170	 A2:63	 T:22.20
79.14	 B0:86	 B1:121	 B2:85	 T:nan
81.56	 C0:17	 C1:74	 C2:21	 T:22.60
83.77	 D0:14	 D1:182	 D2:79	 T:22.20

83.74	 A0:25	 A1:170	 A2:63	 T:22.20
79.22	 B0:86	 B1:121	 B2:86	 T:nan
81.63	 C0:17	 C1:74	 C2:21	 T:22.60
83.85	 D0:15	 D1:182	 D2:79	 T:22.20

83.82	 A0:26	 A1:170	 A2:63	 T:22.20
79.29	 B0:86	 B1:121	 B2:86	 T:nan
81.71	 C0:17	 C1:74	 C2:21	 T:22.60
83.93	 D0:15	 D1:182	 D2:79	 T:22.20

83.90	 A0:26	 A1:170	 A2:64	 T:22.20
79.37	 B0:86	 B1:121	 B2:86	 T:nan
81.79	 C0:17	 C1:74	 C2:21	 T:22.60
84.01	 D0:14	 D1:182	 D2:79	 T:22.20

83.98	 A0:26	 A1:170	 A2:64	 T:22.20
79.44	 B0:86	 B1:121	 B2:86	 T:nan
81.86	 C0:17	 C1:74	 C2:21	 T:22.60
84.09	 D0:14	 D1:182	 D2:79	 T:22.20

84.05	 A0:26	 A1:169	 A2:64	 T:22.20
79.52	 B0:86	 B1:121	 B2:86	 T:nan
81.94	 C0:17	 C1:74	 C2:21	 T:22.60
84.17	 D0:14	 D1:181	 D2:79	 T:22.20

84.13	 A0:26	 A1:169	 A2:64	 T:22.20
79.59	 B0:86	 B1:121	 B2:86	 T:nan
82.02	 C0:17	 C1:74	 C2:21	 T:22.60
84.25	 D0:14	 D1:182	 D2:79	 T:22.20

84.21	 A0:25	 A1:170	 A2:63	 T:22.20
79.67	 B0:86	 B1:121	 B2:86	 T:nan
82.09	 C0:17	 C1:74	 C2:21	 T:22.60
84.33	 D0:14	 D1:182	 D2:79	 T:22.20

84.29	 A0:26	 A1:169	 A2:63	 T:22.20
79.74	 B0:86	 B1:121	 B2:86	 T:nan
82.17	 C0:17	 C1:74	 C2:21	 T:22.60
84.41	 D0:14	 D1:182	 D2:79	 T:22.20

84.37	 A0:25	 A1:169	 A2:63	 T:22.20
79.82	 B0:86	 B1:121	 B2:86	 T:nan
82.25	 C0:17	 C1:74	 C2:21	 T:22.60
84.49	 D0:14	 D1:182	 D2:79	 T:22.20

84.45	 A0:25	 A1:170	 A2:64	 T:22.20
79.89	 B0:86	 B1:121	 B2:86	 T:nan
82.32	 C0:17	 C1:74	 C2:21	 T:22.60
84.57	 D0:14	 D1:182	 D2:79	 T:22.20

84.53	 A0:26	 A1:170	 A2:63	 T:22.20
79.97	 B0:86	 B1:121	 B2:86	 T:nan
82.40	 C0:17	 C1:74	 C2:21	 T:22.60
84.64	 D0:15	 D1:182	 D2:79	 T:22.20

84.61	 A0:25	 A1:170	 A2:64	 T:22.20
80.04	 B0:86	 B1:121	 B2:85	 T:nan
82.48	 C0:17	 C1:74	 C2:21	 T:22.60
84.72	 D0:15	 D1:182	 D2:79	 T:22.20

84.68	 A0:26	 A1:169	 A2:64	 T:22.20
80.12	 B0:86	 B1:121	 B2:86	 T:nan
82.55	 C0:17	 C1:74	 C2:21	 T:22.60
84.80	 D0:14	 D1:181	 D2:79	 T:22.20

84.76	 A0:25	 A1:169	 A2:63	 T:22.20
80.19	 B0:86	 B1:121	 B2:86	 T:nan
82.63	 C0:17	 C1:74	 C2:21	 T:22.60
84.88	 D0:14	 D1:181	 D2:79	 T:22.20

84.84	 A0:25	 A1:170	 A2:63	 T:22.20
80.27	 B0:86	 B1:121	 B2:86	 T:nan
82.71	 C0:17	 C1:74	 C2:21	 T:22.60
84.96	 D0:14	 D1:181	 D2:79	 T:22.20

84.92	 A0:25	 A1:170	 A2:63	 T:22.20
80.34	 B0:86	 B1:121	 B2:86	 T:nan
82.79	 C0:17	 C1:74	 C2:21	 T:22.60
85.04	 D0:15	 D1:182	 D2:79	 T:22.20

85.00	 A0:26	 A1:170	 A2:64	 T:22.20
80.42	 B0:86	 B1:121	 B2:86	 T:nan
82.86	 C0:17	 C1:74	 C2:21	 T:22.60
85.12	 D0:15	 D1:182	 D2:79	 T:22.20

85.08	 A0:26	 A1:170	 A2:63	 T:22.20
80.49	 B0:86	 B1:121	 B2:85	 T:nan
82.94	 C0:17	 C1:74	 C2:21	 T:22.60
85.20	 D0:14	 D1:182	 D2:79	 T:22.20

85.16	 A0:25	 A1:169	 A2:63	 T:22.20
80.57	 B0:86	 B1:121	 B2:86	 T:nan
83.02	 C0:17	 C1:74	 C2:21	 T:22.60
85.27	 D0:14	 D1:182	 D2:79	 T:22.20

85.24	 A0:26	 A1:170	 A2:63	 T:22.20
80.64	 B0:86	 B1:121	 B2:86	 T:nan
83.09	 C0:17	 C1:74	 C2:21	 T:22.60
85.35	 D0:14	 D1:182	 D2:79	 T:22.20

85.32	 A0:26	 A1:169	 A2:64	 T:22.20
80.72	 B0:86	 B1:121	 B2:86	 T:nan
83.17	 C0:17	 C1:74	 C2:21	 T:22.60
85.43	 D0:14	 D1:182	 D2:79	 T:22.20

85.40	 A0:25	 A1:169	 A2:63	 T:22.20
80.81	 B0:86	 B1:121	 B2:86	 T:nan
83.25	 C0:17	 C1:74	 C2:20	 T:22.60
85.51	 D0:14	 D1:182	 D2:79	 T:22.20

85.48	 A0:25	 A1:169	 A2:63	 T:22.20
80.87	 B0:86	 B1:121	 B2:86	 T:nan
83.32	 C0:17	 C1:74	 C2:21	 T:22.60
85.59	 D0:14	 D1:181	 D2:79	 T:22.20

85.55	 A0:26	 A1:169	 A2:63	 T:22.20
80.94	 B0:86	 B1:121	 B2:86	 T:nan
83.40	 C0:17	 C1:74	 C2:21	 T:22.60
85.67	 D0:14	 D1:182	 D2:79	 T:22.20

85.63	 A0:26	 A1:170	 A2:63	 T:22.20
81.02	 B0:86	 B1:121	 B2:86	 T:nan
83.48	 C0:17	 C1:74	 C2:21	 T:22.60
85.75	 D0:14	 D1:182	 D2:79	 T:22.20

85.71	 A0:26	 A1:169	 A2:63	 T:22.20
81.09	 B0:86	 B1:121	 B2:85	 T:nan
83.56	 C0:17	 C1:74	 C2:21	 T:22.60
85.83	 D0:15	 D1:182	 D2:79	 T:22.20

85.79	 A0:26	 A1:169	 A2:64	 T:22.20
81.17	 B0:86	 B1:121	 B2:86	 T:nan
83.63	 C0:17	 C1:74	 C2:21	 T:22.60
85.91	 D0:14	 D1:182	 D2:79	 T:22.20

85.87	 A0:25	 A1:169	 A2:63	 T:22.20
81.24	 B0:86	 B1:121	 B2:86	 T:nan
83.71	 C0:17	 C1:74	 C2:20	 T:22.60
85.99	 D0:14	 D1:182	 D2:79	 T:22.20

85.95	 A0:25	 A1:169	 A2:63	 T:22.20
81.32	 B0:86	 B1:121	 B2:85	 T:nan
83.79	 C0:17	 C1:74	 C2:21	 T:22.60
86.07	 D0:15	 D1:182	 D2:79	 T:22.20

86.03	 A0:25	 A1:169	 A2:63	 T:22.20
81.39	 B0:86	 B1:121	 B2:86	 T:nan
83.86	 C0:17	 C1:74	 C2:21	 T:22.60
86.14	 D0:15	 D1:182	 D2:79	 T:22.20

86.11	 A0:26	 A1:169	 A2:63	 T:22.20
81.47	 B0:86	 B1:121	 B2:85	 T:nan
83.94	 C0:17	 C1:74	 C2:21	 T:22.60
86.22	 D0:14	 D1:182	 D2:79	 T:22.20

86.19	 A0:25	 A1:169	 A2:63	 T:22.20
81.54	 B0:86	 B1:121	 B2:86	 T:nan
84.02	 C0:17	 C1:74	 C2:21	 T:22.60
86.30	 D0:14	 D1:182	 D2:79	 T:22.20

86.27	 A0:25	 A1:170	 A2:63	 T:22.20
81.61	 B0:86	 B1:121	 B2:86	 T:nan
84.09	 C0:17	 C1:74	 C2:21	 T:22.60
86.38	 D0:14	 D1:182	 D2:79	 T:22.20

86.34	 A0:26	 A1:170	 A2:63	 T:22.20
81.69	 B0:86	 B1:121	 B2:86	 T:nan
84.17	 C0:17	 C1:74	 C2:21	 T:22.60
86.46	 D0:15	 D1:182	 D2:79	 T:22.20

86.42	 A0:25	 A1:170	 A2:63	 T:22.20
81.76	 B0:86	 B1:121	 B2:86	 T:nan
84.25	 C0:17	 C1:74	 C2:21	 T:22.60
86.54	 D0:14	 D1:182	 D2:79	 T:22.20

86.50	 A0:26	 A1:170	 A2:64	 T:22.20
81.84	 B0:86	 B1:121	 B2:86	 T:nan
84.32	 C0:17	 C1:75	 C2:21	 T:22.60
86.63	 D0:14	 D1:182	 D2:79	 T:22.20

86.60	 A0:26	 A1:170	 A2:63	 T:22.20
81.91	 B0:86	 B1:121	 B2:86	 T:nan
84.40	 C0:17	 C1:74	 C2:21	 T:22.60
86.70	 D0:14	 D1:181	 D2:79	 T:22.20

86.66	 A0:26	 A1:169	 A2:63	 T:22.20
81.99	 B0:86	 B1:121	 B2:86	 T:nan
84.48	 C0:17	 C1:74	 C2:21	 T:22.60
86.78	 D0:14	 D1:181	 D2:79	 T:22.20

86.74	 A0:25	 A1:170	 A2:63	 T:22.20
82.06	 B0:86	 B1:121	 B2:86	 T:nan
84.55	 C0:17	 C1:74	 C2:21	 T:22.60
86.86	 D0:14	 D1:182	 D2:79	 T:22.20

86.82	 A0:26	 A1:170	 A2:63	 T:22.20
82.14	 B0:86	 B1:121	 B2:86	 T:nan
84.63	 C0:17	 C1:74	 C2:21	 T:22.60
86.93	 D0:15	 D1:182	 D2:79	 T:22.20

86.90	 A0:26	 A1:169	 A2:63	 T:22.20
82.21	 B0:86	 B1:121	 B2:86	 T:nan
84.71	 C0:18	 C1:74	 C2:21	 T:22.60
87.01	 D0:14	 D1:182	 D2:79	 T:22.20

86.98	 A0:26	 A1:170	 A2:63	 T:22.20
82.29	 B0:86	 B1:121	 B2:86	 T:nan
84.79	 C0:17	 C1:74	 C2:21	 T:22.60
87.09	 D0:14	 D1:182	 D2:79	 T:22.20

87.06	 A0:25	 A1:170	 A2:63	 T:22.20
82.36	 B0:86	 B1:121	 B2:86	 T:nan
84.86	 C0:17	 C1:74	 C2:21	 T:22.60
87.17	 D0:15	 D1:182	 D2:79	 T:22.20

87.13	 A0:25	 A1:169	 A2:64	 T:22.20
82.44	 B0:86	 B1:121	 B2:86	 T:nan
84.94	 C0:17	 C1:74	 C2:21	 T:22.60
87.25	 D0:14	 D1:182	 D2:79	 T:22.20

87.21	 A0:26	 A1:170	 A2:64	 T:22.20
82.51	 B0:86	 B1:121	 B2:86	 T:nan
85.02	 C0:18	 C1:74	 C2:21	 T:22.60
87.33	 D0:14	 D1:181	 D2:79	 T:22.20

87.29	 A0:26	 A1:170	 A2:63	 T:22.20
82.59	 B0:86	 B1:121	 B2:86	 T:nan
85.09	 C0:17	 C1:74	 C2:21	 T:22.60
87.41	 D0:15	 D1:181	 D2:79	 T:22.20

87.37	 A0:26	 A1:170	 A2:64	 T:22.20
82.66	 B0:86	 B1:121	 B2:86	 T:nan
85.17	 C0:18	 C1:74	 C2:21	 T:22.60
87.49	 D0:14	 D1:182	 D2:79	 T:22.20

87.45	 A0:26	 A1:169	 A2:63	 T:22.20
82.74	 B0:86	 B1:121	 B2:86	 T:nan
85.25	 C0:18	 C1:74	 C2:21	 T:22.60
87.57	 D0:14	 D1:182	 D2:79	 T:22.20

87.53	 A0:25	 A1:170	 A2:63	 T:22.20
82.83	 B0:86	 B1:121	 B2:86	 T:nan
85.32	 C0:17	 C1:74	 C2:21	 T:22.60
87.65	 D0:14	 D1:182	 D2:79	 T:22.20

87.61	 A0:25	 A1:170	 A2:63	 T:22.20
82.89	 B0:86	 B1:121	 B2:86	 T:nan
85.40	 C0:17	 C1:74	 C2:20	 T:22.60
