0.14	 A0:45	 A1:310	 A2:107	 T:21.80 
71.13	 D0:21	 D1:325	 D2:103	 T:nan

75.13	 A0:39	 A1:309	 A2:105	 T:22.20
73.03	 B0:56	 B1:108	 B2:29	 T:22.20
69.31	 C0:6	 C1:52	 C2:38	 T:21.80
71.21	 D0:21	 D1:326	 D2:103	 T:nan

75.21	 A0:39	 A1:309	 A2:105	 T:22.20
73.11	 B0:56	 B1:108	 B2:29	 T:22.20
69.38	 C0:6	 C1:52	 C2:38	 T:21.80
71.29	 D0:21	 D1:326	 D2:103	 T:nan

75.29	 A0:39	 A1:309	 A2:105	 T:22.20
73.19	 B0:56	 B1:107	 B2:29	 T:22.20
69.45	 C0:6	 C1:51	 C2:38	 T:21.80
71.36	 D0:21	 D1:325	 D2:103	 T:nan

75.37	 A0:39	 A1:309	 A2:105	 T:22.20
73.26	 B0:56	 B1:107	 B2:29	 T:22.20
69.53	 C0:6	 C1:52	 C2:38	 T:21.80
71.44	 D0:21	 D1:326	 D2:102	 T:nan

75.46	 A0:39	 A1:309	 A2:105	 T:22.20
73.34	 B0:56	 B1:107	 B2:29	 T:22.20
69.61	 C0:6	 C1:52	 C2:38	 T:21.80
71.52	 D0:21	 D1:326	 D2:103	 T:nan

75.54	 A0:38	 A1:309	 A2:105	 T:22.20
73.42	 B0:56	 B1:107	 B2:29	 T:22.20
69.68	 C0:6	 C1:52	 C2:38	 T:21.80
71.60	 D0:22	 D1:326	 D2:103	 T:nan

75.62	 A0:38	 A1:309	 A2:105	 T:22.20
73.50	 B0:55	 B1:108	 B2:29	 T:22.20
69.75	 C0:6	 C1:52	 C2:38	 T:21.80
71.67	 D0:21	 D1:326	 D2:103	 T:nan

75.70	 A0:39	 A1:309	 A2:105	 T:22.20
73.58	 B0:56	 B1:108	 B2:29	 T:22.20
69.83	 C0:6	 C1:51	 C2:38	 T:21.80
71.75	 D0:22	 D1:325	 D2:103	 T:nan

75.78	 A0:39	 A1:309	 A2:105	 T:22.20
73.66	 B0:56	 B1:108	 B2:29	 T:22.20
69.90	 C0:6	 C1:51	 C2:38	 T:21.80
71.83	 D0:21	 D1:326	 D2:103	 T:nan

75.86	 A0:39	 A1:309	 A2:105	 T:22.20
73.74	 B0:56	 B1:108	 B2:29	 T:22.20
69.98	 C0:6	 C1:52	 C2:38	 T:21.80
71.90	 D0:21	 D1:326	 D2:103	 T:nan

75.94	 A0:39	 A1:309	 A2:105	 T:22.20
73.82	 B0:56	 B1:107	 B2:29	 T:22.20
70.05	 C0:6	 C1:51	 C2:38	 T:21.80
71.98	 D0:21	 D1:326	 D2:103	 T:nan

76.02	 A0:39	 A1:309	 A2:105	 T:22.20
73.90	 B0:56	 B1:108	 B2:29	 T:22.20
70.13	 C0:6	 C1:51	 C2:38	 T:21.80
72.06	 D0:21	 D1:326	 D2:103	 T:nan

76.11	 A0:39	 A1:309	 A2:105	 T:22.20
73.98	 B0:56	 B1:108	 B2:29	 T:22.20
70.20	 C0:6	 C1:52	 C2:38	 T:21.80
72.13	 D0:21	 D1:325	 D2:103	 T:nan

76.19	 A0:39	 A1:309	 A2:105	 T:22.20
74.05	 B0:56	 B1:108	 B2:29	 T:22.20
70.28	 C0:6	 C1:51	 C2:38	 T:21.80
72.21	 D0:22	 D1:326	 D2:103	 T:nan

76.27	 A0:39	 A1:309	 A2:105	 T:22.20
74.13	 B0:56	 B1:107	 B2:29	 T:22.20
70.35	 C0:6	 C1:51	 C2:38	 T:21.80
72.29	 D0:21	 D1:326	 D2:103	 T:nan

76.35	 A0:39	 A1:309	 A2:105	 T:22.20
74.21	 B0:56	 B1:107	 B2:29	 T:22.20
70.43	 C0:6	 C1:51	 C2:38	 T:21.80
72.37	 D0:21	 D1:325	 D2:103	 T:nan

76.43	 A0:39	 A1:309	 A2:105	 T:22.20
74.29	 B0:56	 B1:108	 B2:29	 T:22.20
70.50	 C0:6	 C1:51	 C2:38	 T:21.80
72.46	 D0:21	 D1:326	 D2:103	 T:nan

76.51	 A0:39	 A1:309	 A2:105	 T:22.20
74.37	 B0:56	 B1:108	 B2:29	 T:22.20
70.58	 C0:6	 C1:51	 C2:38	 T:21.80
72.52	 D0:21	 D1:326	 D2:103	 T:nan

76.59	 A0:39	 A1:309	 A2:105	 T:22.20
74.45	 B0:56	 B1:108	 B2:29	 T:22.20
70.65	 C0:6	 C1:51	 C2:38	 T:21.90
72.60	 D0:21	 D1:325	 D2:103	 T:nan

76.67	 A0:39	 A1:309	 A2:105	 T:22.20
74.53	 B0:56	 B1:107	 B2:29	 T:22.20
70.73	 C0:6	 C1:52	 C2:39	 T:21.90
72.67	 D0:22	 D1:326	 D2:103	 T:nan

76.75	 A0:39	 A1:309	 A2:105	 T:22.20
74.61	 B0:56	 B1:108	 B2:29	 T:22.20
70.80	 C0:6	 C1:52	 C2:39	 T:21.90
72.75	 D0:22	 D1:326	 D2:103	 T:nan

76.83	 A0:38	 A1:309	 A2:105	 T:22.20
74.69	 B0:56	 B1:108	 B2:29	 T:22.20
70.88	 C0:6	 C1:52	 C2:38	 T:21.90
72.83	 D0:21	 D1:325	 D2:103	 T:nan

76.92	 A0:38	 A1:309	 A2:105	 T:22.20
74.77	 B0:56	 B1:108	 B2:29	 T:22.20
70.95	 C0:6	 C1:52	 C2:38	 T:21.90
72.90	 D0:22	 D1:326	 D2:103	 T:nan

77.01	 A0:39	 A1:309	 A2:105	 T:22.20
74.85	 B0:56	 B1:107	 B2:29	 T:22.20
71.03	 C0:6	 C1:52	 C2:38	 T:21.90
72.98	 D0:22	 D1:325	 D2:103	 T:nan

77.08	 A0:39	 A1:309	 A2:105	 T:22.20
74.93	 B0:56	 B1:108	 B2:29	 T:22.20
71.10	 C0:6	 C1:51	 C2:38	 T:21.90
73.06	 D0:22	 D1:326	 D2:103	 T:nan

77.16	 A0:39	 A1:309	 A2:105	 T:22.20
75.00	 B0:56	 B1:108	 B2:29	 T:22.20
71.18	 C0:6	 C1:52	 C2:38	 T:21.90
73.13	 D0:22	 D1:326	 D2:103	 T:nan

77.24	 A0:39	 A1:309	 A2:105	 T:22.20
75.08	 B0:56	 B1:108	 B2:29	 T:22.20
71.25	 C0:6	 C1:52	 C2:38	 T:21.90
73.21	 D0:22	 D1:325	 D2:103	 T:nan

77.32	 A0:39	 A1:309	 A2:105	 T:22.20
75.16	 B0:56	 B1:108	 B2:29	 T:22.20
71.33	 C0:6	 C1:52	 C2:38	 T:21.90
73.29	 D0:21	 D1:326	 D2:102	 T:nan

77.40	 A0:38	 A1:309	 A2:105	 T:22.20
75.24	 B0:55	 B1:107	 B2:29	 T:22.20
71.40	 C0:6	 C1:52	 C2:38	 T:21.90
73.36	 D0:21	 D1:325	 D2:103	 T:nan

77.48	 A0:39	 A1:309	 A2:105	 T:22.20
75.32	 B0:55	 B1:108	 B2:29	 T:22.20
71.48	 C0:6	 C1:52	 C2:38	 T:21.90
73.44	 D0:21	 D1:325	 D2:103	 T:nan

77.56	 A0:39	 A1:309	 A2:105	 T:22.20
75.40	 B0:56	 B1:108	 B2:29	 T:22.20
71.55	 C0:6	 C1:51	 C2:38	 T:21.90
73.52	 D0:22	 D1:325	 D2:103	 T:nan

77.64	 A0:38	 A1:309	 A2:105	 T:22.20
75.48	 B0:55	 B1:107	 B2:29	 T:22.20
71.62	 C0:6	 C1:52	 C2:38	 T:21.90
73.60	 D0:22	 D1:325	 D2:103	 T:nan

77.73	 A0:38	 A1:309	 A2:105	 T:22.20
75.56	 B0:56	 B1:108	 B2:29	 T:22.20
71.70	 C0:6	 C1:52	 C2:38	 T:21.90
73.67	 D0:22	 D1:326	 D2:103	 T:nan

77.81	 A0:39	 A1:309	 A2:104	 T:22.20
75.64	 B0:56	 B1:108	 B2:29	 T:22.20
71.78	 C0:6	 C1:51	 C2:39	 T:21.90
73.75	 D0:22	 D1:326	 D2:103	 T:nan

77.89	 A0:39	 A1:309	 A2:105	 T:22.20
75.71	 B0:55	 B1:108	 B2:29	 T:22.20
71.85	 C0:6	 C1:51	 C2:38	 T:21.90
73.83	 D0:21	 D1:325	 D2:103	 T:nan

77.97	 A0:38	 A1:309	 A2:105	 T:22.20
75.79	 B0:56	 B1:108	 B2:29	 T:22.20
71.93	 C0:6	 C1:52	 C2:38	 T:21.90
73.90	 D0:22	 D1:326	 D2:103	 T:nan

78.05	 A0:38	 A1:309	 A2:105	 T:22.20
75.87	 B0:56	 B1:108	 B2:29	 T:22.20
72.00	 C0:6	 C1:52	 C2:39	 T:21.90
73.98	 D0:21	 D1:326	 D2:103	 T:nan

78.13	 A0:39	 A1:309	 A2:104	 T:22.20
75.95	 B0:55	 B1:108	 B2:29	 T:22.20
72.07	 C0:6	 C1:52	 C2:38	 T:21.90
74.06	 D0:22	 D1:326	 D2:103	 T:nan

78.21	 A0:38	 A1:309	 A2:105	 T:22.20
76.03	 B0:55	 B1:108	 B2:29	 T:22.20
72.15	 C0:6	 C1:51	 C2:38	 T:21.90
74.13	 D0:22	 D1:326	 D2:103	 T:nan

78.29	 A0:39	 A1:309	 A2:105	 T:22.20
76.11	 B0:56	 B1:108	 B2:29	 T:22.20
72.22	 C0:6	 C1:52	 C2:38	 T:21.90
74.21	 D0:22	 D1:325	 D2:103	 T:nan

78.37	 A0:38	 A1:309	 A2:105	 T:22.20
76.19	 B0:56	 B1:107	 B2:29	 T:22.20
72.30	 C0:6	 C1:52	 C2:38	 T:21.90
74.29	 D0:21	 D1:326	 D2:103	 T:nan

78.46	 A0:39	 A1:309	 A2:105	 T:22.20
76.27	 B0:56	 B1:108	 B2:29	 T:22.20
72.37	 C0:6	 C1:51	 C2:38	 T:21.90
74.36	 D0:22	 D1:326	 D2:103	 T:nan

78.54	 A0:38	 A1:309	 A2:105	 T:22.20
76.35	 B0:56	 B1:108	 B2:29	 T:22.20
72.45	 C0:6	 C1:52	 C2:38	 T:21.90
74.44	 D0:22	 D1:325	 D2:103	 T:nan

78.62	 A0:38	 A1:309	 A2:105	 T:22.20
76.43	 B0:55	 B1:108	 B2:29	 T:22.20
72.52	 C0:6	 C1:52	 C2:38	 T:21.90
74.52	 D0:22	 D1:326	 D2:103	 T:nan

78.70	 A0:38	 A1:309	 A2:105	 T:22.20
76.52	 B0:55	 B1:108	 B2:29	 T:22.20
72.60	 C0:6	 C1:51	 C2:38	 T:21.90
74.60	 D0:22	 D1:326	 D2:103	 T:nan

78.78	 A0:38	 A1:309	 A2:105	 T:22.20
76.58	 B0:55	 B1:108	 B2:29	 T:22.20
72.67	 C0:6	 C1:51	 C2:38	 T:22.00
74.67	 D0:22	 D1:326	 D2:103	 T:nan

78.86	 A0:39	 A1:309	 A2:105	 T:22.20
76.66	 B0:56	 B1:108	 B2:29	 T:22.20
72.75	 C0:6	 C1:51	 C2:38	 T:22.00
74.75	 D0:22	 D1:326	 D2:103	 T:nan

78.94	 A0:39	 A1:309	 A2:105	 T:22.20
76.74	 B0:56	 B1:108	 B2:29	 T:22.20
72.82	 C0:6	 C1:52	 C2:38	 T:22.00
74.83	 D0:22	 D1:326	 D2:103	 T:nan

79.04	 A0:39	 A1:309	 A2:105	 T:22.20
76.82	 B0:55	 B1:108	 B2:29	 T:22.20
72.90	 C0:6	 C1:51	 C2:38	 T:22.00
74.90	 D0:22	 D1:325	 D2:103	 T:nan

79.11	 A0:38	 A1:309	 A2:104	 T:22.20
76.90	 B0:56	 B1:108	 B2:29	 T:22.20
72.97	 C0:6	 C1:52	 C2:38	 T:22.00
74.98	 D0:21	 D1:325	 D2:103	 T:nan

79.19	 A0:39	 A1:309	 A2:105	 T:22.20
76.98	 B0:55	 B1:107	 B2:29	 T:22.20
73.05	 C0:6	 C1:51	 C2:38	 T:22.00
75.06	 D0:22	 D1:325	 D2:103	 T:nan

79.27	 A0:38	 A1:309	 A2:104	 T:22.20
77.06	 B0:55	 B1:107	 B2:29	 T:22.20
73.12	 C0:6	 C1:51	 C2:38	 T:22.00
75.13	 D0:22	 D1:325	 D2:103	 T:nan

79.35	 A0:39	 A1:309	 A2:105	 T:22.20
77.14	 B0:56	 B1:108	 B2:29	 T:22.20
73.20	 C0:6	 C1:51	 C2:38	 T:22.00
75.21	 D0:21	 D1:326	 D2:103	 T:nan

79.43	 A0:38	 A1:309	 A2:104	 T:22.20
77.22	 B0:55	 B1:107	 B2:29	 T:22.20
73.27	 C0:6	 C1:52	 C2:38	 T:22.00
75.29	 D0:21	 D1:325	 D2:103	 T:nan

79.51	 A0:39	 A1:309	 A2:105	 T:22.20
77.29	 B0:56	 B1:108	 B2:29	 T:22.20
73.35	 C0:6	 C1:52	 C2:38	 T:22.00
75.37	 D0:22	 D1:325	 D2:103	 T:nan

79.59	 A0:39	 A1:309	 A2:105	 T:22.20
77.37	 B0:55	 B1:107	 B2:29	 T:22.20
73.42	 C0:6	 C1:51	 C2:38	 T:22.00
75.44	 D0:22	 D1:325	 D2:103	 T:nan

79.67	 A0:39	 A1:309	 A2:105	 T:22.20
77.45	 B0:55	 B1:108	 B2:29	 T:22.20
73.50	 C0:6	 C1:52	 C2:38	 T:22.00
75.52	 D0:21	 D1:326	 D2:103	 T:nan

79.75	 A0:39	 A1:309	 A2:105	 T:22.20
77.53	 B0:55	 B1:108	 B2:29	 T:22.20
73.57	 C0:6	 C1:51	 C2:38	 T:22.00
75.60	 D0:21	 D1:326	 D2:103	 T:nan

79.83	 A0:39	 A1:309	 A2:105	 T:22.20
77.61	 B0:56	 B1:108	 B2:29	 T:22.20
73.65	 C0:6	 C1:51	 C2:38	 T:22.00
75.67	 D0:21	 D1:325	 D2:103	 T:nan

79.92	 A0:38	 A1:309	 A2:104	 T:22.20
77.69	 B0:55	 B1:108	 B2:29	 T:22.20
73.72	 C0:6	 C1:52	 C2:38	 T:22.00
75.75	 D0:22	 D1:326	 D2:103	 T:nan

80.00	 A0:38	 A1:309	 A2:105	 T:22.20
77.77	 B0:55	 B1:107	 B2:29	 T:22.20
73.80	 C0:6	 C1:51	 C2:38	 T:22.00
75.83	 D0:22	 D1:326	 D2:103	 T:nan

80.08	 A0:38	 A1:309	 A2:105	 T:22.20
77.85	 B0:56	 B1:108	 B2:29	 T:22.20
73.87	 C0:6	 C1:52	 C2:38	 T:22.00
75.90	 D0:21	 D1:326	 D2:103	 T:nan

80.16	 A0:38	 A1:309	 A2:105	 T:22.20
77.93	 B0:55	 B1:107	 B2:29	 T:22.20
73.95	 C0:6	 C1:52	 C2:38	 T:22.00
75.98	 D0:22	 D1:326	 D2:103	 T:nan

80.24	 A0:39	 A1:309	 A2:105	 T:22.20
78.01	 B0:56	 B1:108	 B2:29	 T:22.20
74.02	 C0:6	 C1:51	 C2:38	 T:22.00
76.06	 D0:21	 D1:325	 D2:103	 T:nan

80.32	 A0:39	 A1:309	 A2:104	 T:22.20
78.09	 B0:55	 B1:108	 B2:29	 T:22.20
74.09	 C0:6	 C1:52	 C2:38	 T:22.00
76.13	 D0:22	 D1:326	 D2:103	 T:nan

80.40	 A0:38	 A1:309	 A2:105	 T:22.20
78.16	 B0:55	 B1:108	 B2:30	 T:22.20
74.17	 C0:6	 C1:52	 C2:38	 T:22.00
76.21	 D0:22	 D1:326	 D2:103	 T:nan

80.48	 A0:38	 A1:309	 A2:105	 T:22.20
78.24	 B0:55	 B1:108	 B2:29	 T:22.20
74.25	 C0:6	 C1:51	 C2:38	 T:22.00
76.29	 D0:21	 D1:326	 D2:103	 T:nan

80.56	 A0:38	 A1:309	 A2:105	 T:22.20
78.32	 B0:55	 B1:108	 B2:29	 T:22.20
74.32	 C0:6	 C1:51	 C2:38	 T:22.00
76.37	 D0:21	 D1:326	 D2:103	 T:nan

80.65	 A0:38	 A1:309	 A2:105	 T:22.20
78.40	 B0:55	 B1:107	 B2:29	 T:22.20
74.39	 C0:6	 C1:51	 C2:38	 T:22.00
76.44	 D0:21	 D1:325	 D2:103	 T:nan

80.73	 A0:38	 A1:309	 A2:105	 T:22.20
78.48	 B0:56	 B1:108	 B2:29	 T:22.20
74.47	 C0:6	 C1:52	 C2:38	 T:22.00
76.52	 D0:22	 D1:325	 D2:103	 T:nan

80.81	 A0:38	 A1:309	 A2:105	 T:22.20
78.56	 B0:55	 B1:107	 B2:29	 T:22.20
74.54	 C0:6	 C1:51	 C2:38	 T:22.00
76.60	 D0:22	 D1:326	 D2:103	 T:nan

80.89	 A0:39	 A1:309	 A2:105	 T:22.20
78.64	 B0:56	 B1:108	 B2:29	 T:22.20
74.62	 C0:6	 C1:51	 C2:38	 T:22.00
76.67	 D0:22	 D1:326	 D2:103	 T:nan

80.97	 A0:39	 A1:309	 A2:104	 T:22.20
78.72	 B0:56	 B1:108	 B2:29	 T:22.20
74.69	 C0:6	 C1:52	 C2:38	 T:22.10
76.75	 D0:22	 D1:326	 D2:103	 T:nan

81.07	 A0:38	 A1:309	 A2:105	 T:22.20
78.80	 B0:56	 B1:107	 B2:29	 T:22.20
74.77	 C0:6	 C1:51	 C2:38	 T:22.10
76.83	 D0:22	 D1:326	 D2:104	 T:nan

81.13	 A0:38	 A1:309	 A2:105	 T:22.20
78.87	 B0:55	 B1:107	 B2:29	 T:22.20
74.84	 C0:6	 C1:51	 C2:38	 T:22.10
76.90	 D0:21	 D1:325	 D2:103	 T:nan

81.21	 A0:38	 A1:309	 A2:105	 T:22.20
78.95	 B0:55	 B1:108	 B2:29	 T:22.20
74.92	 C0:6	 C1:51	 C2:38	 T:22.10
76.98	 D0:21	 D1:326	 D2:103	 T:nan

81.29	 A0:38	 A1:309	 A2:105	 T:22.20
79.03	 B0:55	 B1:108	 B2:29	 T:22.20
74.99	 C0:6	 C1:51	 C2:38	 T:22.10
77.06	 D0:22	 D1:326	 D2:103	 T:nan

81.38	 A0:39	 A1:309	 A2:105	 T:22.20
79.11	 B0:56	 B1:108	 B2:29	 T:22.20
75.07	 C0:6	 C1:52	 C2:38	 T:22.10
77.13	 D0:22	 D1:325	 D2:103	 T:nan

81.46	 A0:38	 A1:309	 A2:105	 T:22.20
79.19	 B0:55	 B1:108	 B2:29	 T:22.20
75.14	 C0:6	 C1:51	 C2:38	 T:22.10
77.21	 D0:21	 D1:326	 D2:103	 T:nan

81.54	 A0:38	 A1:309	 A2:104	 T:22.20
79.27	 B0:55	 B1:108	 B2:29	 T:22.20
75.22	 C0:6	 C1:51	 C2:38	 T:22.10
77.29	 D0:21	 D1:326	 D2:104	 T:nan

81.62	 A0:39	 A1:309	 A2:105	 T:22.20
79.35	 B0:56	 B1:108	 B2:29	 T:22.20
75.29	 C0:6	 C1:52	 C2:38	 T:22.10
77.37	 D0:22	 D1:326	 D2:103	 T:nan

81.70	 A0:38	 A1:309	 A2:105	 T:22.20
79.43	 B0:56	 B1:108	 B2:29	 T:22.20
75.37	 C0:6	 C1:51	 C2:38	 T:22.10
77.44	 D0:21	 D1:326	 D2:103	 T:nan

81.78	 A0:38	 A1:309	 A2:105	 T:22.20
79.51	 B0:55	 B1:107	 B2:29	 T:22.20
75.44	 C0:7	 C1:51	 C2:38	 T:22.10
77.52	 D0:21	 D1:325	 D2:103	 T:nan

81.86	 A0:39	 A1:309	 A2:105	 T:22.20
79.59	 B0:56	 B1:108	 B2:29	 T:22.20
75.52	 C0:6	 C1:52	 C2:38	 T:22.10
77.60	 D0:22	 D1:326	 D2:103	 T:nan

81.94	 A0:38	 A1:309	 A2:104	 T:22.20
79.67	 B0:56	 B1:108	 B2:29	 T:22.20
75.59	 C0:6	 C1:52	 C2:38	 T:22.10
77.67	 D0:22	 D1:326	 D2:103	 T:nan

82.02	 A0:39	 A1:309	 A2:105	 T:22.20
79.75	 B0:55	 B1:107	 B2:30	 T:22.20
75.67	 C0:6	 C1:52	 C2:38	 T:22.10
77.75	 D0:22	 D1:326	 D2:103	 T:nan

82.11	 A0:38	 A1:309	 A2:105	 T:22.20
79.82	 B0:56	 B1:108	 B2:29	 T:22.20
75.74	 C0:6	 C1:51	 C2:38	 T:22.10
77.83	 D0:22	 D1:326	 D2:103	 T:nan

82.19	 A0:38	 A1:309	 A2:105	 T:22.20
79.90	 B0:55	 B1:107	 B2:29	 T:22.20
75.82	 C0:6	 C1:52	 C2:38	 T:22.10
77.90	 D0:22	 D1:325	 D2:103	 T:nan

82.27	 A0:38	 A1:309	 A2:105	 T:22.20
79.98	 B0:55	 B1:107	 B2:29	 T:22.20
75.89	 C0:6	 C1:51	 C2:38	 T:22.10
77.98	 D0:22	 D1:326	 D2:103	 T:nan

82.35	 A0:39	 A1:309	 A2:104	 T:22.20
80.06	 B0:56	 B1:108	 B2:29	 T:22.20
75.97	 C0:6	 C1:52	 C2:38	 T:22.10
78.06	 D0:22	 D1:326	 D2:103	 T:nan

82.43	 A0:38	 A1:309	 A2:105	 T:22.20
80.14	 B0:55	 B1:108	 B2:29	 T:22.20
76.04	 C0:6	 C1:51	 C2:38	 T:22.10
78.13	 D0:22	 D1:326	 D2:103	 T:nan

82.51	 A0:38	 A1:309	 A2:104	 T:22.20
80.22	 B0:56	 B1:108	 B2:29	 T:22.20
76.12	 C0:6	 C1:51	 C2:38	 T:22.10
78.21	 D0:22	 D1:326	 D2:104	 T:nan

82.59	 A0:38	 A1:309	 A2:105	 T:22.20
80.30	 B0:56	 B1:107	 B2:29	 T:22.20
76.19	 C0:6	 C1:52	 C2:38	 T:22.10
78.29	 D0:21	 D1:326	 D2:103	 T:nan

82.67	 A0:38	 A1:309	 A2:105	 T:22.20
80.38	 B0:56	 B1:108	 B2:29	 T:22.20
76.27	 C0:6	 C1:52	 C2:38	 T:22.10
78.37	 D0:22	 D1:326	 D2:103	 T:nan

82.75	 A0:38	 A1:309	 A2:105	 T:22.20
80.46	 B0:55	 B1:108	 B2:29	 T:22.20
76.34	 C0:6	 C1:51	 C2:38	 T:22.10
78.44	 D0:22	 D1:326	 D2:103	 T:nan

82.84	 A0:38	 A1:309	 A2:105	 T:22.20
80.55	 B0:55	 B1:108	 B2:29	 T:22.20
76.42	 C0:6	 C1:52	 C2:38	 T:22.10
78.52	 D0:22	 D1:326	 D2:103	 T:nan

82.92	 A0:38	 A1:309	 A2:105	 T:22.20
80.61	 B0:56	 B1:107	 B2:29	 T:22.20
76.49	 C0:6	 C1:52	 C2:38	 T:22.10
78.60	 D0:22	 D1:326	 D2:103	 T:nan

83.00	 A0:38	 A1:309	 A2:104	 T:22.20
80.69	 B0:56	 B1:107	 B2:29	 T:22.20
76.57	 C0:6	 C1:51	 C2:39	 T:22.10
78.67	 D0:21	 D1:326	 D2:103	 T:nan

83.09	 A0:38	 A1:309	 A2:105	 T:22.20
80.77	 B0:55	 B1:108	 B2:29	 T:22.20
76.64	 C0:6	 C1:52	 C2:38	 T:22.10
78.75	 D0:22	 D1:326	 D2:103	 T:nan

83.16	 A0:38	 A1:309	 A2:104	 T:22.20
80.85	 B0:55	 B1:107	 B2:29	 T:22.20
76.72	 C0:6	 C1:51	 C2:38	 T:22.20
78.83	 D0:21	 D1:326	 D2:103	 T:nan

83.24	 A0:38	 A1:309	 A2:105	 T:22.20
80.93	 B0:56	 B1:107	 B2:29	 T:22.20
76.79	 C0:7	 C1:52	 C2:38	 T:22.20
78.90	 D0:22	 D1:326	 D2:103	 T:nan

83.32	 A0:38	 A1:309	 A2:104	 T:22.20
81.01	 B0:56	 B1:108	 B2:29	 T:22.20
76.87	 C0:6	 C1:51	 C2:38	 T:22.20
78.98	 D0:22	 D1:325	 D2:103	 T:nan

83.40	 A0:38	 A1:309	 A2:104	 T:22.20
81.09	 B0:55	 B1:108	 B2:29	 T:22.20
76.94	 C0:6	 C1:51	 C2:38	 T:22.20
79.06	 D0:21	 D1:326	 D2:103	 T:nan

83.48	 A0:38	 A1:309	 A2:104	 T:22.20
81.17	 B0:55	 B1:108	 B2:29	 T:22.20
77.02	 C0:7	 C1:52	 C2:38	 T:22.20
79.13	 D0:22	 D1:326	 D2:103	 T:nan

83.56	 A0:38	 A1:309	 A2:104	 T:22.20
81.25	 B0:55	 B1:108	 B2:29	 T:22.20
77.09	 C0:6	 C1:51	 C2:38	 T:22.20
79.21	 D0:22	 D1:325	 D2:103	 T:nan

83.65	 A0:38	 A1:309	 A2:105	 T:22.20
81.32	 B0:55	 B1:108	 B2:29	 T:22.20
77.16	 C0:6	 C1:51	 C2:38	 T:22.20
79.29	 D0:22	 D1:326	 D2:103	 T:nan

83.73	 A0:38	 A1:309	 A2:104	 T:22.20
81.40	 B0:55	 B1:108	 B2:29	 T:22.20
77.24	 C0:7	 C1:52	 C2:38	 T:22.20
79.37	 D0:21	 D1:325	 D2:103	 T:nan

83.81	 A0:38	 A1:309	 A2:105	 T:22.20
81.48	 B0:55	 B1:108	 B2:29	 T:22.20
77.31	 C0:6	 C1:51	 C2:38	 T:22.20
79.44	 D0:21	 D1:326	 D2:103	 T:nan

83.89	 A0:38	 A1:309	 A2:104	 T:22.20
81.56	 B0:55	 B1:108	 B2:29	 T:22.20
77.39	 C0:6	 C1:51	 C2:38	 T:22.20
79.52	 D0:22	 D1:326	 D2:103	 T:nan

83.97	 A0:38	 A1:309	 A2:105	 T:22.20
81.64	 B0:55	 B1:107	 B2:29	 T:22.20
77.46	 C0:6	 C1:52	 C2:38	 T:22.20
79.60	 D0:21	 D1:326	 D2:103	 T:nan

84.05	 A0:38	 A1:309	 A2:104	 T:22.20
81.72	 B0:55	 B1:107	 B2:29	 T:22.20
77.54	 C0:6	 C1:51	 C2:38	 T:22.20
79.67	 D0:21	 D1:326	 D2:104	 T:nan

84.13	 A0:38	 A1:309	 A2:105	 T:22.20
81.80	 B0:55	 B1:108	 B2:29	 T:22.20
77.61	 C0:6	 C1:51	 C2:38	 T:22.20
79.75	 D0:21	 D1:326	 D2:103	 T:nan

84.21	 A0:38	 A1:309	 A2:104	 T:22.20
81.88	 B0:55	 B1:108	 B2:29	 T:22.20
77.69	 C0:5	 C1:52	 C2:38	 T:22.20
79.83	 D0:21	 D1:326	 D2:103	 T:nan

84.29	 A0:38	 A1:309	 A2:104	 T:22.20
81.96	 B0:55	 B1:107	 B2:29	 T:22.20
77.76	 C0:6	 C1:52	 C2:38	 T:22.20
79.90	 D0:21	 D1:326	 D2:103	 T:nan

84.38	 A0:38	 A1:309	 A2:105	 T:22.20
82.04	 B0:55	 B1:108	 B2:29	 T:22.20
77.84	 C0:6	 C1:52	 C2:38	 T:22.20
79.98	 D0:21	 D1:325	 D2:104	 T:nan

84.46	 A0:38	 A1:309	 A2:105	 T:22.20
82.11	 B0:55	 B1:108	 B2:29	 T:22.20
77.91	 C0:6	 C1:51	 C2:39	 T:22.20
80.06	 D0:22	 D1:326	 D2:103	 T:nan

84.54	 A0:38	 A1:310	 A2:105	 T:22.20
82.19	 B0:55	 B1:107	 B2:29	 T:22.20
77.99	 C0:6	 C1:51	 C2:38	 T:22.20
80.13	 D0:22	 D1:326	 D2:103	 T:nan

84.62	 A0:38	 A1:309	 A2:104	 T:22.20
82.27	 B0:56	 B1:108	 B2:29	 T:22.20
78.06	 C0:6	 C1:52	 C2:38	 T:22.20
80.21	 D0:22	 D1:326	 D2:103	 T:nan

84.70	 A0:38	 A1:309	 A2:104	 T:22.20
82.35	 B0:56	 B1:108	 B2:29	 T:22.20
78.14	 C0:6	 C1:51	 C2:38	 T:22.20
80.29	 D0:21	 D1:326	 D2:104	 T:nan

84.78	 A0:38	 A1:309	 A2:105	 T:22.20
82.43	 B0:55	 B1:107	 B2:29	 T:22.20
78.21	 C0:7	 C1:52	 C2:38	 T:22.20
80.37	 D0:22	 D1:326	 D2:104	 T:nan

