0.05	 A0:44	 A1:296	 A2:108	 T:23.00 
72.93	 C0:6	 C1:52	 C2:39	 T:23.00
74.13	 D0:24	 D1:311	 D2:103	 T:nan

78.90	 A0:40	 A1:295	 A2:107	 T:23.00
76.86	 B0:55	 B1:107	 B2:29	 T:23.00
73.01	 C0:7	 C1:52	 C2:40	 T:23.00
74.21	 D0:24	 D1:311	 D2:103	 T:nan

78.98	 A0:40	 A1:295	 A2:107	 T:23.00
76.94	 B0:55	 B1:107	 B2:29	 T:23.00
73.08	 C0:6	 C1:52	 C2:40	 T:23.00
74.29	 D0:24	 D1:311	 D2:103	 T:nan

79.06	 A0:40	 A1:295	 A2:107	 T:23.00
77.02	 B0:55	 B1:107	 B2:29	 T:23.00
73.16	 C0:6	 C1:52	 C2:40	 T:23.00
74.36	 D0:24	 D1:310	 D2:103	 T:nan

79.14	 A0:40	 A1:295	 A2:106	 T:23.00
77.10	 B0:54	 B1:107	 B2:29	 T:23.00
73.23	 C0:6	 C1:52	 C2:39	 T:23.00
74.44	 D0:25	 D1:311	 D2:103	 T:nan

79.23	 A0:40	 A1:295	 A2:107	 T:23.00
77.18	 B0:55	 B1:107	 B2:29	 T:23.00
73.31	 C0:6	 C1:53	 C2:39	 T:23.00
74.53	 D0:24	 D1:310	 D2:103	 T:nan

79.31	 A0:40	 A1:295	 A2:107	 T:23.00
77.26	 B0:55	 B1:107	 B2:30	 T:23.00
73.38	 C0:7	 C1:52	 C2:40	 T:23.00
74.59	 D0:24	 D1:311	 D2:103	 T:nan

79.39	 A0:40	 A1:295	 A2:107	 T:23.00
77.34	 B0:54	 B1:107	 B2:29	 T:23.00
73.46	 C0:7	 C1:52	 C2:40	 T:23.00
74.67	 D0:24	 D1:311	 D2:103	 T:nan

79.47	 A0:40	 A1:295	 A2:107	 T:23.00
77.42	 B0:55	 B1:107	 B2:29	 T:23.00
73.53	 C0:6	 C1:52	 C2:40	 T:23.00
74.75	 D0:24	 D1:311	 D2:103	 T:nan

79.55	 A0:40	 A1:295	 A2:107	 T:23.00
77.50	 B0:55	 B1:107	 B2:29	 T:23.00
73.61	 C0:6	 C1:52	 C2:39	 T:23.00
74.82	 D0:24	 D1:311	 D2:103	 T:nan

79.63	 A0:40	 A1:295	 A2:107	 T:23.00
77.57	 B0:55	 B1:107	 B2:29	 T:23.00
73.68	 C0:6	 C1:52	 C2:39	 T:23.00
74.90	 D0:24	 D1:311	 D2:103	 T:nan

79.71	 A0:40	 A1:295	 A2:106	 T:23.00
77.65	 B0:55	 B1:107	 B2:29	 T:23.00
73.76	 C0:6	 C1:52	 C2:39	 T:23.00
74.98	 D0:23	 D1:311	 D2:103	 T:nan

79.79	 A0:40	 A1:295	 A2:106	 T:23.00
77.73	 B0:55	 B1:107	 B2:29	 T:23.00
73.83	 C0:6	 C1:52	 C2:39	 T:23.00
75.05	 D0:24	 D1:311	 D2:103	 T:nan

79.88	 A0:40	 A1:295	 A2:107	 T:23.00
77.81	 B0:54	 B1:107	 B2:30	 T:23.00
73.91	 C0:6	 C1:52	 C2:39	 T:23.00
75.13	 D0:24	 D1:311	 D2:103	 T:nan

79.96	 A0:39	 A1:295	 A2:106	 T:23.00
77.89	 B0:55	 B1:107	 B2:29	 T:23.00
73.98	 C0:6	 C1:52	 C2:39	 T:23.00
75.21	 D0:24	 D1:310	 D2:103	 T:nan

80.04	 A0:40	 A1:295	 A2:106	 T:23.00
77.97	 B0:55	 B1:107	 B2:29	 T:23.00
74.06	 C0:6	 C1:52	 C2:39	 T:23.00
75.29	 D0:24	 D1:311	 D2:103	 T:nan

80.12	 A0:40	 A1:295	 A2:107	 T:23.00
78.05	 B0:55	 B1:107	 B2:29	 T:23.00
74.13	 C0:6	 C1:52	 C2:39	 T:23.00
75.36	 D0:24	 D1:310	 D2:103	 T:nan

80.20	 A0:40	 A1:295	 A2:107	 T:23.00
78.13	 B0:54	 B1:107	 B2:29	 T:23.00
74.21	 C0:6	 C1:52	 C2:39	 T:23.00
75.44	 D0:24	 D1:311	 D2:103	 T:nan

80.28	 A0:40	 A1:295	 A2:107	 T:23.00
78.21	 B0:55	 B1:107	 B2:29	 T:23.00
74.28	 C0:7	 C1:52	 C2:39	 T:23.00
75.52	 D0:24	 D1:311	 D2:103	 T:nan

80.36	 A0:40	 A1:295	 A2:107	 T:23.00
78.29	 B0:55	 B1:107	 B2:29	 T:23.00
74.36	 C0:7	 C1:52	 C2:39	 T:23.00
75.59	 D0:24	 D1:310	 D2:103	 T:nan

80.44	 A0:40	 A1:295	 A2:106	 T:23.00
78.36	 B0:55	 B1:107	 B2:30	 T:23.00
74.43	 C0:6	 C1:52	 C2:39	 T:23.00
75.67	 D0:24	 D1:311	 D2:103	 T:nan

80.52	 A0:40	 A1:295	 A2:107	 T:23.00
78.44	 B0:55	 B1:107	 B2:29	 T:23.00
74.51	 C0:6	 C1:52	 C2:39	 T:23.00
75.75	 D0:24	 D1:311	 D2:103	 T:nan

80.61	 A0:40	 A1:295	 A2:107	 T:23.00
78.54	 B0:54	 B1:107	 B2:29	 T:23.00
74.58	 C0:7	 C1:52	 C2:39	 T:23.00
75.82	 D0:24	 D1:310	 D2:103	 T:nan

80.69	 A0:40	 A1:295	 A2:107	 T:23.00
78.60	 B0:54	 B1:107	 B2:29	 T:23.00
74.66	 C0:6	 C1:52	 C2:39	 T:23.00
75.90	 D0:24	 D1:311	 D2:103	 T:nan

80.77	 A0:40	 A1:295	 A2:106	 T:23.00
78.68	 B0:55	 B1:107	 B2:29	 T:23.00
74.75	 C0:6	 C1:52	 C2:39	 T:23.00
75.98	 D0:24	 D1:310	 D2:104	 T:nan

80.85	 A0:40	 A1:295	 A2:106	 T:23.00
78.76	 B0:55	 B1:107	 B2:29	 T:23.00
74.81	 C0:6	 C1:52	 C2:39	 T:23.00
76.05	 D0:24	 D1:311	 D2:103	 T:nan

80.93	 A0:40	 A1:295	 A2:106	 T:23.00
78.84	 B0:55	 B1:107	 B2:29	 T:23.00
74.88	 C0:6	 C1:52	 C2:39	 T:23.00
76.13	 D0:24	 D1:311	 D2:103	 T:nan

81.01	 A0:40	 A1:295	 A2:106	 T:23.00
78.92	 B0:55	 B1:107	 B2:29	 T:23.00
74.95	 C0:6	 C1:52	 C2:39	 T:23.00
76.21	 D0:24	 D1:310	 D2:103	 T:nan

81.09	 A0:40	 A1:295	 A2:107	 T:23.00
79.00	 B0:55	 B1:107	 B2:29	 T:23.00
75.03	 C0:6	 C1:52	 C2:39	 T:23.00
76.29	 D0:24	 D1:311	 D2:103	 T:nan

81.17	 A0:40	 A1:295	 A2:106	 T:23.00
79.07	 B0:55	 B1:107	 B2:29	 T:23.00
75.11	 C0:6	 C1:52	 C2:39	 T:23.00
76.36	 D0:24	 D1:311	 D2:103	 T:nan

81.25	 A0:40	 A1:295	 A2:107	 T:23.00
79.15	 B0:55	 B1:107	 B2:29	 T:23.00
75.18	 C0:6	 C1:51	 C2:39	 T:23.00
76.44	 D0:24	 D1:311	 D2:103	 T:nan

81.33	 A0:40	 A1:295	 A2:107	 T:23.00
79.23	 B0:54	 B1:107	 B2:30	 T:23.00
75.25	 C0:7	 C1:52	 C2:39	 T:23.00
76.52	 D0:24	 D1:311	 D2:103	 T:nan

81.42	 A0:40	 A1:295	 A2:107	 T:23.00
79.31	 B0:54	 B1:107	 B2:29	 T:23.00
75.33	 C0:6	 C1:52	 C2:39	 T:23.00
76.59	 D0:24	 D1:311	 D2:103	 T:nan

81.50	 A0:39	 A1:295	 A2:107	 T:23.00
79.39	 B0:55	 B1:107	 B2:29	 T:23.00
75.40	 C0:7	 C1:52	 C2:39	 T:23.00
76.67	 D0:24	 D1:310	 D2:103	 T:nan

81.58	 A0:40	 A1:295	 A2:106	 T:23.00
79.47	 B0:55	 B1:107	 B2:30	 T:23.00
75.48	 C0:7	 C1:52	 C2:40	 T:23.00
76.75	 D0:24	 D1:311	 D2:103	 T:nan

81.66	 A0:40	 A1:295	 A2:107	 T:23.00
79.55	 B0:54	 B1:107	 B2:29	 T:23.00
75.55	 C0:6	 C1:52	 C2:39	 T:23.00
76.82	 D0:24	 D1:311	 D2:103	 T:nan

81.74	 A0:39	 A1:295	 A2:107	 T:23.00
79.63	 B0:55	 B1:107	 B2:29	 T:23.00
75.63	 C0:6	 C1:52	 C2:39	 T:23.00
76.90	 D0:24	 D1:311	 D2:103	 T:nan

81.82	 A0:40	 A1:295	 A2:107	 T:23.00
79.71	 B0:55	 B1:108	 B2:29	 T:23.00
75.70	 C0:6	 C1:52	 C2:39	 T:23.00
76.98	 D0:24	 D1:311	 D2:103	 T:nan

81.90	 A0:40	 A1:295	 A2:107	 T:23.00
79.79	 B0:55	 B1:107	 B2:29	 T:23.00
75.78	 C0:6	 C1:52	 C2:39	 T:23.00
77.06	 D0:24	 D1:310	 D2:104	 T:nan

81.98	 A0:39	 A1:295	 A2:107	 T:23.00
79.86	 B0:55	 B1:107	 B2:29	 T:23.00
75.85	 C0:6	 C1:52	 C2:39	 T:23.00
77.13	 D0:24	 D1:311	 D2:103	 T:nan

82.06	 A0:40	 A1:295	 A2:107	 T:23.00
79.94	 B0:55	 B1:107	 B2:29	 T:23.00
75.93	 C0:6	 C1:51	 C2:39	 T:23.00
77.21	 D0:24	 D1:311	 D2:103	 T:nan

82.15	 A0:40	 A1:295	 A2:107	 T:23.00
80.02	 B0:55	 B1:107	 B2:29	 T:23.00
76.00	 C0:6	 C1:52	 C2:39	 T:23.00
77.29	 D0:24	 D1:311	 D2:103	 T:nan

82.23	 A0:39	 A1:295	 A2:107	 T:23.00
80.10	 B0:54	 B1:107	 B2:29	 T:23.00
76.08	 C0:6	 C1:52	 C2:39	 T:23.00
77.36	 D0:24	 D1:311	 D2:103	 T:nan

82.31	 A0:40	 A1:295	 A2:107	 T:23.00
80.18	 B0:55	 B1:107	 B2:29	 T:23.00
76.15	 C0:6	 C1:52	 C2:40	 T:23.00
77.44	 D0:24	 D1:310	 D2:103	 T:nan

82.39	 A0:40	 A1:295	 A2:106	 T:23.00
80.26	 B0:55	 B1:107	 B2:29	 T:23.00
76.23	 C0:6	 C1:52	 C2:39	 T:23.00
77.52	 D0:24	 D1:311	 D2:104	 T:nan

82.47	 A0:40	 A1:295	 A2:107	 T:23.00
80.34	 B0:55	 B1:107	 B2:30	 T:23.00
76.30	 C0:6	 C1:52	 C2:39	 T:23.00
77.59	 D0:24	 D1:311	 D2:103	 T:nan

82.55	 A0:40	 A1:295	 A2:107	 T:23.00
80.42	 B0:54	 B1:107	 B2:29	 T:23.00
76.38	 C0:6	 C1:52	 C2:40	 T:23.00
77.67	 D0:24	 D1:310	 D2:103	 T:nan

82.63	 A0:40	 A1:296	 A2:107	 T:23.00
80.50	 B0:54	 B1:107	 B2:29	 T:23.00
76.45	 C0:6	 C1:52	 C2:39	 T:23.00
77.75	 D0:24	 D1:311	 D2:103	 T:nan

82.71	 A0:40	 A1:295	 A2:106	 T:23.00
80.58	 B0:54	 B1:107	 B2:30	 T:23.00
76.53	 C0:6	 C1:52	 C2:39	 T:23.00
77.83	 D0:24	 D1:310	 D2:103	 T:nan

82.79	 A0:40	 A1:295	 A2:107	 T:23.00
80.66	 B0:54	 B1:107	 B2:29	 T:23.00
76.60	 C0:7	 C1:51	 C2:39	 T:23.00
77.90	 D0:24	 D1:310	 D2:103	 T:nan

82.88	 A0:40	 A1:295	 A2:107	 T:23.00
80.73	 B0:55	 B1:107	 B2:29	 T:23.00
76.68	 C0:6	 C1:52	 C2:39	 T:23.00
77.98	 D0:24	 D1:311	 D2:103	 T:nan

82.96	 A0:40	 A1:295	 A2:106	 T:23.00
80.81	 B0:55	 B1:107	 B2:30	 T:23.00
76.77	 C0:6	 C1:52	 C2:39	 T:23.00
78.06	 D0:24	 D1:310	 D2:103	 T:nan

83.04	 A0:40	 A1:295	 A2:106	 T:23.00
80.89	 B0:54	 B1:107	 B2:29	 T:23.00
76.83	 C0:6	 C1:52	 C2:39	 T:23.00
78.13	 D0:24	 D1:310	 D2:103	 T:nan

83.12	 A0:39	 A1:295	 A2:107	 T:23.00
80.97	 B0:55	 B1:107	 B2:29	 T:23.00
76.90	 C0:6	 C1:52	 C2:39	 T:23.00
78.21	 D0:24	 D1:311	 D2:103	 T:nan

83.20	 A0:40	 A1:295	 A2:107	 T:23.00
81.05	 B0:55	 B1:107	 B2:29	 T:23.00
76.98	 C0:6	 C1:52	 C2:39	 T:23.00
78.29	 D0:24	 D1:310	 D2:103	 T:nan

83.28	 A0:39	 A1:295	 A2:107	 T:23.00
81.13	 B0:55	 B1:107	 B2:29	 T:23.00
77.05	 C0:6	 C1:52	 C2:39	 T:23.00
78.36	 D0:24	 D1:311	 D2:103	 T:nan

83.36	 A0:40	 A1:295	 A2:107	 T:23.00
81.21	 B0:55	 B1:107	 B2:29	 T:23.00
77.13	 C0:6	 C1:52	 C2:39	 T:23.00
78.44	 D0:24	 D1:310	 D2:104	 T:nan

83.44	 A0:40	 A1:295	 A2:107	 T:23.00
81.29	 B0:54	 B1:107	 B2:29	 T:23.00
77.20	 C0:6	 C1:52	 C2:39	 T:23.00
78.52	 D0:24	 D1:311	 D2:103	 T:nan

83.52	 A0:40	 A1:295	 A2:107	 T:23.00
81.37	 B0:55	 B1:107	 B2:29	 T:23.00
77.28	 C0:6	 C1:53	 C2:40	 T:23.00
78.59	 D0:24	 D1:311	 D2:103	 T:nan

83.61	 A0:39	 A1:295	 A2:107	 T:23.00
81.44	 B0:55	 B1:107	 B2:29	 T:23.00
77.35	 C0:7	 C1:52	 C2:40	 T:23.00
78.67	 D0:24	 D1:311	 D2:103	 T:nan

83.69	 A0:39	 A1:295	 A2:107	 T:23.00
81.52	 B0:55	 B1:107	 B2:29	 T:23.00
77.43	 C0:6	 C1:52	 C2:39	 T:23.00
78.75	 D0:24	 D1:311	 D2:104	 T:nan

83.77	 A0:40	 A1:295	 A2:107	 T:23.00
81.60	 B0:55	 B1:107	 B2:30	 T:23.00
77.50	 C0:6	 C1:52	 C2:39	 T:23.00
78.82	 D0:24	 D1:311	 D2:103	 T:nan

83.85	 A0:40	 A1:295	 A2:107	 T:23.00
81.68	 B0:54	 B1:107	 B2:29	 T:23.00
77.58	 C0:6	 C1:52	 C2:39	 T:23.00
78.90	 D0:24	 D1:310	 D2:103	 T:nan

83.93	 A0:40	 A1:295	 A2:107	 T:23.00
81.76	 B0:55	 B1:107	 B2:30	 T:23.00
77.65	 C0:5	 C1:52	 C2:39	 T:23.00
78.98	 D0:24	 D1:311	 D2:103	 T:nan

84.01	 A0:39	 A1:295	 A2:107	 T:23.00
81.84	 B0:54	 B1:107	 B2:29	 T:23.00
77.73	 C0:6	 C1:52	 C2:39	 T:23.00
79.05	 D0:24	 D1:311	 D2:103	 T:nan

84.09	 A0:40	 A1:295	 A2:107	 T:23.00
81.92	 B0:54	 B1:107	 B2:29	 T:23.00
77.80	 C0:6	 C1:52	 C2:39	 T:23.00
79.13	 D0:24	 D1:310	 D2:103	 T:nan

84.17	 A0:40	 A1:295	 A2:106	 T:23.00
82.00	 B0:54	 B1:107	 B2:30	 T:23.00
77.88	 C0:6	 C1:52	 C2:39	 T:23.00
79.21	 D0:24	 D1:311	 D2:104	 T:nan

84.25	 A0:40	 A1:295	 A2:107	 T:23.00
82.08	 B0:54	 B1:107	 B2:29	 T:23.00
77.95	 C0:7	 C1:51	 C2:39	 T:23.00
79.29	 D0:24	 D1:310	 D2:103	 T:nan

84.34	 A0:39	 A1:295	 A2:106	 T:23.00
82.16	 B0:55	 B1:107	 B2:29	 T:23.00
78.02	 C0:6	 C1:51	 C2:39	 T:23.00
79.36	 D0:24	 D1:310	 D2:103	 T:nan

84.42	 A0:40	 A1:295	 A2:107	 T:23.00
82.24	 B0:55	 B1:107	 B2:29	 T:23.00
78.10	 C0:7	 C1:52	 C2:39	 T:23.00
79.44	 D0:24	 D1:310	 D2:103	 T:nan

84.50	 A0:40	 A1:295	 A2:107	 T:23.00
82.32	 B0:54	 B1:107	 B2:29	 T:23.00
78.18	 C0:6	 C1:52	 C2:39	 T:23.00
79.52	 D0:24	 D1:311	 D2:103	 T:nan

84.58	 A0:40	 A1:295	 A2:107	 T:23.00
82.39	 B0:55	 B1:107	 B2:29	 T:23.00
78.25	 C0:6	 C1:52	 C2:39	 T:23.00
79.59	 D0:24	 D1:311	 D2:104	 T:nan

84.66	 A0:39	 A1:295	 A2:107	 T:23.00
82.47	 B0:54	 B1:107	 B2:29	 T:23.00
78.32	 C0:6	 C1:52	 C2:39	 T:23.00
79.67	 D0:24	 D1:311	 D2:104	 T:nan

84.74	 A0:40	 A1:295	 A2:107	 T:23.00
82.57	 B0:55	 B1:107	 B2:30	 T:23.00
78.40	 C0:6	 C1:52	 C2:39	 T:23.00
79.75	 D0:24	 D1:311	 D2:103	 T:nan

84.82	 A0:40	 A1:295	 A2:107	 T:23.00
82.63	 B0:54	 B1:107	 B2:30	 T:23.00
78.47	 C0:6	 C1:52	 C2:39	 T:23.00
79.82	 D0:24	 D1:311	 D2:103	 T:nan

84.90	 A0:39	 A1:295	 A2:107	 T:23.00
82.71	 B0:54	 B1:107	 B2:29	 T:23.00
78.55	 C0:7	 C1:52	 C2:39	 T:23.00
79.90	 D0:24	 D1:310	 D2:104	 T:nan

84.98	 A0:39	 A1:295	 A2:107	 T:23.00
82.79	 B0:54	 B1:107	 B2:29	 T:23.00
78.62	 C0:7	 C1:52	 C2:39	 T:23.00
79.98	 D0:24	 D1:311	 D2:103	 T:nan

85.06	 A0:40	 A1:295	 A2:107	 T:23.00
82.87	 B0:54	 B1:107	 B2:29	 T:23.00
78.70	 C0:6	 C1:52	 C2:39	 T:23.00
80.06	 D0:24	 D1:311	 D2:103	 T:nan

85.15	 A0:40	 A1:295	 A2:107	 T:23.00
82.95	 B0:54	 B1:107	 B2:29	 T:23.00
78.79	 C0:6	 C1:52	 C2:39	 T:23.00
80.13	 D0:24	 D1:310	 D2:104	 T:nan

85.23	 A0:39	 A1:295	 A2:107	 T:23.00
83.02	 B0:54	 B1:107	 B2:29	 T:23.00
78.85	 C0:6	 C1:52	 C2:39	 T:23.00
80.21	 D0:24	 D1:311	 D2:104	 T:nan

85.31	 A0:40	 A1:295	 A2:107	 T:23.00
83.10	 B0:54	 B1:107	 B2:29	 T:23.00
78.92	 C0:6	 C1:52	 C2:39	 T:23.00
80.29	 D0:24	 D1:310	 D2:104	 T:nan

85.39	 A0:39	 A1:295	 A2:107	 T:23.00
83.18	 B0:55	 B1:107	 B2:29	 T:23.00
79.00	 C0:6	 C1:52	 C2:39	 T:23.00
80.36	 D0:24	 D1:311	 D2:103	 T:nan

85.47	 A0:40	 A1:295	 A2:107	 T:23.00
83.26	 B0:55	 B1:107	 B2:30	 T:23.00
79.07	 C0:6	 C1:52	 C2:39	 T:23.00
80.44	 D0:24	 D1:311	 D2:103	 T:nan

85.55	 A0:39	 A1:295	 A2:107	 T:23.00
83.34	 B0:55	 B1:107	 B2:29	 T:23.00
79.15	 C0:6	 C1:52	 C2:39	 T:23.00
80.52	 D0:24	 D1:310	 D2:104	 T:nan

85.63	 A0:39	 A1:295	 A2:107	 T:23.00
83.42	 B0:54	 B1:107	 B2:29	 T:23.00
79.22	 C0:6	 C1:52	 C2:39	 T:23.00
80.59	 D0:24	 D1:311	 D2:104	 T:nan

85.71	 A0:40	 A1:295	 A2:107	 T:23.00
83.50	 B0:55	 B1:107	 B2:29	 T:23.00
79.30	 C0:6	 C1:52	 C2:39	 T:23.00
80.67	 D0:24	 D1:311	 D2:104	 T:nan

85.79	 A0:40	 A1:295	 A2:107	 T:23.00
83.58	 B0:54	 B1:107	 B2:29	 T:23.00
79.37	 C0:6	 C1:52	 C2:39	 T:23.00
80.75	 D0:24	 D1:310	 D2:104	 T:nan

85.88	 A0:40	 A1:295	 A2:107	 T:23.00
83.66	 B0:55	 B1:107	 B2:29	 T:23.00
79.45	 C0:7	 C1:52	 C2:39	 T:23.00
80.82	 D0:24	 D1:311	 D2:104	 T:nan

85.96	 A0:39	 A1:295	 A2:107	 T:23.00
83.74	 B0:54	 B1:107	 B2:30	 T:23.00
79.52	 C0:6	 C1:52	 C2:39	 T:23.00
80.90	 D0:24	 D1:311	 D2:103	 T:nan

86.04	 A0:39	 A1:295	 A2:107	 T:23.00
83.82	 B0:55	 B1:107	 B2:29	 T:23.00
79.60	 C0:6	 C1:52	 C2:39	 T:23.00
80.98	 D0:24	 D1:310	 D2:103	 T:nan

86.12	 A0:39	 A1:295	 A2:107	 T:23.00
83.89	 B0:55	 B1:107	 B2:29	 T:23.00
79.67	 C0:6	 C1:52	 C2:39	 T:23.00
81.05	 D0:24	 D1:311	 D2:103	 T:nan

86.20	 A0:40	 A1:295	 A2:107	 T:23.00
83.97	 B0:55	 B1:107	 B2:29	 T:23.00
79.75	 C0:6	 C1:51	 C2:39	 T:23.00
81.13	 D0:24	 D1:311	 D2:104	 T:nan

86.28	 A0:39	 A1:295	 A2:107	 T:23.00
84.05	 B0:55	 B1:107	 B2:29	 T:23.00
79.82	 C0:7	 C1:52	 C2:39	 T:23.00
81.21	 D0:24	 D1:311	 D2:104	 T:nan

86.36	 A0:40	 A1:295	 A2:107	 T:23.00
84.13	 B0:55	 B1:107	 B2:29	 T:23.00
79.90	 C0:6	 C1:52	 C2:39	 T:23.00
81.29	 D0:24	 D1:311	 D2:104	 T:nan

86.44	 A0:39	 A1:295	 A2:107	 T:23.00
84.21	 B0:55	 B1:107	 B2:29	 T:23.00
79.97	 C0:6	 C1:52	 C2:39	 T:23.00
81.36	 D0:24	 D1:310	 D2:104	 T:nan

86.52	 A0:39	 A1:295	 A2:107	 T:23.00
84.29	 B0:54	 B1:107	 B2:30	 T:23.00
80.05	 C0:6	 C1:52	 C2:39	 T:23.00
81.44	 D0:24	 D1:310	 D2:104	 T:nan

86.61	 A0:39	 A1:295	 A2:107	 T:23.00
84.37	 B0:55	 B1:107	 B2:29	 T:23.00
80.12	 C0:6	 C1:52	 C2:39	 T:23.00
81.52	 D0:24	 D1:310	 D2:104	 T:nan

86.69	 A0:39	 A1:295	 A2:106	 T:23.00
84.45	 B0:54	 B1:107	 B2:29	 T:23.00
80.20	 C0:6	 C1:52	 C2:39	 T:23.00
81.59	 D0:24	 D1:310	 D2:103	 T:nan

86.77	 A0:39	 A1:295	 A2:107	 T:23.00
84.53	 B0:54	 B1:107	 B2:29	 T:23.00
80.27	 C0:7	 C1:52	 C2:39	 T:23.00
81.67	 D0:24	 D1:310	 D2:104	 T:nan

86.85	 A0:39	 A1:295	 A2:107	 T:23.00
84.61	 B0:54	 B1:107	 B2:30	 T:23.00
80.35	 C0:7	 C1:52	 C2:39	 T:23.00
81.75	 D0:24	 D1:311	 D2:104	 T:nan

86.93	 A0:39	 A1:295	 A2:106	 T:23.00
84.68	 B0:55	 B1:107	 B2:29	 T:23.00
80.42	 C0:7	 C1:52	 C2:40	 T:23.00
81.82	 D0:24	 D1:311	 D2:104	 T:nan

87.01	 A0:39	 A1:295	 A2:107	 T:23.00
84.76	 B0:54	 B1:107	 B2:29	 T:23.00
80.50	 C0:6	 C1:52	 C2:39	 T:23.00
81.90	 D0:24	 D1:311	 D2:104	 T:nan

87.09	 A0:39	 A1:295	 A2:106	 T:23.00
84.84	 B0:54	 B1:107	 B2:29	 T:23.00
80.57	 C0:7	 C1:52	 C2:39	 T:23.00
81.98	 D0:24	 D1:311	 D2:104	 T:nan

87.17	 A0:40	 A1:295	 A2:107	 T:23.00
84.92	 B0:54	 B1:107	 B2:30	 T:23.00
80.65	 C0:6	 C1:52	 C2:40	 T:23.00
82.06	 D0:24	 D1:311	 D2:104	 T:nan

87.25	 A0:40	 A1:295	 A2:106	 T:23.00
85.00	 B0:54	 B1:107	 B2:29	 T:23.00
80.72	 C0:6	 C1:52	 C2:39	 T:23.00
82.13	 D0:24	 D1:310	 D2:104	 T:nan

87.33	 A0:39	 A1:295	 A2:107	 T:23.00
85.08	 B0:54	 B1:107	 B2:30	 T:23.00
80.81	 C0:6	 C1:52	 C2:39	 T:23.00
82.21	 D0:24	 D1:310	 D2:104	 T:nan

87.42	 A0:40	 A1:295	 A2:107	 T:23.00
85.16	 B0:54	 B1:107	 B2:29	 T:23.00
80.87	 C0:6	 C1:52	 C2:39	 T:23.00
82.29	 D0:24	 D1:311	 D2:103	 T:nan

87.50	 A0:39	 A1:295	 A2:106	 T:23.00
85.24	 B0:55	 B1:107	 B2:29	 T:23.00
80.94	 C0:6	 C1:52	 C2:39	 T:23.00
82.36	 D0:24	 D1:310	 D2:104	 T:nan

87.58	 A0:39	 A1:295	 A2:107	 T:23.00
85.32	 B0:54	 B1:107	 B2:29	 T:23.00
81.02	 C0:6	 C1:52	 C2:39	 T:23.00
82.44	 D0:24	 D1:311	 D2:104	 T:nan

87.66	 A0:40	 A1:295	 A2:107	 T:23.00
85.40	 B0:54	 B1:107	 B2:30	 T:23.00
81.09	 C0:6	 C1:52	 C2:39	 T:23.00
82.52	 D0:24	 D1:311	 D2:104	 T:nan

87.74	 A0:39	 A1:295	 A2:107	 T:23.00
85.47	 B0:54	 B1:107	 B2:29	 T:23.00
81.17	 C0:6	 C1:52	 C2:39	 T:23.00
82.61	 D0:25	 D1:311	 D2:104	 T:nan

87.82	 A0:40	 A1:295	 A2:107	 T:23.00
85.55	 B0:55	 B1:107	 B2:29	 T:23.00
81.25	 C0:6	 C1:52	 C2:39	 T:23.00
82.67	 D0:24	 D1:311	 D2:104	 T:nan

87.90	 A0:39	 A1:295	 A2:106	 T:23.00
85.63	 B0:55	 B1:107	 B2:29	 T:23.00
81.32	 C0:7	 C1:52	 C2:39	 T:23.00
82.75	 D0:24	 D1:311	 D2:104	 T:nan

87.98	 A0:39	 A1:295	 A2:106	 T:23.00
85.71	 B0:55	 B1:107	 B2:29	 T:23.00
81.39	 C0:6	 C1:52	 C2:39	 T:23.00
82.82	 D0:24	 D1:311	 D2:104	 T:nan

88.07	 A0:39	 A1:295	 A2:106	 T:23.00
85.79	 B0:54	 B1:107	 B2:30	 T:23.00
81.47	 C0:6	 C1:52	 C2:39	 T:23.00
82.90	 D0:24	 D1:311	 D2:104	 T:nan

88.15	 A0:39	 A1:295	 A2:106	 T:23.00
85.87	 B0:55	 B1:107	 B2:29	 T:23.00
81.54	 C0:7	 C1:52	 C2:39	 T:23.00
82.98	 D0:24	 D1:311	 D2:104	 T:nan

88.23	 A0:39	 A1:295	 A2:107	 T:23.00
85.95	 B0:55	 B1:107	 B2:30	 T:23.00
81.62	 C0:6	 C1:52	 C2:39	 T:23.00
83.06	 D0:24	 D1:310	 D2:104	 T:nan

88.31	 A0:39	 A1:295	 A2:107	 T:23.00
86.03	 B0:55	 B1:107	 B2:29	 T:23.00
81.69	 C0:6	 C1:52	 C2:39	 T:23.00
83.13	 D0:24	 D1:311	 D2:104	 T:nan

88.39	 A0:40	 A1:295	 A2:106	 T:23.00
86.11	 B0:54	 B1:107	 B2:29	 T:23.00
81.77	 C0:6	 C1:53	 C2:39	 T:23.00
83.21	 D0:24	 D1:311	 D2:104	 T:nan

88.47	 A0:39	 A1:295	 A2:107	 T:23.00
86.19	 B0:55	 B1:107	 B2:30	 T:23.00
81.84	 C0:7	 C1:52	 C2:39	 T:23.00
83.29	 D0:24	 D1:311	 D2:104	 T:nan

88.55	 A0:39	 A1:295	 A2:107	 T:23.00
86.26	 B0:55	 B1:107	 B2:29	 T:23.00
81.92	 C0:6	 C1:52	 C2:39	 T:23.00
