0.00	 A0:58	 A1:448	 A2:119	 T:22.60
72.51	 D0:30	 D1:445	 D2:123	 T:nan

76.47	 A0:57	 A1:447	 A2:118	 T:22.60
74.57	 B0:84	 B1:155	 B2:35	 T:22.60
70.80	 C0:6	 C1:81	 C2:46	 T:23.00
72.59	 D0:30	 D1:445	 D2:123	 T:nan

76.55	 A0:57	 A1:448	 A2:118	 T:22.60
74.65	 B0:84	 B1:155	 B2:35	 T:22.60
70.88	 C0:6	 C1:81	 C2:46	 T:23.00
72.67	 D0:30	 D1:445	 D2:123	 T:nan

76.63	 A0:58	 A1:447	 A2:118	 T:22.60
74.73	 B0:84	 B1:155	 B2:35	 T:22.60
70.95	 C0:6	 C1:81	 C2:46	 T:23.00
72.75	 D0:31	 D1:445	 D2:123	 T:nan

76.72	 A0:58	 A1:448	 A2:118	 T:22.60
74.81	 B0:84	 B1:155	 B2:35	 T:22.60
71.03	 C0:6	 C1:81	 C2:46	 T:23.00
72.82	 D0:30	 D1:445	 D2:123	 T:nan

76.80	 A0:57	 A1:447	 A2:118	 T:22.60
74.89	 B0:84	 B1:155	 B2:35	 T:22.60
71.10	 C0:6	 C1:81	 C2:46	 T:23.00
72.90	 D0:30	 D1:445	 D2:123	 T:nan

76.88	 A0:57	 A1:448	 A2:118	 T:22.60
74.97	 B0:84	 B1:155	 B2:35	 T:22.60
71.18	 C0:6	 C1:81	 C2:46	 T:23.00
72.98	 D0:30	 D1:445	 D2:123	 T:nan

76.96	 A0:57	 A1:447	 A2:118	 T:22.60
75.04	 B0:84	 B1:155	 B2:35	 T:22.60
71.25	 C0:6	 C1:81	 C2:46	 T:23.00
73.05	 D0:31	 D1:445	 D2:123	 T:nan

77.04	 A0:57	 A1:447	 A2:118	 T:22.60
75.12	 B0:84	 B1:155	 B2:35	 T:22.60
71.33	 C0:6	 C1:80	 C2:46	 T:23.00
73.13	 D0:30	 D1:445	 D2:123	 T:nan

77.12	 A0:58	 A1:447	 A2:118	 T:22.60
75.20	 B0:84	 B1:155	 B2:35	 T:22.60
71.40	 C0:6	 C1:81	 C2:47	 T:23.00
73.21	 D0:30	 D1:445	 D2:123	 T:nan

77.20	 A0:58	 A1:447	 A2:118	 T:22.60
75.28	 B0:84	 B1:155	 B2:35	 T:22.60
71.48	 C0:6	 C1:81	 C2:46	 T:23.00
73.29	 D0:30	 D1:445	 D2:123	 T:nan

77.28	 A0:57	 A1:447	 A2:118	 T:22.60
75.36	 B0:84	 B1:155	 B2:35	 T:22.60
71.55	 C0:6	 C1:81	 C2:46	 T:23.00
73.36	 D0:30	 D1:445	 D2:123	 T:nan

77.36	 A0:58	 A1:447	 A2:118	 T:22.60
75.44	 B0:84	 B1:155	 B2:35	 T:22.60
71.63	 C0:6	 C1:81	 C2:46	 T:23.00
73.44	 D0:30	 D1:445	 D2:123	 T:nan

77.45	 A0:58	 A1:447	 A2:118	 T:22.60
75.52	 B0:84	 B1:155	 B2:35	 T:22.60
71.70	 C0:7	 C1:81	 C2:47	 T:23.00
73.52	 D0:30	 D1:445	 D2:123	 T:nan

77.53	 A0:57	 A1:447	 A2:118	 T:22.60
75.60	 B0:84	 B1:155	 B2:35	 T:22.60
71.78	 C0:6	 C1:81	 C2:46	 T:23.00
73.59	 D0:31	 D1:445	 D2:123	 T:nan

77.61	 A0:57	 A1:447	 A2:118	 T:22.60
75.68	 B0:84	 B1:155	 B2:35	 T:22.60
71.85	 C0:6	 C1:81	 C2:46	 T:23.00
73.67	 D0:30	 D1:445	 D2:123	 T:nan

77.69	 A0:57	 A1:447	 A2:118	 T:22.60
75.76	 B0:84	 B1:155	 B2:35	 T:22.60
71.93	 C0:6	 C1:81	 C2:46	 T:23.00
73.75	 D0:30	 D1:445	 D2:123	 T:nan

77.77	 A0:57	 A1:447	 A2:118	 T:22.60
75.83	 B0:84	 B1:155	 B2:35	 T:22.60
72.00	 C0:6	 C1:81	 C2:46	 T:23.00
73.82	 D0:30	 D1:445	 D2:123	 T:nan

77.85	 A0:57	 A1:447	 A2:118	 T:22.60
75.91	 B0:84	 B1:155	 B2:35	 T:22.60
72.08	 C0:6	 C1:81	 C2:46	 T:23.00
73.90	 D0:30	 D1:445	 D2:123	 T:nan

77.93	 A0:57	 A1:447	 A2:118	 T:22.60
75.99	 B0:84	 B1:155	 B2:35	 T:22.60
72.15	 C0:6	 C1:81	 C2:46	 T:23.00
73.98	 D0:30	 D1:445	 D2:123	 T:nan

78.01	 A0:57	 A1:447	 A2:118	 T:22.60
76.07	 B0:84	 B1:155	 B2:35	 T:22.60
72.22	 C0:6	 C1:81	 C2:46	 T:23.00
74.05	 D0:30	 D1:446	 D2:123	 T:nan

78.09	 A0:57	 A1:447	 A2:118	 T:22.60
76.15	 B0:84	 B1:155	 B2:35	 T:22.60
72.30	 C0:6	 C1:81	 C2:46	 T:23.00
74.13	 D0:30	 D1:445	 D2:123	 T:nan

78.18	 A0:57	 A1:448	 A2:118	 T:22.60
76.23	 B0:84	 B1:155	 B2:35	 T:22.60
72.37	 C0:6	 C1:81	 C2:46	 T:23.00
74.21	 D0:30	 D1:445	 D2:123	 T:nan

78.26	 A0:57	 A1:447	 A2:118	 T:22.60
76.31	 B0:84	 B1:155	 B2:35	 T:22.60
72.45	 C0:6	 C1:81	 C2:46	 T:23.00
74.29	 D0:30	 D1:445	 D2:123	 T:nan

78.34	 A0:58	 A1:448	 A2:118	 T:22.60
76.39	 B0:84	 B1:155	 B2:35	 T:22.60
72.52	 C0:6	 C1:81	 C2:46	 T:23.00
74.36	 D0:30	 D1:445	 D2:123	 T:nan

78.42	 A0:57	 A1:447	 A2:118	 T:22.60
76.47	 B0:84	 B1:155	 B2:35	 T:22.60
72.60	 C0:6	 C1:81	 C2:46	 T:23.00
74.44	 D0:31	 D1:445	 D2:123	 T:nan

78.50	 A0:57	 A1:447	 A2:118	 T:22.60
76.55	 B0:84	 B1:155	 B2:35	 T:22.60
72.68	 C0:7	 C1:81	 C2:46	 T:23.00
74.52	 D0:30	 D1:445	 D2:123	 T:nan

78.58	 A0:57	 A1:447	 A2:118	 T:22.60
76.62	 B0:84	 B1:155	 B2:35	 T:22.60
72.75	 C0:6	 C1:81	 C2:46	 T:23.00
74.59	 D0:30	 D1:445	 D2:123	 T:nan

78.66	 A0:57	 A1:448	 A2:118	 T:22.60
76.70	 B0:84	 B1:155	 B2:35	 T:22.60
72.82	 C0:6	 C1:81	 C2:46	 T:23.00
74.67	 D0:31	 D1:444	 D2:123	 T:nan

78.74	 A0:57	 A1:447	 A2:118	 T:22.60
76.78	 B0:84	 B1:155	 B2:35	 T:22.60
72.90	 C0:7	 C1:81	 C2:46	 T:23.00
74.75	 D0:30	 D1:445	 D2:123	 T:nan

78.82	 A0:57	 A1:447	 A2:118	 T:22.60
76.86	 B0:84	 B1:155	 B2:35	 T:22.60
72.97	 C0:6	 C1:81	 C2:46	 T:23.00
74.82	 D0:30	 D1:445	 D2:123	 T:nan

78.91	 A0:57	 A1:447	 A2:118	 T:22.60
76.94	 B0:84	 B1:155	 B2:35	 T:22.60
73.05	 C0:6	 C1:81	 C2:46	 T:23.00
74.90	 D0:30	 D1:445	 D2:123	 T:nan

78.99	 A0:57	 A1:447	 A2:118	 T:22.60
77.02	 B0:84	 B1:155	 B2:35	 T:22.60
73.12	 C0:6	 C1:81	 C2:46	 T:23.00
74.98	 D0:31	 D1:445	 D2:123	 T:nan

79.07	 A0:57	 A1:448	 A2:118	 T:22.60
77.10	 B0:84	 B1:155	 B2:35	 T:22.60
73.20	 C0:6	 C1:81	 C2:46	 T:23.00
75.05	 D0:30	 D1:445	 D2:123	 T:nan

79.15	 A0:57	 A1:447	 A2:118	 T:22.60
77.18	 B0:84	 B1:155	 B2:35	 T:22.60
73.27	 C0:7	 C1:81	 C2:46	 T:23.00
75.13	 D0:30	 D1:445	 D2:123	 T:nan

79.23	 A0:57	 A1:447	 A2:118	 T:22.60
77.26	 B0:84	 B1:155	 B2:35	 T:22.60
73.35	 C0:6	 C1:81	 C2:46	 T:23.00
75.21	 D0:30	 D1:445	 D2:123	 T:nan

79.31	 A0:57	 A1:447	 A2:118	 T:22.60
77.34	 B0:84	 B1:155	 B2:35	 T:22.60
73.42	 C0:6	 C1:81	 C2:46	 T:23.00
75.29	 D0:30	 D1:445	 D2:123	 T:nan

79.39	 A0:57	 A1:447	 A2:118	 T:22.60
77.41	 B0:84	 B1:155	 B2:35	 T:22.60
73.50	 C0:6	 C1:81	 C2:47	 T:23.00
75.36	 D0:30	 D1:445	 D2:123	 T:nan

79.47	 A0:57	 A1:447	 A2:118	 T:22.60
77.49	 B0:84	 B1:155	 B2:35	 T:22.60
73.57	 C0:6	 C1:81	 C2:46	 T:23.00
75.44	 D0:30	 D1:445	 D2:123	 T:nan

79.55	 A0:57	 A1:447	 A2:118	 T:22.60
77.57	 B0:84	 B1:155	 B2:35	 T:22.60
73.65	 C0:6	 C1:81	 C2:46	 T:23.00
75.52	 D0:30	 D1:445	 D2:123	 T:nan

79.63	 A0:57	 A1:447	 A2:118	 T:22.60
77.65	 B0:84	 B1:155	 B2:35	 T:22.60
73.72	 C0:7	 C1:81	 C2:46	 T:23.00
75.59	 D0:31	 D1:445	 D2:123	 T:nan

79.72	 A0:57	 A1:447	 A2:118	 T:22.60
77.73	 B0:84	 B1:155	 B2:35	 T:22.60
73.80	 C0:6	 C1:81	 C2:46	 T:23.00
75.67	 D0:30	 D1:445	 D2:123	 T:nan

79.80	 A0:57	 A1:447	 A2:118	 T:22.60
77.81	 B0:84	 B1:155	 B2:35	 T:22.60
73.87	 C0:6	 C1:81	 C2:46	 T:23.00
75.75	 D0:31	 D1:445	 D2:123	 T:nan

79.88	 A0:57	 A1:447	 A2:118	 T:22.60
77.89	 B0:84	 B1:155	 B2:35	 T:22.60
73.95	 C0:6	 C1:81	 C2:46	 T:23.00
75.82	 D0:31	 D1:445	 D2:123	 T:nan

79.96	 A0:57	 A1:447	 A2:118	 T:22.60
77.97	 B0:84	 B1:155	 B2:35	 T:22.60
74.02	 C0:6	 C1:81	 C2:46	 T:23.00
75.90	 D0:30	 D1:445	 D2:123	 T:nan

80.04	 A0:57	 A1:447	 A2:118	 T:22.60
78.05	 B0:84	 B1:155	 B2:35	 T:22.60
74.10	 C0:6	 C1:81	 C2:46	 T:23.00
75.98	 D0:31	 D1:445	 D2:123	 T:nan

80.12	 A0:57	 A1:447	 A2:118	 T:22.60
78.13	 B0:84	 B1:155	 B2:35	 T:22.60
74.17	 C0:6	 C1:81	 C2:46	 T:23.00
76.05	 D0:31	 D1:445	 D2:123	 T:nan

80.20	 A0:57	 A1:447	 A2:118	 T:22.60
78.20	 B0:84	 B1:155	 B2:35	 T:22.60
74.25	 C0:6	 C1:81	 C2:46	 T:23.00
76.13	 D0:30	 D1:445	 D2:123	 T:nan

80.28	 A0:57	 A1:447	 A2:118	 T:22.60
78.28	 B0:84	 B1:155	 B2:35	 T:22.60
74.32	 C0:7	 C1:81	 C2:46	 T:23.00
76.21	 D0:31	 D1:445	 D2:123	 T:nan

80.36	 A0:57	 A1:447	 A2:118	 T:22.60
78.36	 B0:84	 B1:155	 B2:35	 T:22.60
74.39	 C0:6	 C1:81	 C2:46	 T:23.00
76.29	 D0:31	 D1:445	 D2:123	 T:nan

80.45	 A0:57	 A1:447	 A2:118	 T:22.60
78.44	 B0:84	 B1:155	 B2:35	 T:22.60
74.47	 C0:6	 C1:81	 C2:46	 T:23.00
76.36	 D0:30	 D1:445	 D2:123	 T:nan

80.53	 A0:57	 A1:447	 A2:118	 T:22.60
78.54	 B0:84	 B1:155	 B2:35	 T:22.60
74.55	 C0:6	 C1:81	 C2:46	 T:23.00
76.44	 D0:31	 D1:445	 D2:123	 T:nan

80.61	 A0:57	 A1:447	 A2:118	 T:22.60
78.60	 B0:84	 B1:155	 B2:35	 T:22.60
74.62	 C0:6	 C1:81	 C2:46	 T:23.00
76.52	 D0:31	 D1:445	 D2:123	 T:nan

80.69	 A0:57	 A1:447	 A2:118	 T:22.60
78.68	 B0:84	 B1:155	 B2:35	 T:22.60
74.69	 C0:6	 C1:81	 C2:46	 T:23.00
76.59	 D0:31	 D1:445	 D2:123	 T:nan

80.77	 A0:57	 A1:447	 A2:118	 T:22.60
78.76	 B0:84	 B1:154	 B2:35	 T:22.60
74.77	 C0:6	 C1:81	 C2:46	 T:23.00
76.67	 D0:31	 D1:445	 D2:123	 T:nan

80.85	 A0:57	 A1:447	 A2:118	 T:22.60
78.84	 B0:84	 B1:155	 B2:35	 T:22.60
74.84	 C0:6	 C1:81	 C2:46	 T:23.00
76.75	 D0:31	 D1:445	 D2:123	 T:nan

80.93	 A0:57	 A1:447	 A2:118	 T:22.60
78.91	 B0:84	 B1:155	 B2:35	 T:22.60
74.92	 C0:6	 C1:81	 C2:46	 T:23.00
76.82	 D0:30	 D1:445	 D2:123	 T:nan

81.01	 A0:57	 A1:447	 A2:118	 T:22.60
78.99	 B0:84	 B1:154	 B2:35	 T:22.60
74.99	 C0:6	 C1:81	 C2:46	 T:23.00
76.90	 D0:30	 D1:445	 D2:123	 T:nan

81.09	 A0:57	 A1:447	 A2:118	 T:22.60
79.07	 B0:84	 B1:154	 B2:35	 T:22.60
75.07	 C0:6	 C1:81	 C2:47	 T:23.00
76.98	 D0:30	 D1:445	 D2:123	 T:nan

81.18	 A0:57	 A1:447	 A2:118	 T:22.60
79.15	 B0:84	 B1:154	 B2:35	 T:22.60
75.14	 C0:6	 C1:81	 C2:46	 T:23.00
77.05	 D0:30	 D1:445	 D2:123	 T:nan

81.26	 A0:57	 A1:447	 A2:118	 T:22.60
79.23	 B0:84	 B1:155	 B2:35	 T:22.60
75.22	 C0:6	 C1:81	 C2:46	 T:23.00
77.13	 D0:30	 D1:445	 D2:123	 T:nan

81.34	 A0:57	 A1:447	 A2:118	 T:22.60
79.31	 B0:84	 B1:155	 B2:35	 T:22.60
75.29	 C0:6	 C1:81	 C2:46	 T:23.00
77.21	 D0:30	 D1:444	 D2:123	 T:nan

81.42	 A0:57	 A1:447	 A2:118	 T:22.60
79.39	 B0:84	 B1:155	 B2:35	 T:22.60
75.37	 C0:6	 C1:81	 C2:46	 T:23.00
77.29	 D0:30	 D1:445	 D2:123	 T:nan

81.50	 A0:57	 A1:447	 A2:118	 T:22.60
79.47	 B0:84	 B1:155	 B2:35	 T:22.60
75.44	 C0:7	 C1:81	 C2:46	 T:23.00
77.36	 D0:30	 D1:445	 D2:124	 T:nan

81.58	 A0:57	 A1:447	 A2:118	 T:22.60
79.55	 B0:84	 B1:154	 B2:35	 T:22.60
75.52	 C0:6	 C1:81	 C2:46	 T:23.00
77.44	 D0:30	 D1:445	 D2:123	 T:nan

81.66	 A0:57	 A1:447	 A2:118	 T:22.60
79.63	 B0:84	 B1:155	 B2:35	 T:22.60
75.59	 C0:6	 C1:81	 C2:46	 T:23.00
77.52	 D0:30	 D1:445	 D2:123	 T:nan

81.74	 A0:57	 A1:447	 A2:118	 T:22.60
79.71	 B0:84	 B1:154	 B2:35	 T:22.60
75.67	 C0:6	 C1:81	 C2:46	 T:23.00
77.59	 D0:30	 D1:445	 D2:123	 T:nan

81.82	 A0:57	 A1:447	 A2:118	 T:22.60
79.78	 B0:84	 B1:154	 B2:35	 T:22.60
75.74	 C0:6	 C1:81	 C2:46	 T:23.00
77.67	 D0:30	 D1:445	 D2:123	 T:nan

81.91	 A0:57	 A1:447	 A2:118	 T:22.60
79.86	 B0:84	 B1:154	 B2:35	 T:22.60
75.82	 C0:6	 C1:81	 C2:46	 T:23.00
77.75	 D0:30	 D1:445	 D2:123	 T:nan

81.99	 A0:57	 A1:447	 A2:118	 T:22.60
79.94	 B0:84	 B1:155	 B2:35	 T:22.60
75.89	 C0:6	 C1:82	 C2:46	 T:23.00
77.82	 D0:30	 D1:444	 D2:123	 T:nan

82.07	 A0:57	 A1:447	 A2:118	 T:22.60
80.02	 B0:84	 B1:154	 B2:35	 T:22.60
75.97	 C0:6	 C1:81	 C2:46	 T:23.00
77.90	 D0:30	 D1:445	 D2:123	 T:nan

82.15	 A0:57	 A1:447	 A2:118	 T:22.60
80.10	 B0:84	 B1:154	 B2:35	 T:22.60
76.04	 C0:7	 C1:81	 C2:46	 T:23.00
77.98	 D0:30	 D1:445	 D2:123	 T:nan

82.23	 A0:57	 A1:447	 A2:118	 T:22.60
80.18	 B0:84	 B1:154	 B2:35	 T:22.60
76.12	 C0:6	 C1:81	 C2:46	 T:23.00
78.05	 D0:30	 D1:445	 D2:123	 T:nan

82.31	 A0:57	 A1:447	 A2:118	 T:22.60
80.26	 B0:84	 B1:154	 B2:35	 T:22.60
76.19	 C0:6	 C1:81	 C2:46	 T:23.00
78.13	 D0:30	 D1:445	 D2:123	 T:nan

82.39	 A0:57	 A1:447	 A2:118	 T:22.60
80.34	 B0:84	 B1:154	 B2:35	 T:22.60
76.27	 C0:6	 C1:81	 C2:46	 T:23.00
78.21	 D0:30	 D1:445	 D2:123	 T:nan

82.47	 A0:57	 A1:447	 A2:118	 T:22.60
80.42	 B0:84	 B1:155	 B2:35	 T:22.60
76.34	 C0:6	 C1:81	 C2:46	 T:23.00
78.29	 D0:31	 D1:445	 D2:123	 T:nan

82.55	 A0:57	 A1:447	 A2:118	 T:22.60
80.50	 B0:84	 B1:154	 B2:35	 T:22.60
76.42	 C0:6	 C1:81	 C2:46	 T:23.00
78.36	 D0:31	 D1:445	 D2:123	 T:nan

82.64	 A0:57	 A1:447	 A2:118	 T:22.60
80.57	 B0:84	 B1:154	 B2:35	 T:22.60
76.49	 C0:6	 C1:81	 C2:46	 T:23.00
78.44	 D0:30	 D1:445	 D2:123	 T:nan

82.72	 A0:57	 A1:447	 A2:118	 T:22.60
80.65	 B0:84	 B1:155	 B2:35	 T:22.60
76.57	 C0:6	 C1:81	 C2:46	 T:23.00
78.52	 D0:30	 D1:445	 D2:123	 T:nan

82.80	 A0:57	 A1:447	 A2:118	 T:22.60
80.73	 B0:84	 B1:154	 B2:35	 T:22.60
76.64	 C0:6	 C1:81	 C2:46	 T:23.00
78.59	 D0:30	 D1:445	 D2:123	 T:nan

82.88	 A0:57	 A1:447	 A2:119	 T:22.60
80.81	 B0:84	 B1:154	 B2:35	 T:22.60
76.72	 C0:6	 C1:81	 C2:46	 T:23.00
78.67	 D0:30	 D1:445	 D2:123	 T:nan

82.96	 A0:57	 A1:447	 A2:118	 T:22.60
80.89	 B0:84	 B1:154	 B2:35	 T:22.60
76.79	 C0:6	 C1:81	 C2:46	 T:23.00
78.75	 D0:30	 D1:445	 D2:123	 T:nan

83.04	 A0:57	 A1:447	 A2:118	 T:22.60
80.97	 B0:84	 B1:154	 B2:35	 T:22.60
76.86	 C0:6	 C1:81	 C2:46	 T:23.00
78.82	 D0:30	 D1:445	 D2:123	 T:nan

83.12	 A0:57	 A1:447	 A2:118	 T:22.60
81.05	 B0:84	 B1:154	 B2:35	 T:22.60
76.94	 C0:6	 C1:81	 C2:47	 T:23.00
78.90	 D0:30	 D1:445	 D2:123	 T:nan

83.20	 A0:57	 A1:447	 A2:118	 T:22.60
81.13	 B0:84	 B1:154	 B2:35	 T:22.60
77.01	 C0:6	 C1:81	 C2:46	 T:23.00
78.98	 D0:30	 D1:445	 D2:123	 T:nan

83.28	 A0:57	 A1:447	 A2:118	 T:22.60
81.21	 B0:84	 B1:154	 B2:35	 T:22.60
77.09	 C0:6	 C1:81	 C2:46	 T:23.00
79.05	 D0:30	 D1:445	 D2:123	 T:nan

83.36	 A0:57	 A1:447	 A2:118	 T:22.60
81.29	 B0:84	 B1:154	 B2:35	 T:22.60
77.16	 C0:6	 C1:81	 C2:46	 T:23.00
79.13	 D0:30	 D1:444	 D2:123	 T:nan

83.45	 A0:57	 A1:447	 A2:118	 T:22.60
81.36	 B0:84	 B1:154	 B2:35	 T:22.60
77.24	 C0:6	 C1:81	 C2:47	 T:23.00
79.21	 D0:30	 D1:445	 D2:123	 T:nan

83.53	 A0:57	 A1:447	 A2:118	 T:22.60
81.44	 B0:84	 B1:154	 B2:35	 T:22.60
77.31	 C0:6	 C1:81	 C2:46	 T:23.00
79.29	 D0:30	 D1:445	 D2:123	 T:nan

83.61	 A0:57	 A1:447	 A2:118	 T:22.60
81.52	 B0:84	 B1:154	 B2:35	 T:22.60
77.39	 C0:6	 C1:81	 C2:46	 T:23.00
79.36	 D0:30	 D1:444	 D2:123	 T:nan

83.69	 A0:57	 A1:447	 A2:118	 T:22.60
81.60	 B0:84	 B1:154	 B2:35	 T:22.60
77.46	 C0:6	 C1:81	 C2:46	 T:23.00
79.44	 D0:30	 D1:445	 D2:123	 T:nan

83.77	 A0:57	 A1:447	 A2:118	 T:22.60
81.68	 B0:84	 B1:154	 B2:35	 T:22.60
77.54	 C0:7	 C1:81	 C2:46	 T:23.00
79.52	 D0:30	 D1:445	 D2:123	 T:nan

83.85	 A0:57	 A1:447	 A2:118	 T:22.60
81.76	 B0:84	 B1:154	 B2:35	 T:22.60
77.61	 C0:6	 C1:81	 C2:46	 T:23.00
79.59	 D0:30	 D1:445	 D2:123	 T:nan

83.93	 A0:57	 A1:447	 A2:118	 T:22.60
81.84	 B0:84	 B1:154	 B2:35	 T:22.60
77.69	 C0:6	 C1:81	 C2:46	 T:23.00
79.67	 D0:30	 D1:445	 D2:123	 T:nan

84.01	 A0:57	 A1:447	 A2:118	 T:22.60
81.92	 B0:84	 B1:154	 B2:35	 T:22.60
77.76	 C0:6	 C1:82	 C2:46	 T:23.00
79.75	 D0:30	 D1:445	 D2:123	 T:nan

84.09	 A0:57	 A1:447	 A2:119	 T:22.60
82.00	 B0:84	 B1:154	 B2:35	 T:22.60
77.84	 C0:6	 C1:81	 C2:46	 T:23.00
79.82	 D0:30	 D1:445	 D2:123	 T:nan

84.18	 A0:57	 A1:447	 A2:118	 T:22.60
82.08	 B0:84	 B1:154	 B2:35	 T:22.60
77.91	 C0:6	 C1:81	 C2:46	 T:23.00
79.90	 D0:30	 D1:445	 D2:123	 T:nan

84.26	 A0:57	 A1:447	 A2:118	 T:22.60
82.15	 B0:84	 B1:154	 B2:35	 T:22.60
77.99	 C0:6	 C1:81	 C2:46	 T:23.00
79.98	 D0:30	 D1:445	 D2:123	 T:nan

84.34	 A0:57	 A1:447	 A2:118	 T:22.60
82.23	 B0:84	 B1:154	 B2:35	 T:22.60
78.06	 C0:6	 C1:81	 C2:46	 T:23.00
80.05	 D0:30	 D1:446	 D2:123	 T:nan

84.42	 A0:57	 A1:447	 A2:118	 T:22.60
82.31	 B0:84	 B1:154	 B2:35	 T:22.60
78.14	 C0:6	 C1:81	 C2:46	 T:23.00
80.13	 D0:31	 D1:445	 D2:123	 T:nan

84.50	 A0:57	 A1:447	 A2:118	 T:22.60
82.39	 B0:84	 B1:154	 B2:35	 T:22.60
78.21	 C0:7	 C1:81	 C2:46	 T:23.00
80.21	 D0:30	 D1:445	 D2:123	 T:nan

84.58	 A0:57	 A1:447	 A2:118	 T:22.60
82.47	 B0:84	 B1:154	 B2:35	 T:22.60
78.29	 C0:6	 C1:81	 C2:46	 T:23.00
80.29	 D0:30	 D1:445	 D2:123	 T:nan

84.66	 A0:57	 A1:447	 A2:118	 T:22.60
82.57	 B0:84	 B1:154	 B2:35	 T:22.60
78.36	 C0:7	 C1:81	 C2:46	 T:23.00
80.36	 D0:30	 D1:445	 D2:123	 T:nan

84.74	 A0:57	 A1:447	 A2:118	 T:22.60
82.63	 B0:84	 B1:154	 B2:35	 T:22.60
78.44	 C0:6	 C1:81	 C2:46	 T:23.00
80.44	 D0:30	 D1:445	 D2:123	 T:nan

84.82	 A0:57	 A1:447	 A2:118	 T:22.60
82.71	 B0:84	 B1:154	 B2:35	 T:22.60
78.51	 C0:6	 C1:81	 C2:46	 T:23.00
80.53	 D0:30	 D1:445	 D2:123	 T:nan

84.91	 A0:57	 A1:447	 A2:118	 T:22.60
82.79	 B0:84	 B1:154	 B2:35	 T:22.60
78.59	 C0:6	 C1:81	 C2:46	 T:23.00
80.59	 D0:30	 D1:445	 D2:123	 T:nan

84.99	 A0:57	 A1:447	 A2:118	 T:22.60
82.86	 B0:84	 B1:154	 B2:35	 T:22.60
78.66	 C0:6	 C1:81	 C2:46	 T:23.00
80.67	 D0:30	 D1:445	 D2:123	 T:nan

85.07	 A0:57	 A1:447	 A2:118	 T:22.60
82.94	 B0:84	 B1:154	 B2:35	 T:22.60
78.74	 C0:7	 C1:81	 C2:46	 T:23.00
80.75	 D0:30	 D1:445	 D2:123	 T:nan

85.15	 A0:57	 A1:447	 A2:118	 T:22.60
83.02	 B0:84	 B1:154	 B2:35	 T:22.60
78.81	 C0:6	 C1:81	 C2:46	 T:23.00
80.82	 D0:30	 D1:445	 D2:123	 T:nan

85.23	 A0:57	 A1:447	 A2:118	 T:22.60
83.10	 B0:84	 B1:154	 B2:35	 T:22.60
78.89	 C0:6	 C1:81	 C2:46	 T:23.00
80.90	 D0:30	 D1:445	 D2:123	 T:nan

85.31	 A0:57	 A1:447	 A2:118	 T:22.60
83.18	 B0:84	 B1:154	 B2:35	 T:22.60
78.96	 C0:7	 C1:81	 C2:46	 T:23.00
80.98	 D0:30	 D1:445	 D2:123	 T:nan

85.39	 A0:57	 A1:447	 A2:118	 T:22.60
83.26	 B0:84	 B1:154	 B2:35	 T:22.60
79.04	 C0:7	 C1:81	 C2:46	 T:23.00
81.05	 D0:30	 D1:445	 D2:123	 T:nan

85.47	 A0:57	 A1:447	 A2:118	 T:22.60
83.34	 B0:84	 B1:154	 B2:35	 T:22.60
79.11	 C0:6	 C1:81	 C2:46	 T:23.00
81.13	 D0:30	 D1:445	 D2:123	 T:nan

85.55	 A0:57	 A1:447	 A2:118	 T:22.60
83.42	 B0:84	 B1:154	 B2:35	 T:22.60
79.18	 C0:6	 C1:81	 C2:46	 T:23.00
81.21	 D0:30	 D1:445	 D2:123	 T:nan

85.64	 A0:57	 A1:447	 A2:118	 T:22.60
83.50	 B0:84	 B1:154	 B2:35	 T:22.60
79.26	 C0:6	 C1:81	 C2:46	 T:23.00
81.29	 D0:30	 D1:445	 D2:123	 T:nan

85.72	 A0:57	 A1:447	 A2:118	 T:22.60
83.58	 B0:84	 B1:154	 B2:35	 T:22.60
79.34	 C0:7	 C1:80	 C2:46	 T:23.00
81.36	 D0:30	 D1:445	 D2:123	 T:nan

85.80	 A0:57	 A1:447	 A2:118	 T:22.60
83.65	 B0:84	 B1:154	 B2:35	 T:22.60
79.41	 C0:6	 C1:80	 C2:46	 T:23.00
81.44	 D0:30	 D1:445	 D2:123	 T:nan

85.88	 A0:57	 A1:447	 A2:118	 T:22.60
83.73	 B0:84	 B1:154	 B2:35	 T:22.60
79.48	 C0:6	 C1:81	 C2:46	 T:23.00
81.52	 D0:30	 D1:445	 D2:123	 T:nan

85.96	 A0:57	 A1:447	 A2:118	 T:22.60
83.81	 B0:84	 B1:154	 B2:35	 T:22.60
79.56	 C0:6	 C1:81	 C2:46	 T:23.00
81.59	 D0:30	 D1:445	 D2:123	 T:nan

86.04	 A0:57	 A1:447	 A2:118	 T:22.60
83.89	 B0:84	 B1:154	 B2:35	 T:22.60
79.63	 C0:6	 C1:81	 C2:46	 T:23.00
81.67	 D0:30	 D1:444	 D2:123	 T:nan

86.12	 A0:57	 A1:447	 A2:118	 T:22.60
83.97	 B0:84	 B1:154	 B2:35	 T:22.60
79.71	 C0:6	 C1:81	 C2:46	 T:23.00
81.75	 D0:30	 D1:445	 D2:123	 T:nan

