0.05	 A0:41	 A1:302	 A2:104	 T:22.20 
41.18	 D0:21	 D1:317	 D2:100	 T:nan

44.60	 A0:40	 A1:302	 A2:104	 T:22.20
43.44	 B0:56	 B1:105	 B2:29	 T:22.20
41.23	 C0:6	 C1:50	 C2:38	 T:22.20
41.25	 D0:21	 D1:316	 D2:100	 T:nan

44.68	 A0:41	 A1:302	 A2:104	 T:22.20
43.52	 B0:56	 B1:105	 B2:28	 T:22.20
41.31	 C0:6	 C1:50	 C2:38	 T:22.20
41.33	 D0:21	 D1:317	 D2:100	 T:nan

44.76	 A0:41	 A1:302	 A2:103	 T:22.20
43.60	 B0:56	 B1:105	 B2:28	 T:22.20
41.38	 C0:6	 C1:50	 C2:38	 T:22.20
41.41	 D0:21	 D1:317	 D2:100	 T:nan

44.84	 A0:41	 A1:302	 A2:103	 T:22.20
43.68	 B0:56	 B1:105	 B2:29	 T:22.20
41.46	 C0:6	 C1:50	 C2:38	 T:22.20
41.49	 D0:21	 D1:317	 D2:100	 T:nan

44.92	 A0:41	 A1:302	 A2:104	 T:22.20
43.76	 B0:56	 B1:105	 B2:28	 T:22.20
41.53	 C0:6	 C1:50	 C2:38	 T:22.20
41.56	 D0:21	 D1:317	 D2:100	 T:nan

45.01	 A0:41	 A1:302	 A2:103	 T:22.20
43.84	 B0:56	 B1:105	 B2:28	 T:22.20
41.61	 C0:6	 C1:50	 C2:38	 T:22.20
41.64	 D0:21	 D1:317	 D2:100	 T:nan

45.09	 A0:40	 A1:302	 A2:104	 T:22.20
43.91	 B0:56	 B1:105	 B2:28	 T:22.20
41.68	 C0:6	 C1:50	 C2:38	 T:22.20
41.72	 D0:21	 D1:317	 D2:100	 T:nan

45.17	 A0:41	 A1:302	 A2:104	 T:22.20
43.99	 B0:56	 B1:104	 B2:29	 T:22.20
41.76	 C0:6	 C1:50	 C2:38	 T:22.20
41.79	 D0:21	 D1:317	 D2:100	 T:nan

45.25	 A0:41	 A1:302	 A2:104	 T:22.20
44.07	 B0:56	 B1:104	 B2:29	 T:22.20
41.83	 C0:6	 C1:50	 C2:38	 T:22.20
41.87	 D0:21	 D1:317	 D2:100	 T:nan

45.33	 A0:41	 A1:302	 A2:104	 T:22.20
44.15	 B0:56	 B1:105	 B2:28	 T:22.20
41.91	 C0:6	 C1:50	 C2:38	 T:22.20
41.95	 D0:21	 D1:317	 D2:100	 T:nan

45.41	 A0:40	 A1:302	 A2:104	 T:22.20
44.23	 B0:56	 B1:105	 B2:29	 T:22.20
41.98	 C0:6	 C1:50	 C2:38	 T:22.20
42.02	 D0:21	 D1:317	 D2:100	 T:nan

45.49	 A0:40	 A1:302	 A2:104	 T:22.20
44.31	 B0:56	 B1:105	 B2:29	 T:22.20
42.06	 C0:6	 C1:50	 C2:38	 T:22.20
42.10	 D0:21	 D1:317	 D2:100	 T:nan

45.57	 A0:40	 A1:302	 A2:104	 T:22.20
44.39	 B0:56	 B1:105	 B2:28	 T:22.20
42.13	 C0:6	 C1:50	 C2:38	 T:22.20
42.18	 D0:21	 D1:317	 D2:100	 T:nan

45.65	 A0:40	 A1:302	 A2:104	 T:22.20
44.47	 B0:56	 B1:105	 B2:29	 T:22.20
42.21	 C0:6	 C1:50	 C2:38	 T:22.20
42.26	 D0:21	 D1:317	 D2:100	 T:nan

45.74	 A0:40	 A1:302	 A2:104	 T:22.20
44.55	 B0:56	 B1:105	 B2:28	 T:22.20
42.28	 C0:6	 C1:50	 C2:38	 T:22.20
42.33	 D0:21	 D1:317	 D2:100	 T:nan

45.82	 A0:41	 A1:302	 A2:104	 T:22.20
44.62	 B0:56	 B1:105	 B2:28	 T:22.20
42.36	 C0:6	 C1:50	 C2:38	 T:22.20
42.43	 D0:21	 D1:317	 D2:100	 T:nan

45.90	 A0:41	 A1:302	 A2:103	 T:22.20
44.70	 B0:56	 B1:105	 B2:28	 T:22.20
42.43	 C0:6	 C1:50	 C2:38	 T:22.20
42.49	 D0:21	 D1:317	 D2:100	 T:nan

45.98	 A0:40	 A1:302	 A2:103	 T:22.20
44.78	 B0:56	 B1:105	 B2:28	 T:22.20
42.51	 C0:6	 C1:50	 C2:38	 T:22.20
42.56	 D0:21	 D1:317	 D2:100	 T:nan

46.06	 A0:41	 A1:302	 A2:104	 T:22.20
44.86	 B0:56	 B1:105	 B2:29	 T:22.20
42.58	 C0:6	 C1:50	 C2:38	 T:22.20
42.64	 D0:21	 D1:317	 D2:100	 T:nan

46.14	 A0:41	 A1:302	 A2:104	 T:22.20
44.94	 B0:56	 B1:105	 B2:28	 T:22.20
42.65	 C0:6	 C1:50	 C2:38	 T:22.20
42.72	 D0:21	 D1:317	 D2:100	 T:nan

46.22	 A0:41	 A1:302	 A2:104	 T:22.20
45.02	 B0:56	 B1:105	 B2:28	 T:22.20
42.73	 C0:6	 C1:50	 C2:38	 T:22.20
42.79	 D0:21	 D1:317	 D2:100	 T:nan

46.30	 A0:41	 A1:302	 A2:103	 T:22.20
45.10	 B0:56	 B1:105	 B2:28	 T:22.20
42.81	 C0:6	 C1:50	 C2:38	 T:22.20
42.87	 D0:21	 D1:317	 D2:100	 T:nan

46.38	 A0:41	 A1:302	 A2:103	 T:22.20
45.18	 B0:56	 B1:105	 B2:29	 T:22.20
42.88	 C0:6	 C1:50	 C2:38	 T:22.20
42.95	 D0:21	 D1:317	 D2:100	 T:nan

46.47	 A0:41	 A1:302	 A2:104	 T:22.20
45.26	 B0:56	 B1:105	 B2:29	 T:22.20
42.96	 C0:6	 C1:50	 C2:38	 T:22.20
43.02	 D0:21	 D1:317	 D2:100	 T:nan

46.55	 A0:41	 A1:302	 A2:103	 T:22.20
45.34	 B0:56	 B1:105	 B2:29	 T:22.20
43.03	 C0:6	 C1:50	 C2:38	 T:22.20
43.10	 D0:21	 D1:317	 D2:100	 T:nan

46.63	 A0:41	 A1:302	 A2:104	 T:22.20
45.42	 B0:56	 B1:105	 B2:28	 T:22.20
43.11	 C0:6	 C1:50	 C2:38	 T:22.20
43.18	 D0:21	 D1:317	 D2:100	 T:nan

46.71	 A0:40	 A1:302	 A2:103	 T:22.20
45.49	 B0:56	 B1:105	 B2:28	 T:22.20
43.18	 C0:6	 C1:50	 C2:38	 T:22.20
43.25	 D0:21	 D1:317	 D2:100	 T:nan

46.79	 A0:40	 A1:302	 A2:103	 T:22.20
45.57	 B0:56	 B1:105	 B2:28	 T:22.20
43.25	 C0:6	 C1:50	 C2:38	 T:22.20
43.33	 D0:21	 D1:317	 D2:100	 T:nan

46.87	 A0:41	 A1:302	 A2:104	 T:22.20
45.65	 B0:56	 B1:105	 B2:29	 T:22.20
43.33	 C0:6	 C1:50	 C2:38	 T:22.20
43.41	 D0:21	 D1:317	 D2:100	 T:nan

46.95	 A0:40	 A1:302	 A2:103	 T:22.20
45.73	 B0:56	 B1:105	 B2:28	 T:22.20
43.40	 C0:6	 C1:50	 C2:39	 T:22.20
43.49	 D0:21	 D1:317	 D2:100	 T:nan

47.03	 A0:40	 A1:302	 A2:103	 T:22.20
45.81	 B0:56	 B1:105	 B2:28	 T:22.20
43.48	 C0:6	 C1:50	 C2:38	 T:22.20
43.56	 D0:21	 D1:318	 D2:100	 T:nan

47.11	 A0:41	 A1:302	 A2:104	 T:22.20
45.89	 B0:56	 B1:105	 B2:28	 T:22.20
43.55	 C0:6	 C1:50	 C2:38	 T:22.20
43.64	 D0:21	 D1:317	 D2:100	 T:nan

47.20	 A0:41	 A1:302	 A2:104	 T:22.20
45.97	 B0:56	 B1:105	 B2:28	 T:22.20
43.63	 C0:6	 C1:50	 C2:38	 T:22.20
43.72	 D0:21	 D1:317	 D2:100	 T:nan

47.28	 A0:41	 A1:302	 A2:104	 T:22.20
46.05	 B0:56	 B1:105	 B2:28	 T:22.20
43.70	 C0:6	 C1:50	 C2:38	 T:22.20
43.79	 D0:21	 D1:317	 D2:100	 T:nan

47.36	 A0:41	 A1:302	 A2:104	 T:22.20
46.13	 B0:56	 B1:105	 B2:28	 T:22.20
43.78	 C0:6	 C1:50	 C2:38	 T:22.20
43.87	 D0:21	 D1:317	 D2:101	 T:nan

47.44	 A0:41	 A1:302	 A2:104	 T:22.20
46.20	 B0:56	 B1:105	 B2:28	 T:22.20
43.85	 C0:6	 C1:50	 C2:38	 T:22.20
43.95	 D0:21	 D1:317	 D2:101	 T:nan

47.52	 A0:41	 A1:302	 A2:104	 T:22.20
46.30	 B0:56	 B1:105	 B2:28	 T:22.20
43.93	 C0:6	 C1:50	 C2:38	 T:22.20
44.02	 D0:21	 D1:317	 D2:100	 T:nan

47.60	 A0:41	 A1:302	 A2:103	 T:22.20
46.36	 B0:56	 B1:105	 B2:28	 T:22.20
44.00	 C0:6	 C1:50	 C2:38	 T:22.20
44.10	 D0:21	 D1:317	 D2:100	 T:nan

47.68	 A0:41	 A1:302	 A2:103	 T:22.20
46.44	 B0:56	 B1:105	 B2:28	 T:22.20
44.08	 C0:6	 C1:50	 C2:38	 T:22.20
44.18	 D0:21	 D1:317	 D2:100	 T:nan

47.76	 A0:41	 A1:302	 A2:104	 T:22.20
46.52	 B0:56	 B1:105	 B2:28	 T:22.20
44.15	 C0:6	 C1:50	 C2:38	 T:22.20
44.26	 D0:21	 D1:317	 D2:100	 T:nan

47.84	 A0:41	 A1:302	 A2:103	 T:22.20
46.60	 B0:56	 B1:105	 B2:29	 T:22.20
44.23	 C0:6	 C1:50	 C2:38	 T:22.20
44.33	 D0:21	 D1:317	 D2:100	 T:nan

47.93	 A0:41	 A1:302	 A2:103	 T:22.20
46.68	 B0:56	 B1:105	 B2:28	 T:22.20
44.30	 C0:6	 C1:50	 C2:38	 T:22.20
44.43	 D0:21	 D1:317	 D2:100	 T:nan

48.01	 A0:41	 A1:302	 A2:103	 T:22.20
46.76	 B0:56	 B1:105	 B2:28	 T:22.20
44.38	 C0:6	 C1:50	 C2:38	 T:22.20
44.48	 D0:21	 D1:317	 D2:100	 T:nan

48.09	 A0:41	 A1:302	 A2:104	 T:22.20
46.84	 B0:56	 B1:105	 B2:28	 T:22.20
44.45	 C0:6	 C1:50	 C2:38	 T:22.20
44.56	 D0:21	 D1:317	 D2:100	 T:nan

48.17	 A0:41	 A1:302	 A2:104	 T:22.20
46.92	 B0:56	 B1:105	 B2:28	 T:22.20
44.53	 C0:6	 C1:50	 C2:38	 T:22.20
44.64	 D0:21	 D1:317	 D2:100	 T:nan

48.25	 A0:41	 A1:302	 A2:104	 T:22.20
46.99	 B0:56	 B1:105	 B2:29	 T:22.20
44.60	 C0:6	 C1:50	 C2:38	 T:22.20
44.72	 D0:21	 D1:317	 D2:100	 T:nan

48.33	 A0:41	 A1:302	 A2:103	 T:22.20
47.07	 B0:56	 B1:105	 B2:28	 T:22.20
44.68	 C0:6	 C1:50	 C2:38	 T:22.20
44.79	 D0:21	 D1:317	 D2:100	 T:nan

48.41	 A0:41	 A1:302	 A2:104	 T:22.20
47.15	 B0:56	 B1:105	 B2:28	 T:22.20
44.75	 C0:6	 C1:50	 C2:38	 T:22.20
44.87	 D0:21	 D1:317	 D2:100	 T:nan

48.49	 A0:41	 A1:302	 A2:103	 T:22.20
47.23	 B0:56	 B1:105	 B2:28	 T:22.20
44.83	 C0:6	 C1:50	 C2:38	 T:22.20
44.95	 D0:21	 D1:317	 D2:101	 T:nan

48.57	 A0:41	 A1:302	 A2:103	 T:22.20
47.31	 B0:56	 B1:105	 B2:28	 T:22.20
44.90	 C0:6	 C1:50	 C2:38	 T:22.20
45.02	 D0:21	 D1:317	 D2:100	 T:nan

48.65	 A0:41	 A1:302	 A2:104	 T:22.20
47.39	 B0:56	 B1:105	 B2:28	 T:22.20
44.98	 C0:6	 C1:50	 C2:38	 T:22.20
45.10	 D0:21	 D1:317	 D2:100	 T:nan

48.74	 A0:41	 A1:302	 A2:104	 T:22.20
47.47	 B0:56	 B1:105	 B2:28	 T:22.20
45.05	 C0:6	 C1:50	 C2:38	 T:22.20
45.18	 D0:21	 D1:317	 D2:100	 T:nan

48.82	 A0:41	 A1:302	 A2:104	 T:22.20
47.55	 B0:56	 B1:105	 B2:28	 T:22.20
45.13	 C0:6	 C1:50	 C2:38	 T:22.20
45.25	 D0:21	 D1:317	 D2:100	 T:nan

48.90	 A0:41	 A1:302	 A2:103	 T:22.20
47.63	 B0:56	 B1:105	 B2:28	 T:22.20
45.20	 C0:6	 C1:50	 C2:38	 T:22.20
45.33	 D0:21	 D1:317	 D2:100	 T:nan

48.98	 A0:41	 A1:302	 A2:103	 T:22.20
47.71	 B0:56	 B1:105	 B2:28	 T:22.20
45.28	 C0:6	 C1:50	 C2:38	 T:22.20
45.41	 D0:21	 D1:317	 D2:100	 T:nan

49.06	 A0:41	 A1:302	 A2:104	 T:22.20
47.78	 B0:56	 B1:105	 B2:28	 T:22.20
45.35	 C0:6	 C1:50	 C2:38	 T:22.20
45.49	 D0:21	 D1:317	 D2:100	 T:nan

49.14	 A0:41	 A1:302	 A2:104	 T:22.20
47.86	 B0:56	 B1:105	 B2:28	 T:22.20
45.43	 C0:6	 C1:50	 C2:38	 T:22.20
45.56	 D0:21	 D1:317	 D2:100	 T:nan

49.22	 A0:41	 A1:302	 A2:104	 T:22.20
47.94	 B0:56	 B1:105	 B2:28	 T:22.20
45.50	 C0:6	 C1:50	 C2:38	 T:22.20
45.64	 D0:21	 D1:317	 D2:100	 T:nan

49.30	 A0:41	 A1:302	 A2:103	 T:22.20
48.02	 B0:56	 B1:105	 B2:28	 T:22.20
45.58	 C0:6	 C1:50	 C2:38	 T:22.20
45.72	 D0:21	 D1:317	 D2:100	 T:nan

49.38	 A0:40	 A1:302	 A2:104	 T:22.20
48.10	 B0:56	 B1:105	 B2:28	 T:22.20
45.65	 C0:6	 C1:50	 C2:38	 T:22.20
45.79	 D0:21	 D1:317	 D2:100	 T:nan

49.47	 A0:41	 A1:302	 A2:104	 T:22.20
48.18	 B0:56	 B1:105	 B2:28	 T:22.20
45.72	 C0:6	 C1:50	 C2:38	 T:22.20
45.87	 D0:21	 D1:317	 D2:100	 T:nan

49.55	 A0:40	 A1:302	 A2:104	 T:22.20
48.26	 B0:56	 B1:105	 B2:29	 T:22.20
45.80	 C0:6	 C1:50	 C2:38	 T:22.20
45.95	 D0:21	 D1:317	 D2:100	 T:nan

49.63	 A0:40	 A1:302	 A2:104	 T:22.20
48.34	 B0:56	 B1:105	 B2:29	 T:22.20
45.88	 C0:6	 C1:50	 C2:38	 T:22.20
46.02	 D0:21	 D1:317	 D2:100	 T:nan

49.71	 A0:41	 A1:302	 A2:104	 T:22.20
48.42	 B0:56	 B1:105	 B2:29	 T:22.20
45.95	 C0:6	 C1:50	 C2:38	 T:22.20
46.10	 D0:21	 D1:317	 D2:100	 T:nan

49.79	 A0:40	 A1:302	 A2:104	 T:22.20
48.50	 B0:56	 B1:105	 B2:29	 T:22.20
46.02	 C0:6	 C1:50	 C2:38	 T:22.20
46.18	 D0:21	 D1:317	 D2:100	 T:nan

49.87	 A0:40	 A1:302	 A2:104	 T:22.20
48.58	 B0:56	 B1:105	 B2:28	 T:22.20
46.10	 C0:6	 C1:50	 C2:38	 T:22.20
46.26	 D0:21	 D1:317	 D2:100	 T:nan

49.95	 A0:40	 A1:302	 A2:103	 T:22.20
48.65	 B0:56	 B1:105	 B2:28	 T:22.20
46.17	 C0:6	 C1:50	 C2:38	 T:22.20
46.33	 D0:21	 D1:317	 D2:100	 T:nan

50.03	 A0:40	 A1:302	 A2:104	 T:22.20
48.73	 B0:56	 B1:105	 B2:29	 T:22.20
46.25	 C0:6	 C1:50	 C2:38	 T:22.20
46.41	 D0:21	 D1:317	 D2:100	 T:nan

50.11	 A0:41	 A1:302	 A2:104	 T:22.20
48.81	 B0:56	 B1:105	 B2:28	 T:22.20
46.32	 C0:6	 C1:50	 C2:38	 T:22.20
46.49	 D0:21	 D1:317	 D2:100	 T:nan

50.20	 A0:41	 A1:302	 A2:103	 T:22.20
48.89	 B0:56	 B1:105	 B2:28	 T:22.20
46.40	 C0:6	 C1:50	 C2:38	 T:22.20
46.56	 D0:21	 D1:317	 D2:100	 T:nan

50.28	 A0:41	 A1:302	 A2:104	 T:22.20
48.97	 B0:56	 B1:105	 B2:28	 T:22.20
46.47	 C0:6	 C1:50	 C2:38	 T:22.20
46.64	 D0:21	 D1:317	 D2:101	 T:nan

50.36	 A0:41	 A1:302	 A2:103	 T:22.20
49.05	 B0:56	 B1:105	 B2:29	 T:22.20
46.55	 C0:6	 C1:50	 C2:38	 T:22.20
46.72	 D0:21	 D1:317	 D2:100	 T:nan

50.44	 A0:41	 A1:302	 A2:104	 T:22.20
49.13	 B0:56	 B1:105	 B2:28	 T:22.20
46.62	 C0:6	 C1:50	 C2:38	 T:22.20
46.79	 D0:21	 D1:317	 D2:100	 T:nan

50.52	 A0:41	 A1:302	 A2:103	 T:22.20
49.21	 B0:56	 B1:105	 B2:28	 T:22.20
46.70	 C0:6	 C1:50	 C2:38	 T:22.20
46.87	 D0:21	 D1:317	 D2:100	 T:nan

50.60	 A0:41	 A1:302	 A2:104	 T:22.20
49.29	 B0:56	 B1:105	 B2:28	 T:22.20
46.77	 C0:6	 C1:50	 C2:38	 T:22.20
46.95	 D0:21	 D1:317	 D2:100	 T:nan

50.68	 A0:41	 A1:302	 A2:104	 T:22.20
49.37	 B0:56	 B1:105	 B2:28	 T:22.20
46.85	 C0:6	 C1:50	 C2:38	 T:22.20
47.02	 D0:21	 D1:317	 D2:101	 T:nan

50.76	 A0:41	 A1:302	 A2:104	 T:22.20
49.44	 B0:56	 B1:105	 B2:28	 T:22.20
46.92	 C0:6	 C1:50	 C2:38	 T:22.20
47.10	 D0:21	 D1:317	 D2:100	 T:nan

50.84	 A0:41	 A1:302	 A2:104	 T:22.20
49.52	 B0:56	 B1:105	 B2:29	 T:22.20
47.00	 C0:6	 C1:50	 C2:38	 T:22.20
47.18	 D0:21	 D1:317	 D2:100	 T:nan

50.93	 A0:40	 A1:302	 A2:104	 T:22.20
49.60	 B0:56	 B1:105	 B2:28	 T:22.20
47.07	 C0:6	 C1:51	 C2:38	 T:22.20
47.26	 D0:21	 D1:317	 D2:100	 T:nan

51.01	 A0:40	 A1:302	 A2:103	 T:22.20
49.68	 B0:56	 B1:105	 B2:29	 T:22.20
47.15	 C0:6	 C1:50	 C2:38	 T:22.20
47.33	 D0:21	 D1:317	 D2:100	 T:nan

51.09	 A0:41	 A1:302	 A2:103	 T:22.20
49.76	 B0:56	 B1:105	 B2:28	 T:22.20
47.22	 C0:6	 C1:50	 C2:38	 T:22.20
47.41	 D0:21	 D1:317	 D2:100	 T:nan

51.17	 A0:41	 A1:302	 A2:104	 T:22.20
49.84	 B0:56	 B1:105	 B2:28	 T:22.20
47.30	 C0:6	 C1:50	 C2:38	 T:22.20
47.49	 D0:21	 D1:317	 D2:100	 T:nan

51.25	 A0:41	 A1:302	 A2:103	 T:22.20
49.92	 B0:56	 B1:105	 B2:28	 T:22.20
47.37	 C0:6	 C1:50	 C2:38	 T:22.20
47.56	 D0:21	 D1:317	 D2:100	 T:nan

51.33	 A0:41	 A1:302	 A2:104	 T:22.20
50.00	 B0:56	 B1:105	 B2:28	 T:22.20
47.45	 C0:6	 C1:50	 C2:38	 T:22.20
47.64	 D0:21	 D1:317	 D2:100	 T:nan

51.41	 A0:41	 A1:302	 A2:103	 T:22.20
50.08	 B0:56	 B1:105	 B2:28	 T:22.20
47.52	 C0:6	 C1:51	 C2:38	 T:22.20
47.72	 D0:21	 D1:317	 D2:100	 T:nan

51.49	 A0:41	 A1:302	 A2:104	 T:22.20
50.16	 B0:56	 B1:105	 B2:28	 T:22.20
47.60	 C0:6	 C1:50	 C2:38	 T:22.20
47.79	 D0:21	 D1:317	 D2:100	 T:nan

51.57	 A0:40	 A1:302	 A2:104	 T:22.20
50.24	 B0:56	 B1:105	 B2:28	 T:22.20
47.67	 C0:6	 C1:50	 C2:38	 T:22.20
47.87	 D0:21	 D1:317	 D2:100	 T:nan

51.65	 A0:41	 A1:302	 A2:104	 T:22.20
50.33	 B0:56	 B1:105	 B2:29	 T:22.20
47.75	 C0:6	 C1:50	 C2:38	 T:22.20
47.95	 D0:21	 D1:317	 D2:100	 T:nan

51.74	 A0:41	 A1:302	 A2:104	 T:22.20
50.39	 B0:56	 B1:105	 B2:28	 T:22.20
47.82	 C0:6	 C1:50	 C2:38	 T:22.20
48.02	 D0:21	 D1:317	 D2:100	 T:nan

51.82	 A0:41	 A1:302	 A2:103	 T:22.20
50.47	 B0:56	 B1:105	 B2:28	 T:22.20
47.90	 C0:6	 C1:50	 C2:38	 T:22.20
48.10	 D0:21	 D1:317	 D2:100	 T:nan

51.90	 A0:40	 A1:302	 A2:103	 T:22.20
50.55	 B0:56	 B1:105	 B2:28	 T:22.20
47.97	 C0:6	 C1:50	 C2:38	 T:22.20
48.18	 D0:21	 D1:317	 D2:100	 T:nan

51.98	 A0:41	 A1:302	 A2:104	 T:22.20
50.63	 B0:56	 B1:105	 B2:28	 T:22.20
48.04	 C0:6	 C1:50	 C2:38	 T:22.20
48.26	 D0:21	 D1:317	 D2:100	 T:nan

52.06	 A0:41	 A1:302	 A2:104	 T:22.20
50.71	 B0:56	 B1:105	 B2:28	 T:22.20
48.12	 C0:6	 C1:50	 C2:38	 T:22.20
48.33	 D0:21	 D1:317	 D2:100	 T:nan

52.14	 A0:41	 A1:302	 A2:103	 T:22.20
50.79	 B0:56	 B1:105	 B2:28	 T:22.20
48.20	 C0:6	 C1:50	 C2:38	 T:22.20
48.41	 D0:21	 D1:317	 D2:100	 T:nan

52.22	 A0:41	 A1:302	 A2:103	 T:22.20
50.87	 B0:56	 B1:105	 B2:28	 T:22.20
48.27	 C0:6	 C1:50	 C2:38	 T:22.20
48.49	 D0:21	 D1:317	 D2:100	 T:nan

52.30	 A0:40	 A1:302	 A2:103	 T:22.20
50.95	 B0:56	 B1:105	 B2:28	 T:22.20
48.35	 C0:6	 C1:50	 C2:38	 T:22.20
48.56	 D0:21	 D1:317	 D2:100	 T:nan

52.38	 A0:40	 A1:302	 A2:103	 T:22.20
51.03	 B0:56	 B1:105	 B2:28	 T:22.20
48.42	 C0:6	 C1:50	 C2:38	 T:22.20
48.64	 D0:21	 D1:317	 D2:100	 T:nan

52.47	 A0:41	 A1:302	 A2:103	 T:22.20
51.10	 B0:56	 B1:105	 B2:28	 T:22.20
48.49	 C0:6	 C1:50	 C2:38	 T:22.20
48.72	 D0:21	 D1:317	 D2:100	 T:nan

52.55	 A0:41	 A1:302	 A2:103	 T:22.20
51.18	 B0:56	 B1:105	 B2:28	 T:22.20
48.57	 C0:6	 C1:50	 C2:38	 T:22.20
48.79	 D0:21	 D1:317	 D2:100	 T:nan

52.63	 A0:40	 A1:302	 A2:104	 T:22.20
51.26	 B0:56	 B1:105	 B2:28	 T:22.20
48.64	 C0:6	 C1:50	 C2:38	 T:22.20
48.87	 D0:21	 D1:317	 D2:100	 T:nan

52.71	 A0:41	 A1:302	 A2:103	 T:22.20
51.34	 B0:56	 B1:105	 B2:28	 T:22.20
48.72	 C0:6	 C1:50	 C2:38	 T:22.20
48.95	 D0:21	 D1:317	 D2:100	 T:nan

52.79	 A0:40	 A1:302	 A2:103	 T:22.20
51.42	 B0:56	 B1:105	 B2:28	 T:22.20
48.79	 C0:6	 C1:50	 C2:38	 T:22.20
49.02	 D0:21	 D1:317	 D2:100	 T:nan

52.87	 A0:41	 A1:302	 A2:103	 T:22.20
51.50	 B0:56	 B1:105	 B2:29	 T:22.20
48.87	 C0:6	 C1:51	 C2:38	 T:22.20
49.10	 D0:21	 D1:317	 D2:100	 T:nan

52.95	 A0:41	 A1:302	 A2:103	 T:22.20
51.58	 B0:56	 B1:105	 B2:28	 T:22.20
48.94	 C0:6	 C1:50	 C2:38	 T:22.20
49.18	 D0:21	 D1:317	 D2:100	 T:nan

53.03	 A0:41	 A1:302	 A2:103	 T:22.20
51.66	 B0:56	 B1:105	 B2:28	 T:22.20
49.02	 C0:6	 C1:50	 C2:38	 T:22.20
49.26	 D0:21	 D1:317	 D2:100	 T:nan

53.11	 A0:41	 A1:302	 A2:103	 T:22.20
51.74	 B0:56	 B1:105	 B2:28	 T:22.20
49.09	 C0:6	 C1:50	 C2:38	 T:22.20
49.33	 D0:21	 D1:317	 D2:100	 T:nan

53.20	 A0:41	 A1:302	 A2:103	 T:22.20
51.82	 B0:56	 B1:105	 B2:28	 T:22.20
49.17	 C0:6	 C1:50	 C2:38	 T:22.20
49.41	 D0:21	 D1:317	 D2:100	 T:nan

53.28	 A0:41	 A1:302	 A2:103	 T:22.20
51.90	 B0:56	 B1:105	 B2:28	 T:22.20
49.24	 C0:6	 C1:50	 C2:38	 T:22.20
49.49	 D0:21	 D1:317	 D2:100	 T:nan

53.36	 A0:41	 A1:302	 A2:103	 T:22.20
51.97	 B0:56	 B1:105	 B2:28	 T:22.20
49.32	 C0:6	 C1:50	 C2:38	 T:22.20
49.56	 D0:21	 D1:317	 D2:100	 T:nan

53.44	 A0:41	 A1:302	 A2:103	 T:22.20
52.05	 B0:56	 B1:105	 B2:28	 T:22.20
49.39	 C0:6	 C1:50	 C2:38	 T:22.20
49.64	 D0:21	 D1:317	 D2:100	 T:nan

53.52	 A0:41	 A1:302	 A2:103	 T:22.20
52.13	 B0:56	 B1:105	 B2:29	 T:22.20
49.47	 C0:6	 C1:50	 C2:38	 T:22.20
49.72	 D0:21	 D1:317	 D2:100	 T:nan

53.60	 A0:41	 A1:302	 A2:103	 T:22.20
52.21	 B0:56	 B1:105	 B2:28	 T:22.20
49.54	 C0:6	 C1:50	 C2:38	 T:22.20
49.79	 D0:21	 D1:317	 D2:101	 T:nan

53.68	 A0:41	 A1:302	 A2:103	 T:22.20
52.29	 B0:56	 B1:105	 B2:28	 T:22.20
49.62	 C0:6	 C1:50	 C2:38	 T:22.20
49.87	 D0:21	 D1:317	 D2:100	 T:nan

53.76	 A0:40	 A1:302	 A2:103	 T:22.20
52.37	 B0:56	 B1:105	 B2:29	 T:22.20
49.69	 C0:6	 C1:50	 C2:38	 T:22.20
49.95	 D0:21	 D1:317	 D2:101	 T:nan

53.84	 A0:40	 A1:302	 A2:103	 T:22.20
52.45	 B0:56	 B1:105	 B2:28	 T:22.20
49.77	 C0:6	 C1:50	 C2:38	 T:22.20
50.02	 D0:21	 D1:317	 D2:101	 T:nan

53.93	 A0:40	 A1:302	 A2:103	 T:22.20
52.53	 B0:56	 B1:105	 B2:28	 T:22.20
49.84	 C0:6	 C1:50	 C2:38	 T:22.20
50.10	 D0:21	 D1:317	 D2:100	 T:nan

54.01	 A0:40	 A1:302	 A2:103	 T:22.20
52.60	 B0:56	 B1:105	 B2:28	 T:22.20
49.92	 C0:6	 C1:50	 C2:38	 T:22.20
50.18	 D0:21	 D1:317	 D2:100	 T:nan

54.09	 A0:41	 A1:302	 A2:103	 T:22.20
52.68	 B0:56	 B1:105	 B2:29	 T:22.20
49.99	 C0:6	 C1:50	 C2:38	 T:22.20
50.26	 D0:21	 D1:317	 D2:100	 T:nan

54.17	 A0:40	 A1:302	 A2:103	 T:22.20
52.76	 B0:56	 B1:105	 B2:28	 T:22.20
50.07	 C0:6	 C1:50	 C2:38	 T:22.20
50.33	 D0:21	 D1:317	 D2:100	 T:nan

54.25	 A0:40	 A1:302	 A2:103	 T:22.20
52.84	 B0:56	 B1:105	 B2:28	 T:22.20
50.14	 C0:6	 C1:50	 C2:38	 T:22.20
50.41	 D0:21	 D1:317	 D2:101	 T:nan

