0.03	 A0:26	 A1:178	 A2:68	 T:22.30
78.48	 A0:24	 A1:177	 A2:66	 T:22.60

74.20	 B0:85	 B1:145	 B2:77	 T:nan

76.57	 C0:15	 C1:74	 C2:19	 T:22.60

74.21	 D0:14	 D1:201	 D2:79	 T:nan


78.56	 A0:24	 A1:177	 A2:65	 T:22.60

74.28	 B0:85	 B1:145	 B2:77	 T:nan

76.64	 C0:16	 C1:74	 C2:19	 T:22.60

74.28	 D0:14	 D1:201	 D2:79	 T:nan


78.64	 A0:24	 A1:177	 A2:65	 T:22.60

74.35	 B0:85	 B1:145	 B2:77	 T:nan

76.72	 C0:16	 C1:74	 C2:19	 T:22.60

74.36	 D0:14	 D1:202	 D2:79	 T:nan


78.72	 A0:24	 A1:177	 A2:65	 T:22.60

74.43	 B0:85	 B1:145	 B2:77	 T:nan

76.80	 C0:16	 C1:74	 C2:19	 T:22.60

74.43	 D0:14	 D1:201	 D2:79	 T:nan


78.80	 A0:24	 A1:177	 A2:64	 T:22.60

74.50	 B0:85	 B1:145	 B2:76	 T:nan

76.87	 C0:16	 C1:74	 C2:19	 T:22.60

74.50	 D0:14	 D1:201	 D2:79	 T:nan


78.88	 A0:24	 A1:177	 A2:65	 T:22.60

74.58	 B0:85	 B1:145	 B2:77	 T:nan

76.95	 C0:15	 C1:74	 C2:19	 T:22.60

74.58	 D0:14	 D1:201	 D2:79	 T:nan


78.95	 A0:24	 A1:177	 A2:65	 T:22.60

74.65	 B0:85	 B1:145	 B2:77	 T:nan

77.03	 C0:16	 C1:74	 C2:19	 T:22.60

74.65	 D0:14	 D1:201	 D2:79	 T:nan


79.04	 A0:24	 A1:177	 A2:65	 T:22.60

74.75	 B0:85	 B1:145	 B2:77	 T:nan

77.11	 C0:16	 C1:74	 C2:19	 T:22.60

74.75	 D0:14	 D1:201	 D2:79	 T:nan


79.11	 A0:24	 A1:177	 A2:65	 T:22.60

74.80	 B0:85	 B1:145	 B2:77	 T:nan

77.18	 C0:16	 C1:74	 C2:19	 T:22.60

74.80	 D0:14	 D1:201	 D2:79	 T:nan


79.19	 A0:24	 A1:177	 A2:65	 T:22.60

74.88	 B0:85	 B1:145	 B2:77	 T:nan

77.26	 C0:16	 C1:74	 C2:19	 T:22.60

74.88	 D0:14	 D1:201	 D2:78	 T:nan


79.27	 A0:24	 A1:177	 A2:65	 T:22.60

74.95	 B0:85	 B1:145	 B2:77	 T:nan

77.34	 C0:15	 C1:74	 C2:19	 T:22.60

74.95	 D0:14	 D1:201	 D2:79	 T:nan


79.35	 A0:24	 A1:177	 A2:65	 T:22.60

75.03	 B0:85	 B1:145	 B2:77	 T:nan

77.41	 C0:16	 C1:73	 C2:19	 T:22.60

75.03	 D0:14	 D1:201	 D2:79	 T:nan


79.43	 A0:23	 A1:177	 A2:65	 T:22.60

75.10	 B0:85	 B1:145	 B2:77	 T:nan

77.49	 C0:16	 C1:74	 C2:19	 T:22.60

75.10	 D0:14	 D1:201	 D2:79	 T:nan


79.51	 A0:23	 A1:177	 A2:65	 T:22.60

75.18	 B0:85	 B1:145	 B2:77	 T:nan

77.57	 C0:16	 C1:74	 C2:19	 T:22.60

75.18	 D0:14	 D1:201	 D2:79	 T:nan


79.59	 A0:24	 A1:177	 A2:65	 T:22.60

75.25	 B0:85	 B1:145	 B2:77	 T:nan

77.64	 C0:16	 C1:74	 C2:19	 T:22.60

75.25	 D0:14	 D1:201	 D2:79	 T:nan


79.67	 A0:24	 A1:177	 A2:65	 T:22.60

75.33	 B0:86	 B1:145	 B2:77	 T:nan

77.72	 C0:16	 C1:74	 C2:19	 T:22.60

75.33	 D0:14	 D1:201	 D2:79	 T:nan


79.75	 A0:23	 A1:177	 A2:65	 T:22.60

75.40	 B0:86	 B1:145	 B2:77	 T:nan

77.80	 C0:15	 C1:74	 C2:19	 T:22.60

75.40	 D0:14	 D1:201	 D2:79	 T:nan


79.82	 A0:23	 A1:177	 A2:65	 T:22.60

75.48	 B0:85	 B1:145	 B2:77	 T:nan

77.88	 C0:15	 C1:74	 C2:19	 T:22.60

75.48	 D0:14	 D1:201	 D2:79	 T:nan


79.90	 A0:24	 A1:177	 A2:65	 T:22.60

75.55	 B0:86	 B1:145	 B2:77	 T:nan

77.95	 C0:16	 C1:74	 C2:19	 T:22.60

75.55	 D0:14	 D1:202	 D2:79	 T:nan


79.98	 A0:24	 A1:177	 A2:65	 T:22.60

75.63	 B0:85	 B1:145	 B2:77	 T:nan

78.03	 C0:16	 C1:74	 C2:19	 T:22.60

75.63	 D0:14	 D1:201	 D2:79	 T:nan


80.06	 A0:24	 A1:177	 A2:65	 T:22.60

75.70	 B0:85	 B1:145	 B2:77	 T:nan

78.11	 C0:15	 C1:74	 C2:19	 T:22.60

75.70	 D0:14	 D1:201	 D2:79	 T:nan


80.14	 A0:24	 A1:177	 A2:65	 T:22.60

75.78	 B0:85	 B1:145	 B2:77	 T:nan

78.18	 C0:16	 C1:74	 C2:19	 T:22.60

75.78	 D0:14	 D1:202	 D2:79	 T:nan


80.22	 A0:24	 A1:177	 A2:65	 T:22.60

75.85	 B0:85	 B1:145	 B2:77	 T:nan

78.26	 C0:16	 C1:74	 C2:19	 T:22.60

75.85	 D0:14	 D1:201	 D2:79	 T:nan


80.30	 A0:24	 A1:177	 A2:65	 T:22.60

75.93	 B0:85	 B1:145	 B2:77	 T:nan

78.34	 C0:16	 C1:74	 C2:19	 T:22.60

75.93	 D0:14	 D1:201	 D2:79	 T:nan


80.38	 A0:24	 A1:177	 A2:65	 T:22.60

76.00	 B0:85	 B1:145	 B2:77	 T:nan

78.41	 C0:16	 C1:74	 C2:19	 T:22.60

76.00	 D0:14	 D1:201	 D2:79	 T:nan


80.46	 A0:24	 A1:177	 A2:65	 T:22.60

76.08	 B0:85	 B1:145	 B2:77	 T:nan

78.49	 C0:15	 C1:74	 C2:19	 T:22.60

76.08	 D0:14	 D1:201	 D2:79	 T:nan


80.55	 A0:24	 A1:177	 A2:65	 T:22.60

76.15	 B0:85	 B1:145	 B2:77	 T:nan

78.57	 C0:16	 C1:74	 C2:19	 T:22.60

76.15	 D0:14	 D1:201	 D2:79	 T:nan


80.61	 A0:24	 A1:177	 A2:65	 T:22.60

76.22	 B0:85	 B1:145	 B2:77	 T:nan

78.64	 C0:15	 C1:74	 C2:19	 T:22.60

76.23	 D0:14	 D1:201	 D2:79	 T:nan


80.69	 A0:24	 A1:177	 A2:65	 T:22.60

76.30	 B0:85	 B1:145	 B2:77	 T:nan

78.72	 C0:16	 C1:74	 C2:19	 T:22.60

76.30	 D0:14	 D1:201	 D2:79	 T:nan


80.77	 A0:24	 A1:177	 A2:65	 T:22.60

76.38	 B0:85	 B1:145	 B2:77	 T:nan

78.80	 C0:16	 C1:74	 C2:19	 T:22.60

76.38	 D0:14	 D1:201	 D2:79	 T:nan


80.85	 A0:23	 A1:177	 A2:65	 T:22.60

76.45	 B0:85	 B1:145	 B2:77	 T:nan

78.87	 C0:15	 C1:74	 C2:19	 T:22.60

76.45	 D0:14	 D1:201	 D2:79	 T:nan


80.93	 A0:24	 A1:177	 A2:66	 T:22.60

76.52	 B0:85	 B1:145	 B2:77	 T:nan

78.95	 C0:16	 C1:74	 C2:19	 T:22.60

76.52	 D0:14	 D1:202	 D2:79	 T:nan


81.01	 A0:24	 A1:177	 A2:65	 T:22.60

76.60	 B0:85	 B1:146	 B2:77	 T:nan

79.03	 C0:16	 C1:74	 C2:19	 T:22.60

76.60	 D0:15	 D1:201	 D2:79	 T:nan


81.09	 A0:24	 A1:177	 A2:65	 T:22.60

76.68	 B0:85	 B1:145	 B2:77	 T:nan

79.11	 C0:16	 C1:74	 C2:19	 T:22.60

76.68	 D0:14	 D1:201	 D2:79	 T:nan


81.17	 A0:24	 A1:177	 A2:65	 T:22.60

76.77	 B0:85	 B1:145	 B2:77	 T:nan

79.18	 C0:16	 C1:74	 C2:19	 T:22.60

76.77	 D0:14	 D1:201	 D2:79	 T:nan


81.25	 A0:23	 A1:177	 A2:65	 T:22.60

76.82	 B0:85	 B1:145	 B2:77	 T:nan

79.26	 C0:16	 C1:74	 C2:19	 T:22.60

76.82	 D0:14	 D1:201	 D2:79	 T:nan


81.33	 A0:24	 A1:177	 A2:65	 T:22.60

76.90	 B0:85	 B1:145	 B2:77	 T:nan

79.34	 C0:16	 C1:74	 C2:19	 T:22.60

76.90	 D0:14	 D1:201	 D2:79	 T:nan


81.40	 A0:24	 A1:177	 A2:65	 T:22.60

76.97	 B0:85	 B1:145	 B2:77	 T:nan

79.41	 C0:16	 C1:74	 C2:19	 T:22.60

76.97	 D0:14	 D1:201	 D2:79	 T:nan


81.48	 A0:24	 A1:177	 A2:65	 T:22.60

77.05	 B0:85	 B1:145	 B2:77	 T:nan

79.49	 C0:16	 C1:74	 C2:19	 T:22.60

77.05	 D0:14	 D1:201	 D2:79	 T:nan


81.56	 A0:24	 A1:177	 A2:65	 T:22.60

77.12	 B0:85	 B1:145	 B2:77	 T:nan

79.57	 C0:15	 C1:74	 C2:19	 T:22.60

77.12	 D0:14	 D1:201	 D2:79	 T:nan


81.64	 A0:23	 A1:177	 A2:65	 T:22.60

77.20	 B0:85	 B1:145	 B2:77	 T:nan

79.64	 C0:16	 C1:74	 C2:19	 T:22.60

77.20	 D0:14	 D1:201	 D2:79	 T:nan


81.72	 A0:24	 A1:177	 A2:65	 T:22.60

77.27	 B0:85	 B1:145	 B2:77	 T:nan

79.72	 C0:16	 C1:74	 C2:19	 T:22.60

77.27	 D0:15	 D1:201	 D2:79	 T:nan


81.80	 A0:24	 A1:177	 A2:65	 T:22.60

77.35	 B0:85	 B1:146	 B2:77	 T:nan

79.80	 C0:15	 C1:74	 C2:19	 T:22.60

77.35	 D0:14	 D1:201	 D2:79	 T:nan


81.88	 A0:24	 A1:177	 A2:65	 T:22.60

77.42	 B0:85	 B1:145	 B2:77	 T:nan

79.88	 C0:15	 C1:74	 C2:19	 T:22.60

77.42	 D0:14	 D1:201	 D2:79	 T:nan


81.96	 A0:24	 A1:177	 A2:65	 T:22.60

77.50	 B0:86	 B1:145	 B2:77	 T:nan

79.95	 C0:15	 C1:74	 C2:19	 T:22.60

77.50	 D0:14	 D1:201	 D2:79	 T:nan


82.04	 A0:24	 A1:177	 A2:65	 T:22.60

77.57	 B0:85	 B1:145	 B2:77	 T:nan

80.03	 C0:16	 C1:73	 C2:19	 T:22.60

77.57	 D0:14	 D1:201	 D2:80	 T:nan


82.12	 A0:24	 A1:177	 A2:65	 T:22.60

77.65	 B0:85	 B1:145	 B2:77	 T:nan

80.11	 C0:16	 C1:74	 C2:19	 T:22.60

77.65	 D0:14	 D1:201	 D2:79	 T:nan


82.19	 A0:23	 A1:177	 A2:65	 T:22.60

77.72	 B0:85	 B1:145	 B2:77	 T:nan

80.20	 C0:16	 C1:74	 C2:19	 T:22.60

77.72	 D0:14	 D1:201	 D2:79	 T:nan


82.27	 A0:23	 A1:177	 A2:65	 T:22.60

77.80	 B0:85	 B1:145	 B2:77	 T:nan

80.26	 C0:16	 C1:74	 C2:19	 T:22.60

77.80	 D0:14	 D1:201	 D2:79	 T:nan


82.35	 A0:24	 A1:177	 A2:65	 T:22.60

77.87	 B0:85	 B1:145	 B2:77	 T:nan

80.34	 C0:16	 C1:74	 C2:19	 T:22.60

77.87	 D0:14	 D1:201	 D2:79	 T:nan


82.43	 A0:24	 A1:177	 A2:65	 T:22.60

77.95	 B0:85	 B1:145	 B2:77	 T:nan

80.41	 C0:15	 C1:74	 C2:19	 T:22.60

77.95	 D0:14	 D1:201	 D2:79	 T:nan


82.51	 A0:24	 A1:177	 A2:65	 T:22.60

78.02	 B0:85	 B1:145	 B2:77	 T:nan

80.49	 C0:16	 C1:74	 C2:19	 T:22.60

78.02	 D0:14	 D1:201	 D2:79	 T:nan


82.59	 A0:23	 A1:177	 A2:65	 T:22.60

78.10	 B0:85	 B1:145	 B2:77	 T:nan

80.57	 C0:16	 C1:74	 C2:19	 T:22.60

78.10	 D0:14	 D1:201	 D2:79	 T:nan


82.67	 A0:23	 A1:177	 A2:65	 T:22.60

78.17	 B0:86	 B1:145	 B2:77	 T:nan

80.65	 C0:16	 C1:74	 C2:19	 T:22.60

78.17	 D0:14	 D1:201	 D2:79	 T:nan


82.75	 A0:24	 A1:177	 A2:65	 T:22.60

78.25	 B0:85	 B1:145	 B2:77	 T:nan

80.72	 C0:16	 C1:74	 C2:19	 T:22.60

78.25	 D0:14	 D1:201	 D2:79	 T:nan


82.83	 A0:23	 A1:177	 A2:66	 T:22.60

78.32	 B0:85	 B1:145	 B2:77	 T:nan

80.80	 C0:15	 C1:74	 C2:19	 T:22.60

78.32	 D0:14	 D1:201	 D2:79	 T:nan


82.91	 A0:24	 A1:177	 A2:65	 T:22.60

78.40	 B0:85	 B1:145	 B2:77	 T:nan

80.88	 C0:15	 C1:74	 C2:19	 T:22.60

78.40	 D0:14	 D1:201	 D2:79	 T:nan


82.98	 A0:23	 A1:177	 A2:65	 T:22.60

78.47	 B0:85	 B1:145	 B2:77	 T:nan

80.95	 C0:15	 C1:74	 C2:19	 T:22.60

78.47	 D0:14	 D1:201	 D2:79	 T:nan


83.06	 A0:24	 A1:177	 A2:65	 T:22.60

78.54	 B0:85	 B1:145	 B2:77	 T:nan

81.03	 C0:16	 C1:74	 C2:19	 T:22.60

78.54	 D0:14	 D1:201	 D2:79	 T:nan


83.14	 A0:24	 A1:177	 A2:65	 T:22.60

78.62	 B0:85	 B1:146	 B2:77	 T:nan

81.11	 C0:16	 C1:74	 C2:19	 T:22.60

78.62	 D0:14	 D1:201	 D2:80	 T:nan


83.22	 A0:24	 A1:177	 A2:65	 T:22.60

78.69	 B0:85	 B1:145	 B2:77	 T:nan

81.18	 C0:16	 C1:74	 C2:20	 T:22.60

78.70	 D0:14	 D1:201	 D2:80	 T:nan


83.30	 A0:24	 A1:177	 A2:65	 T:22.60

78.79	 B0:85	 B1:145	 B2:77	 T:nan

81.26	 C0:16	 C1:74	 C2:19	 T:22.60

78.79	 D0:14	 D1:201	 D2:79	 T:nan


83.38	 A0:24	 A1:177	 A2:65	 T:22.60

78.84	 B0:85	 B1:145	 B2:77	 T:nan

81.34	 C0:15	 C1:74	 C2:19	 T:22.60

78.84	 D0:15	 D1:201	 D2:79	 T:nan


83.46	 A0:24	 A1:177	 A2:65	 T:22.60

78.92	 B0:85	 B1:145	 B2:77	 T:nan

81.41	 C0:16	 C1:74	 C2:19	 T:22.60

78.92	 D0:14	 D1:201	 D2:79	 T:nan


83.54	 A0:24	 A1:177	 A2:65	 T:22.60

78.99	 B0:85	 B1:145	 B2:77	 T:nan

81.49	 C0:15	 C1:74	 C2:19	 T:22.60

79.00	 D0:14	 D1:201	 D2:79	 T:nan


83.62	 A0:24	 A1:177	 A2:65	 T:22.60

79.07	 B0:85	 B1:145	 B2:77	 T:nan

81.57	 C0:16	 C1:74	 C2:19	 T:22.60

79.07	 D0:14	 D1:201	 D2:79	 T:nan


83.70	 A0:24	 A1:177	 A2:65	 T:22.60

79.14	 B0:85	 B1:145	 B2:77	 T:nan

81.65	 C0:16	 C1:74	 C2:19	 T:22.60

79.14	 D0:14	 D1:201	 D2:79	 T:nan


83.77	 A0:24	 A1:177	 A2:65	 T:22.60

79.22	 B0:85	 B1:145	 B2:77	 T:nan

81.72	 C0:16	 C1:74	 C2:19	 T:22.60

79.22	 D0:14	 D1:201	 D2:79	 T:nan


83.85	 A0:24	 A1:177	 A2:65	 T:22.60

79.29	 B0:85	 B1:146	 B2:77	 T:nan

81.80	 C0:15	 C1:74	 C2:19	 T:22.60

79.29	 D0:14	 D1:202	 D2:79	 T:nan


83.93	 A0:24	 A1:177	 A2:65	 T:22.60

79.37	 B0:85	 B1:145	 B2:77	 T:nan

81.88	 C0:15	 C1:74	 C2:19	 T:22.60

79.37	 D0:14	 D1:201	 D2:79	 T:nan


84.01	 A0:23	 A1:177	 A2:65	 T:22.60

79.44	 B0:85	 B1:145	 B2:77	 T:nan

81.95	 C0:16	 C1:74	 C2:19	 T:22.60

79.44	 D0:14	 D1:201	 D2:79	 T:nan


84.09	 A0:24	 A1:177	 A2:65	 T:22.60

79.52	 B0:85	 B1:145	 B2:77	 T:nan

82.03	 C0:15	 C1:74	 C2:19	 T:22.60

79.52	 D0:14	 D1:201	 D2:79	 T:nan


84.17	 A0:24	 A1:177	 A2:65	 T:22.60

79.59	 B0:85	 B1:145	 B2:77	 T:nan

82.11	 C0:16	 C1:74	 C2:19	 T:22.60

79.59	 D0:14	 D1:201	 D2:79	 T:nan


84.25	 A0:24	 A1:177	 A2:66	 T:22.60

79.67	 B0:85	 B1:145	 B2:77	 T:nan

82.20	 C0:15	 C1:74	 C2:18	 T:22.60

79.67	 D0:14	 D1:201	 D2:79	 T:nan


84.33	 A0:24	 A1:177	 A2:65	 T:22.60

79.74	 B0:85	 B1:145	 B2:77	 T:nan

82.26	 C0:16	 C1:74	 C2:19	 T:22.60

79.74	 D0:14	 D1:201	 D2:79	 T:nan


84.41	 A0:24	 A1:177	 A2:65	 T:22.60

79.82	 B0:85	 B1:145	 B2:77	 T:nan

82.34	 C0:16	 C1:74	 C2:19	 T:22.60

79.82	 D0:14	 D1:201	 D2:79	 T:nan


84.49	 A0:23	 A1:177	 A2:65	 T:22.60

79.89	 B0:85	 B1:145	 B2:77	 T:nan

82.41	 C0:16	 C1:74	 C2:19	 T:22.60

79.89	 D0:14	 D1:201	 D2:79	 T:nan


84.58	 A0:24	 A1:177	 A2:65	 T:22.60

79.97	 B0:85	 B1:145	 B2:77	 T:nan

82.49	 C0:15	 C1:74	 C2:19	 T:22.60

79.97	 D0:14	 D1:201	 D2:79	 T:nan


84.64	 A0:24	 A1:177	 A2:65	 T:22.60

80.04	 B0:85	 B1:145	 B2:77	 T:nan

82.57	 C0:16	 C1:74	 C2:19	 T:22.60

80.04	 D0:14	 D1:201	 D2:79	 T:nan


84.72	 A0:24	 A1:177	 A2:65	 T:22.60

80.12	 B0:85	 B1:145	 B2:77	 T:nan

82.65	 C0:16	 C1:74	 C2:18	 T:22.60

80.12	 D0:15	 D1:201	 D2:79	 T:nan


84.80	 A0:24	 A1:177	 A2:65	 T:22.60

80.19	 B0:85	 B1:145	 B2:78	 T:nan

82.72	 C0:15	 C1:74	 C2:19	 T:22.60

80.19	 D0:14	 D1:201	 D2:79	 T:nan


84.88	 A0:24	 A1:177	 A2:65	 T:22.60

80.27	 B0:85	 B1:145	 B2:77	 T:nan

82.80	 C0:16	 C1:73	 C2:19	 T:22.60

80.27	 D0:15	 D1:201	 D2:79	 T:nan


84.96	 A0:24	 A1:177	 A2:65	 T:22.60

80.34	 B0:85	 B1:145	 B2:77	 T:nan

82.88	 C0:16	 C1:74	 C2:19	 T:22.60

80.34	 D0:14	 D1:201	 D2:79	 T:nan


85.04	 A0:24	 A1:177	 A2:65	 T:22.60

80.42	 B0:85	 B1:145	 B2:77	 T:nan

82.95	 C0:16	 C1:74	 C2:19	 T:22.60

80.42	 D0:14	 D1:201	 D2:79	 T:nan


85.12	 A0:24	 A1:177	 A2:65	 T:22.60

80.49	 B0:85	 B1:145	 B2:78	 T:nan

83.03	 C0:16	 C1:74	 C2:19	 T:22.60

80.49	 D0:14	 D1:201	 D2:79	 T:nan


85.20	 A0:24	 A1:177	 A2:65	 T:22.60

80.57	 B0:85	 B1:145	 B2:77	 T:nan

83.11	 C0:15	 C1:74	 C2:19	 T:22.60

80.57	 D0:15	 D1:201	 D2:79	 T:nan


85.28	 A0:24	 A1:177	 A2:65	 T:22.60

80.64	 B0:85	 B1:145	 B2:77	 T:nan

83.18	 C0:15	 C1:74	 C2:19	 T:22.60

80.64	 D0:14	 D1:201	 D2:79	 T:nan


85.36	 A0:24	 A1:178	 A2:65	 T:22.60

80.71	 B0:85	 B1:145	 B2:77	 T:nan

83.26	 C0:15	 C1:74	 C2:19	 T:22.60

80.72	 D0:15	 D1:201	 D2:79	 T:nan


85.43	 A0:24	 A1:177	 A2:65	 T:22.60

80.81	 B0:85	 B1:145	 B2:78	 T:nan

83.34	 C0:15	 C1:74	 C2:19	 T:22.60

80.81	 D0:14	 D1:201	 D2:79	 T:nan


85.51	 A0:24	 A1:177	 A2:65	 T:22.60

80.86	 B0:85	 B1:145	 B2:78	 T:nan

83.42	 C0:15	 C1:74	 C2:19	 T:22.60

80.87	 D0:14	 D1:201	 D2:79	 T:nan


85.59	 A0:24	 A1:177	 A2:65	 T:22.60

80.94	 B0:85	 B1:145	 B2:77	 T:nan

83.49	 C0:15	 C1:74	 C2:19	 T:22.60

80.94	 D0:14	 D1:201	 D2:79	 T:nan


85.67	 A0:24	 A1:177	 A2:65	 T:22.60

81.01	 B0:85	 B1:145	 B2:78	 T:nan

83.57	 C0:16	 C1:74	 C2:19	 T:22.60

81.02	 D0:14	 D1:201	 D2:79	 T:nan


85.75	 A0:24	 A1:177	 A2:65	 T:22.60

81.09	 B0:85	 B1:145	 B2:77	 T:nan

83.65	 C0:15	 C1:74	 C2:19	 T:22.60

81.09	 D0:14	 D1:201	 D2:79	 T:nan


85.83	 A0:24	 A1:177	 A2:65	 T:22.60

81.16	 B0:85	 B1:145	 B2:77	 T:nan

83.72	 C0:15	 C1:74	 C2:19	 T:22.60

81.17	 D0:14	 D1:201	 D2:79	 T:nan


85.91	 A0:24	 A1:177	 A2:65	 T:22.60

81.24	 B0:85	 B1:145	 B2:78	 T:nan

83.80	 C0:15	 C1:74	 C2:19	 T:22.60

81.24	 D0:14	 D1:201	 D2:79	 T:nan


85.99	 A0:24	 A1:177	 A2:65	 T:22.60

81.31	 B0:85	 B1:145	 B2:77	 T:nan

83.88	 C0:15	 C1:74	 C2:19	 T:22.60

81.32	 D0:14	 D1:201	 D2:79	 T:nan


86.07	 A0:24	 A1:177	 A2:65	 T:22.60

81.39	 B0:85	 B1:145	 B2:77	 T:nan

83.95	 C0:15	 C1:74	 C2:19	 T:22.60

81.39	 D0:14	 D1:201	 D2:79	 T:nan


86.15	 A0:23	 A1:177	 A2:65	 T:22.60

81.46	 B0:85	 B1:145	 B2:77	 T:nan

84.03	 C0:15	 C1:74	 C2:19	 T:22.60

81.47	 D0:14	 D1:201	 D2:79	 T:nan


86.22	 A0:24	 A1:177	 A2:65	 T:22.60

81.54	 B0:85	 B1:145	 B2:77	 T:nan

84.11	 C0:16	 C1:74	 C2:19	 T:22.60

81.54	 D0:14	 D1:201	 D2:79	 T:nan


86.30	 A0:23	 A1:177	 A2:64	 T:22.60

81.61	 B0:85	 B1:145	 B2:77	 T:nan

84.20	 C0:16	 C1:74	 C2:19	 T:22.60

81.61	 D0:14	 D1:201	 D2:79	 T:nan


86.38	 A0:24	 A1:177	 A2:65	 T:22.60

81.69	 B0:85	 B1:145	 B2:77	 T:nan

84.26	 C0:15	 C1:74	 C2:19	 T:22.60

81.69	 D0:14	 D1:201	 D2:80	 T:nan


86.46	 A0:24	 A1:177	 A2:65	 T:22.60

81.76	 B0:85	 B1:145	 B2:78	 T:nan

84.34	 C0:16	 C1:74	 C2:19	 T:22.60

81.76	 D0:14	 D1:201	 D2:79	 T:nan


86.54	 A0:23	 A1:177	 A2:65	 T:22.60

81.84	 B0:85	 B1:145	 B2:77	 T:nan

84.41	 C0:16	 C1:74	 C2:19	 T:22.60

81.84	 D0:14	 D1:201	 D2:79	 T:nan


86.62	 A0:23	 A1:177	 A2:65	 T:22.60

81.91	 B0:85	 B1:145	 B2:77	 T:nan

84.49	 C0:15	 C1:74	 C2:19	 T:22.60

81.91	 D0:14	 D1:201	 D2:79	 T:nan


86.70	 A0:24	 A1:177	 A2:65	 T:22.60

81.99	 B0:85	 B1:145	 B2:78	 T:nan

84.57	 C0:15	 C1:74	 C2:19	 T:22.60

81.99	 D0:14	 D1:201	 D2:80	 T:nan


86.78	 A0:24	 A1:177	 A2:65	 T:22.60

82.06	 B0:85	 B1:145	 B2:77	 T:nan

84.65	 C0:16	 C1:74	 C2:19	 T:22.60

82.06	 D0:14	 D1:201	 D2:80	 T:nan


86.86	 A0:24	 A1:177	 A2:65	 T:22.60

82.14	 B0:85	 B1:145	 B2:78	 T:nan

84.72	 C0:16	 C1:74	 C2:19	 T:22.60

82.14	 D0:14	 D1:201	 D2:79	 T:nan


86.94	 A0:24	 A1:178	 A2:65	 T:22.60

82.21	 B0:85	 B1:145	 B2:78	 T:nan

84.80	 C0:15	 C1:74	 C2:19	 T:22.60

82.21	 D0:14	 D1:201	 D2:79	 T:nan


87.01	 A0:24	 A1:177	 A2:65	 T:22.60

82.29	 B0:85	 B1:145	 B2:78	 T:nan

84.88	 C0:15	 C1:74	 C2:19	 T:22.60

82.29	 D0:14	 D1:201	 D2:79	 T:nan


87.09	 A0:24	 A1:177	 A2:65	 T:22.60

82.36	 B0:85	 B1:145	 B2:78	 T:nan

84.95	 C0:16	 C1:74	 C2:19	 T:22.60

82.36	 D0:14	 D1:201	 D2:79	 T:nan


87.17	 A0:24	 A1:177	 A2:65	 T:22.60

82.44	 B0:85	 B1:145	 B2:78	 T:nan

85.03	 C0:15	 C1:74	 C2:19	 T:22.60

82.44	 D0:14	 D1:201	 D2:80	 T:nan


87.25	 A0:23	 A1:177	 A2:65	 T:22.60

82.51	 B0:85	 B1:145	 B2:78	 T:nan

85.11	 C0:15	 C1:74	 C2:19	 T:22.60

82.51	 D0:14	 D1:201	 D2:79	 T:nan


87.33	 A0:23	 A1:177	 A2:65	 T:22.60

82.59	 B0:85	 B1:145	 B2:77	 T:nan

85.18	 C0:16	 C1:74	 C2:19	 T:22.60

82.59	 D0:14	 D1:201	 D2:79	 T:nan


87.41	 A0:23	 A1:176	 A2:65	 T:22.60

82.66	 B0:85	 B1:145	 B2:78	 T:nan

85.26	 C0:15	 C1:74	 C2:19	 T:22.60

82.66	 D0:14	 D1:201	 D2:80	 T:nan


87.49	 A0:24	 A1:177	 A2:65	 T:22.60

82.74	 B0:85	 B1:146	 B2:78	 T:nan

85.34	 C0:15	 C1:74	 C2:19	 T:22.60

82.74	 D0:14	 D1:201	 D2:79	 T:nan


87.57	 A0:24	 A1:177	 A2:65	 T:22.60

82.83	 B0:85	 B1:145	 B2:78	 T:nan

85.41	 C0:15	 C1:74	 C2:19	 T:22.60

82.83	 D0:14	 D1:201	 D2:80	 T:nan


87.65	 A0:24	 A1:177	 A2:65	 T:22.60

82.88	 B0:85	 B1:145	 B2:77	 T:nan

85.49	 C0:16	 C1:74	 C2:19	 T:22.60

82.89	 D0:14	 D1:201	 D2:80	 T:nan


87.73	 A0:24	 A1:177	 A2:65	 T:22.60

