0.03	 A0:39	 A1:291	 A2:100	 T:23.00 
75.25	 A0:33	 A1:291	 A2:99	 T:23.00
72.72	 B0:48	 B1:90	 B2:29	 T:23.00
70.72	 C0:6	 C1:40	 C2:42	 T:23.40
76.43	 D0:20	 D1:305	 D2:314	 T:23.00

75.33	 A0:33	 A1:291	 A2:98	 T:23.00
72.80	 B0:48	 B1:90	 B2:29	 T:23.00
70.80	 C0:6	 C1:40	 C2:42	 T:23.40
76.51	 D0:20	 D1:305	 D2:310	 T:23.00

75.41	 A0:33	 A1:291	 A2:99	 T:23.00
72.88	 B0:48	 B1:90	 B2:29	 T:23.00
70.87	 C0:6	 C1:40	 C2:42	 T:23.40
76.59	 D0:20	 D1:305	 D2:303	 T:23.00

75.49	 A0:33	 A1:291	 A2:99	 T:23.00
72.95	 B0:48	 B1:90	 B2:29	 T:23.00
70.95	 C0:6	 C1:40	 C2:42	 T:23.40
76.67	 D0:20	 D1:305	 D2:313	 T:23.00

75.57	 A0:33	 A1:291	 A2:99	 T:23.00
73.03	 B0:48	 B1:90	 B2:29	 T:23.00
71.02	 C0:6	 C1:40	 C2:42	 T:23.40
76.75	 D0:20	 D1:305	 D2:304	 T:23.00

75.65	 A0:33	 A1:291	 A2:99	 T:23.00
73.11	 B0:48	 B1:90	 B2:29	 T:23.00
71.10	 C0:6	 C1:40	 C2:42	 T:23.40
76.83	 D0:20	 D1:305	 D2:284	 T:23.00

75.73	 A0:33	 A1:290	 A2:99	 T:23.00
73.18	 B0:48	 B1:90	 B2:29	 T:23.00
71.17	 C0:6	 C1:40	 C2:42	 T:23.40
76.92	 D0:20	 D1:305	 D2:287	 T:23.00

75.81	 A0:32	 A1:291	 A2:99	 T:23.00
73.26	 B0:48	 B1:90	 B2:29	 T:23.00
71.25	 C0:6	 C1:41	 C2:42	 T:23.40
77.01	 D0:20	 D1:305	 D2:290	 T:23.00

75.89	 A0:33	 A1:291	 A2:99	 T:23.00
73.34	 B0:48	 B1:90	 B2:29	 T:23.00
71.32	 C0:6	 C1:40	 C2:42	 T:23.40
77.08	 D0:20	 D1:306	 D2:309	 T:23.00

75.97	 A0:33	 A1:291	 A2:99	 T:23.00
73.41	 B0:48	 B1:90	 B2:29	 T:23.00
71.40	 C0:6	 C1:40	 C2:42	 T:23.40
77.16	 D0:20	 D1:306	 D2:314	 T:23.00

76.05	 A0:33	 A1:291	 A2:99	 T:23.00
73.49	 B0:48	 B1:90	 B2:29	 T:23.00
71.47	 C0:6	 C1:40	 C2:42	 T:23.40
77.24	 D0:20	 D1:306	 D2:306	 T:23.00

76.12	 A0:33	 A1:291	 A2:98	 T:23.00
73.57	 B0:48	 B1:90	 B2:29	 T:23.00
71.55	 C0:6	 C1:40	 C2:42	 T:23.40
77.32	 D0:20	 D1:305	 D2:311	 T:23.00

76.20	 A0:33	 A1:291	 A2:99	 T:23.00
73.65	 B0:48	 B1:90	 B2:29	 T:23.00
71.62	 C0:6	 C1:40	 C2:42	 T:23.40
77.40	 D0:20	 D1:306	 D2:311	 T:23.00

76.28	 A0:33	 A1:290	 A2:99	 T:23.00
73.72	 B0:48	 B1:90	 B2:29	 T:23.00
71.70	 C0:6	 C1:40	 C2:42	 T:23.40
77.48	 D0:20	 D1:305	 D2:294	 T:23.00

76.36	 A0:33	 A1:290	 A2:99	 T:23.00
73.80	 B0:48	 B1:90	 B2:29	 T:23.00
71.77	 C0:6	 C1:40	 C2:42	 T:23.40
77.56	 D0:20	 D1:305	 D2:276	 T:23.00

76.44	 A0:33	 A1:291	 A2:99	 T:23.00
73.88	 B0:48	 B1:90	 B2:29	 T:23.00
71.85	 C0:6	 C1:41	 C2:42	 T:23.40
77.65	 D0:20	 D1:305	 D2:298	 T:23.00

76.52	 A0:33	 A1:291	 A2:98	 T:23.00
73.95	 B0:48	 B1:90	 B2:29	 T:23.00
71.92	 C0:6	 C1:40	 C2:42	 T:23.40
77.73	 D0:20	 D1:305	 D2:312	 T:23.00

76.60	 A0:33	 A1:291	 A2:99	 T:23.00
74.03	 B0:48	 B1:90	 B2:29	 T:23.00
72.00	 C0:6	 C1:40	 C2:42	 T:23.40
77.81	 D0:20	 D1:305	 D2:309	 T:23.00

76.69	 A0:33	 A1:291	 A2:99	 T:23.00
74.11	 B0:48	 B1:90	 B2:29	 T:23.00
72.07	 C0:6	 C1:40	 C2:42	 T:23.40
77.89	 D0:20	 D1:305	 D2:303	 T:23.00

76.75	 A0:33	 A1:291	 A2:98	 T:23.00
74.20	 B0:48	 B1:90	 B2:29	 T:23.00
72.15	 C0:6	 C1:40	 C2:42	 T:23.40
77.97	 D0:20	 D1:305	 D2:313	 T:23.00

76.83	 A0:33	 A1:291	 A2:99	 T:23.00
74.26	 B0:49	 B1:90	 B2:29	 T:23.00
72.22	 C0:6	 C1:40	 C2:42	 T:23.40
78.05	 D0:20	 D1:305	 D2:303	 T:23.00

76.91	 A0:32	 A1:290	 A2:98	 T:23.00
74.34	 B0:48	 B1:90	 B2:29	 T:23.00
72.30	 C0:6	 C1:40	 C2:42	 T:23.40
78.13	 D0:20	 D1:305	 D2:284	 T:23.00

76.99	 A0:33	 A1:291	 A2:98	 T:23.00
74.41	 B0:48	 B1:90	 B2:29	 T:23.00
72.37	 C0:6	 C1:40	 C2:42	 T:23.40
78.21	 D0:20	 D1:305	 D2:287	 T:23.00

77.07	 A0:32	 A1:291	 A2:98	 T:23.00
74.49	 B0:49	 B1:90	 B2:29	 T:23.00
72.45	 C0:6	 C1:40	 C2:42	 T:23.40
78.29	 D0:20	 D1:306	 D2:307	 T:23.00

77.15	 A0:33	 A1:290	 A2:98	 T:23.00
74.57	 B0:48	 B1:90	 B2:29	 T:23.00
72.52	 C0:6	 C1:40	 C2:42	 T:23.40
78.38	 D0:20	 D1:305	 D2:313	 T:23.00

77.23	 A0:33	 A1:291	 A2:99	 T:23.00
74.65	 B0:48	 B1:90	 B2:29	 T:23.00
72.60	 C0:6	 C1:40	 C2:42	 T:23.40
78.46	 D0:20	 D1:305	 D2:307	 T:23.00

77.31	 A0:33	 A1:291	 A2:98	 T:23.00
74.72	 B0:48	 B1:90	 B2:29	 T:23.00
72.67	 C0:6	 C1:40	 C2:42	 T:23.40
78.54	 D0:20	 D1:305	 D2:311	 T:23.00

77.39	 A0:33	 A1:290	 A2:98	 T:23.00
74.80	 B0:48	 B1:90	 B2:29	 T:23.00
72.75	 C0:6	 C1:40	 C2:42	 T:23.40
78.62	 D0:20	 D1:305	 D2:312	 T:23.00

77.47	 A0:32	 A1:291	 A2:98	 T:23.00
74.88	 B0:48	 B1:90	 B2:29	 T:23.00
72.82	 C0:6	 C1:41	 C2:42	 T:23.40
78.70	 D0:20	 D1:305	 D2:295	 T:23.00

77.55	 A0:32	 A1:290	 A2:98	 T:23.00
74.95	 B0:48	 B1:90	 B2:29	 T:23.00
72.90	 C0:6	 C1:40	 C2:42	 T:23.40
78.78	 D0:20	 D1:305	 D2:277	 T:23.00

77.62	 A0:32	 A1:291	 A2:99	 T:23.00
75.03	 B0:48	 B1:90	 B2:29	 T:23.00
72.97	 C0:6	 C1:40	 C2:42	 T:23.40
78.86	 D0:20	 D1:305	 D2:297	 T:23.00

77.70	 A0:33	 A1:291	 A2:98	 T:23.00
75.11	 B0:48	 B1:90	 B2:29	 T:23.00
73.05	 C0:6	 C1:40	 C2:42	 T:23.40
78.94	 D0:20	 D1:305	 D2:312	 T:23.00

77.78	 A0:32	 A1:291	 A2:98	 T:23.00
75.18	 B0:48	 B1:90	 B2:29	 T:23.00
73.12	 C0:6	 C1:41	 C2:42	 T:23.40
79.04	 D0:20	 D1:306	 D2:294	 T:23.00

77.86	 A0:33	 A1:291	 A2:99	 T:23.00
75.26	 B0:48	 B1:90	 B2:29	 T:23.00
73.19	 C0:6	 C1:40	 C2:42	 T:23.40
79.11	 D0:21	 D1:305	 D2:309	 T:23.00

77.94	 A0:33	 A1:291	 A2:98	 T:23.00
75.34	 B0:48	 B1:90	 B2:29	 T:23.00
73.27	 C0:5	 C1:40	 C2:42	 T:23.40
79.19	 D0:20	 D1:305	 D2:304	 T:23.00

78.02	 A0:32	 A1:291	 A2:99	 T:23.00
75.41	 B0:48	 B1:90	 B2:29	 T:23.00
73.34	 C0:6	 C1:40	 C2:42	 T:23.40
79.27	 D0:20	 D1:305	 D2:314	 T:23.00

78.10	 A0:32	 A1:290	 A2:99	 T:23.00
75.49	 B0:48	 B1:90	 B2:29	 T:23.00
73.42	 C0:6	 C1:41	 C2:42	 T:23.40
79.35	 D0:20	 D1:306	 D2:304	 T:23.00

78.18	 A0:32	 A1:291	 A2:98	 T:23.00
75.57	 B0:48	 B1:90	 B2:29	 T:23.00
73.50	 C0:6	 C1:40	 C2:42	 T:23.40
79.43	 D0:20	 D1:306	 D2:285	 T:23.00

78.26	 A0:32	 A1:291	 A2:99	 T:23.00
75.65	 B0:48	 B1:90	 B2:29	 T:23.00
73.57	 C0:6	 C1:40	 C2:42	 T:23.40
79.51	 D0:20	 D1:305	 D2:287	 T:23.00

78.34	 A0:33	 A1:290	 A2:99	 T:23.00
75.72	 B0:48	 B1:90	 B2:29	 T:23.00
73.64	 C0:6	 C1:40	 C2:42	 T:23.40
79.59	 D0:20	 D1:305	 D2:306	 T:23.00

78.41	 A0:33	 A1:291	 A2:98	 T:23.00
75.80	 B0:48	 B1:90	 B2:29	 T:23.00
73.72	 C0:6	 C1:40	 C2:42	 T:23.40
79.67	 D0:20	 D1:305	 D2:312	 T:23.00

78.49	 A0:32	 A1:291	 A2:99	 T:23.00
75.88	 B0:48	 B1:90	 B2:29	 T:23.00
73.79	 C0:6	 C1:41	 C2:42	 T:23.40
79.75	 D0:20	 D1:305	 D2:306	 T:23.00

78.57	 A0:33	 A1:291	 A2:98	 T:23.00
75.95	 B0:48	 B1:90	 B2:29	 T:23.00
73.87	 C0:6	 C1:40	 C2:42	 T:23.40
79.84	 D0:20	 D1:305	 D2:311	 T:23.00

78.65	 A0:33	 A1:291	 A2:99	 T:23.00
76.03	 B0:48	 B1:90	 B2:29	 T:23.00
73.94	 C0:6	 C1:41	 C2:42	 T:23.40
79.92	 D0:20	 D1:305	 D2:312	 T:23.00

78.73	 A0:33	 A1:290	 A2:98	 T:23.00
76.11	 B0:48	 B1:90	 B2:29	 T:23.00
74.02	 C0:6	 C1:40	 C2:42	 T:23.40
80.00	 D0:20	 D1:305	 D2:295	 T:23.00

78.81	 A0:33	 A1:291	 A2:99	 T:23.00
76.20	 B0:48	 B1:90	 B2:28	 T:23.00
74.09	 C0:6	 C1:40	 C2:42	 T:23.40
80.08	 D0:20	 D1:305	 D2:276	 T:23.00

78.89	 A0:33	 A1:290	 A2:98	 T:23.00
76.26	 B0:48	 B1:90	 B2:29	 T:23.00
74.17	 C0:6	 C1:40	 C2:42	 T:23.40
80.16	 D0:20	 D1:305	 D2:299	 T:23.00

78.97	 A0:33	 A1:291	 A2:98	 T:23.00
76.34	 B0:48	 B1:90	 B2:29	 T:23.00
74.24	 C0:6	 C1:41	 C2:42	 T:23.40
80.24	 D0:20	 D1:305	 D2:313	 T:23.00

79.05	 A0:33	 A1:291	 A2:99	 T:23.00
76.42	 B0:48	 B1:90	 B2:29	 T:23.00
74.32	 C0:6	 C1:40	 C2:42	 T:23.40
80.32	 D0:20	 D1:305	 D2:309	 T:23.00

79.13	 A0:32	 A1:291	 A2:98	 T:23.00
76.49	 B0:49	 B1:90	 B2:28	 T:23.00
74.39	 C0:6	 C1:40	 C2:43	 T:23.40
80.40	 D0:20	 D1:305	 D2:303	 T:23.00

79.20	 A0:32	 A1:290	 A2:98	 T:23.00
76.57	 B0:49	 B1:90	 B2:29	 T:23.00
74.47	 C0:6	 C1:40	 C2:42	 T:23.40
80.48	 D0:19	 D1:305	 D2:313	 T:23.00

79.28	 A0:33	 A1:291	 A2:98	 T:23.00
76.65	 B0:48	 B1:90	 B2:29	 T:23.00
74.54	 C0:5	 C1:41	 C2:43	 T:23.40
80.57	 D0:20	 D1:305	 D2:304	 T:23.00

79.36	 A0:33	 A1:290	 A2:98	 T:23.00
76.72	 B0:48	 B1:90	 B2:29	 T:23.00
74.62	 C0:6	 C1:40	 C2:42	 T:23.40
80.65	 D0:20	 D1:305	 D2:285	 T:23.00

79.44	 A0:32	 A1:291	 A2:99	 T:23.00
76.80	 B0:48	 B1:90	 B2:29	 T:23.00
74.69	 C0:6	 C1:40	 C2:42	 T:23.40
80.73	 D0:20	 D1:305	 D2:286	 T:23.00

79.52	 A0:33	 A1:290	 A2:98	 T:23.00
76.88	 B0:48	 B1:89	 B2:29	 T:23.00
74.77	 C0:6	 C1:41	 C2:42	 T:23.40
80.81	 D0:20	 D1:305	 D2:306	 T:23.00

79.60	 A0:33	 A1:291	 A2:98	 T:23.00
76.95	 B0:48	 B1:90	 B2:29	 T:23.00
74.84	 C0:6	 C1:40	 C2:42	 T:23.40
80.89	 D0:20	 D1:305	 D2:312	 T:23.00

79.68	 A0:33	 A1:290	 A2:98	 T:23.00
77.03	 B0:48	 B1:90	 B2:29	 T:23.00
74.92	 C0:6	 C1:40	 C2:42	 T:23.40
80.97	 D0:20	 D1:305	 D2:306	 T:23.00

79.76	 A0:32	 A1:290	 A2:98	 T:23.00
77.11	 B0:48	 B1:90	 B2:29	 T:23.00
74.99	 C0:6	 C1:40	 C2:42	 T:23.40
81.07	 D0:20	 D1:306	 D2:313	 T:23.00

79.84	 A0:33	 A1:291	 A2:98	 T:23.00
77.19	 B0:48	 B1:90	 B2:29	 T:23.00
75.07	 C0:6	 C1:40	 C2:42	 T:23.40
81.13	 D0:20	 D1:306	 D2:312	 T:23.00

79.92	 A0:33	 A1:290	 A2:98	 T:23.00
77.26	 B0:48	 B1:90	 B2:29	 T:23.00
75.14	 C0:6	 C1:40	 C2:42	 T:23.40
81.21	 D0:20	 D1:305	 D2:311	 T:23.00

80.00	 A0:33	 A1:290	 A2:99	 T:23.00
77.34	 B0:49	 B1:90	 B2:29	 T:23.00
75.22	 C0:6	 C1:40	 C2:42	 T:23.40
81.29	 D0:20	 D1:306	 D2:294	 T:23.00

80.07	 A0:33	 A1:291	 A2:99	 T:23.00
77.42	 B0:48	 B1:90	 B2:29	 T:23.00
75.29	 C0:6	 C1:40	 C2:42	 T:23.40
81.38	 D0:20	 D1:305	 D2:277	 T:23.00

80.15	 A0:33	 A1:290	 A2:99	 T:23.00
77.49	 B0:48	 B1:90	 B2:29	 T:23.00
75.37	 C0:6	 C1:40	 C2:43	 T:23.40
81.46	 D0:20	 D1:305	 D2:301	 T:23.00

80.23	 A0:33	 A1:291	 A2:98	 T:23.00
77.57	 B0:48	 B1:90	 B2:29	 T:23.00
75.44	 C0:6	 C1:40	 C2:42	 T:23.40
81.54	 D0:20	 D1:305	 D2:312	 T:23.00

80.31	 A0:33	 A1:290	 A2:99	 T:23.00
77.65	 B0:48	 B1:90	 B2:29	 T:23.00
75.51	 C0:6	 C1:40	 C2:42	 T:23.40
81.62	 D0:20	 D1:305	 D2:309	 T:23.00

80.39	 A0:33	 A1:291	 A2:99	 T:23.00
77.72	 B0:49	 B1:90	 B2:29	 T:23.00
75.59	 C0:6	 C1:40	 C2:42	 T:23.40
81.70	 D0:20	 D1:305	 D2:304	 T:23.00

80.47	 A0:33	 A1:290	 A2:98	 T:23.00
77.80	 B0:48	 B1:90	 B2:29	 T:23.00
75.66	 C0:6	 C1:40	 C2:42	 T:23.40
81.78	 D0:20	 D1:305	 D2:313	 T:23.00

80.55	 A0:33	 A1:290	 A2:98	 T:23.00
77.88	 B0:48	 B1:90	 B2:29	 T:23.00
75.74	 C0:6	 C1:41	 C2:42	 T:23.40
81.86	 D0:20	 D1:305	 D2:302	 T:23.00

80.63	 A0:33	 A1:291	 A2:98	 T:23.00
77.95	 B0:48	 B1:90	 B2:29	 T:23.00
75.81	 C0:6	 C1:40	 C2:42	 T:23.40
81.94	 D0:20	 D1:305	 D2:283	 T:23.00

80.72	 A0:33	 A1:290	 A2:98	 T:23.00
78.03	 B0:48	 B1:90	 B2:29	 T:23.00
75.89	 C0:6	 C1:40	 C2:42	 T:23.40
82.02	 D0:20	 D1:305	 D2:290	 T:23.00

80.79	 A0:33	 A1:290	 A2:99	 T:23.00
78.11	 B0:48	 B1:90	 B2:29	 T:23.00
75.96	 C0:6	 C1:41	 C2:42	 T:23.40
82.11	 D0:20	 D1:305	 D2:307	 T:23.00

80.86	 A0:33	 A1:290	 A2:98	 T:23.00
78.20	 B0:48	 B1:90	 B2:29	 T:23.00
76.04	 C0:6	 C1:40	 C2:42	 T:23.40
82.19	 D0:20	 D1:305	 D2:312	 T:23.00

80.94	 A0:33	 A1:291	 A2:99	 T:23.00
78.26	 B0:48	 B1:90	 B2:29	 T:23.00
76.11	 C0:6	 C1:40	 C2:42	 T:23.40
82.27	 D0:20	 D1:305	 D2:305	 T:23.00

81.02	 A0:33	 A1:291	 A2:99	 T:23.00
78.34	 B0:48	 B1:90	 B2:29	 T:23.00
76.19	 C0:6	 C1:40	 C2:42	 T:23.40
82.35	 D0:20	 D1:305	 D2:311	 T:23.00

81.10	 A0:33	 A1:291	 A2:99	 T:23.00
78.42	 B0:48	 B1:90	 B2:29	 T:23.00
76.26	 C0:6	 C1:40	 C2:42	 T:23.40
82.43	 D0:20	 D1:305	 D2:311	 T:23.00

81.18	 A0:33	 A1:291	 A2:99	 T:23.00
78.49	 B0:48	 B1:90	 B2:29	 T:23.00
76.34	 C0:6	 C1:40	 C2:43	 T:23.40
82.51	 D0:20	 D1:305	 D2:294	 T:23.00

81.26	 A0:33	 A1:290	 A2:99	 T:23.00
78.57	 B0:48	 B1:90	 B2:29	 T:23.00
76.41	 C0:6	 C1:40	 C2:42	 T:23.40
82.59	 D0:20	 D1:305	 D2:277	 T:23.00

81.34	 A0:33	 A1:290	 A2:99	 T:23.00
78.65	 B0:48	 B1:90	 B2:29	 T:23.00
76.49	 C0:6	 C1:41	 C2:42	 T:23.40
82.67	 D0:20	 D1:305	 D2:300	 T:23.00

81.42	 A0:33	 A1:291	 A2:99	 T:23.00
78.72	 B0:48	 B1:90	 B2:29	 T:23.00
76.56	 C0:6	 C1:40	 C2:42	 T:23.40
82.75	 D0:20	 D1:305	 D2:313	 T:23.00

81.50	 A0:33	 A1:290	 A2:99	 T:23.00
78.80	 B0:48	 B1:90	 B2:29	 T:23.00
76.64	 C0:6	 C1:40	 C2:42	 T:23.40
82.84	 D0:20	 D1:305	 D2:309	 T:23.00

81.57	 A0:33	 A1:291	 A2:99	 T:23.00
78.88	 B0:48	 B1:90	 B2:29	 T:23.00
76.71	 C0:6	 C1:41	 C2:42	 T:23.40
82.92	 D0:20	 D1:305	 D2:304	 T:23.00

81.65	 A0:33	 A1:291	 A2:99	 T:23.00
78.95	 B0:48	 B1:90	 B2:29	 T:23.00
76.79	 C0:6	 C1:41	 C2:42	 T:23.40
83.00	 D0:20	 D1:305	 D2:313	 T:23.00

81.73	 A0:33	 A1:290	 A2:99	 T:23.00
79.03	 B0:48	 B1:90	 B2:29	 T:23.00
76.86	 C0:6	 C1:40	 C2:42	 T:23.40
83.09	 D0:20	 D1:306	 D2:308	 T:23.00

81.81	 A0:33	 A1:290	 A2:99	 T:23.00
79.11	 B0:48	 B1:90	 B2:29	 T:23.00
76.94	 C0:6	 C1:40	 C2:42	 T:23.40
83.16	 D0:20	 D1:306	 D2:300	 T:23.00

81.89	 A0:33	 A1:290	 A2:99	 T:23.00
79.19	 B0:48	 B1:90	 B2:29	 T:23.00
77.01	 C0:6	 C1:40	 C2:42	 T:23.40
83.24	 D0:20	 D1:305	 D2:283	 T:23.00

81.97	 A0:33	 A1:291	 A2:99	 T:23.00
79.26	 B0:48	 B1:90	 B2:29	 T:23.00
77.09	 C0:6	 C1:40	 C2:42	 T:23.40
83.32	 D0:20	 D1:306	 D2:292	 T:23.00

82.05	 A0:33	 A1:290	 A2:99	 T:23.00
79.34	 B0:48	 B1:90	 B2:29	 T:23.00
77.16	 C0:6	 C1:40	 C2:42	 T:23.40
83.40	 D0:20	 D1:306	 D2:309	 T:23.00

82.13	 A0:33	 A1:290	 A2:99	 T:23.00
79.42	 B0:48	 B1:90	 B2:29	 T:23.00
77.24	 C0:6	 C1:41	 C2:42	 T:23.40
83.48	 D0:20	 D1:305	 D2:312	 T:23.00

82.21	 A0:33	 A1:291	 A2:99	 T:23.00
79.50	 B0:48	 B1:90	 B2:29	 T:23.00
77.31	 C0:6	 C1:40	 C2:42	 T:23.40
83.57	 D0:20	 D1:305	 D2:304	 T:23.00

82.29	 A0:33	 A1:291	 A2:99	 T:23.00
79.57	 B0:48	 B1:90	 B2:29	 T:23.00
77.39	 C0:6	 C1:40	 C2:42	 T:23.40
83.65	 D0:20	 D1:305	 D2:309	 T:23.00

82.37	 A0:33	 A1:291	 A2:99	 T:23.00
79.65	 B0:48	 B1:90	 B2:29	 T:23.00
77.46	 C0:6	 C1:40	 C2:42	 T:23.40
83.73	 D0:20	 D1:305	 D2:309	 T:23.00

82.44	 A0:33	 A1:291	 A2:99	 T:23.00
79.72	 B0:48	 B1:90	 B2:29	 T:23.00
77.54	 C0:6	 C1:40	 C2:42	 T:23.40
83.81	 D0:20	 D1:305	 D2:292	 T:23.00

82.52	 A0:33	 A1:290	 A2:99	 T:23.00
79.80	 B0:48	 B1:90	 B2:29	 T:23.00
77.61	 C0:6	 C1:40	 C2:42	 T:23.40
83.89	 D0:20	 D1:305	 D2:278	 T:23.00

82.60	 A0:33	 A1:291	 A2:99	 T:23.00
79.88	 B0:48	 B1:90	 B2:29	 T:23.00
77.69	 C0:6	 C1:40	 C2:42	 T:23.40
83.97	 D0:20	 D1:305	 D2:301	 T:23.00

82.68	 A0:33	 A1:291	 A2:99	 T:23.00
79.95	 B0:48	 B1:90	 B2:29	 T:23.00
77.76	 C0:6	 C1:40	 C2:42	 T:23.40
84.05	 D0:20	 D1:305	 D2:313	 T:23.00

82.76	 A0:33	 A1:290	 A2:99	 T:23.00
80.03	 B0:48	 B1:90	 B2:29	 T:23.00
77.84	 C0:6	 C1:41	 C2:42	 T:23.40
84.13	 D0:20	 D1:305	 D2:310	 T:23.00

82.84	 A0:33	 A1:290	 A2:99	 T:23.00
80.11	 B0:48	 B1:90	 B2:29	 T:23.00
77.91	 C0:6	 C1:41	 C2:42	 T:23.40
84.21	 D0:20	 D1:305	 D2:307	 T:23.00

82.92	 A0:33	 A1:290	 A2:99	 T:23.00
80.20	 B0:48	 B1:90	 B2:29	 T:23.00
77.98	 C0:6	 C1:41	 C2:43	 T:23.40
84.30	 D0:20	 D1:305	 D2:313	 T:23.00

83.00	 A0:33	 A1:291	 A2:99	 T:23.00
80.26	 B0:48	 B1:90	 B2:28	 T:23.00
78.06	 C0:6	 C1:40	 C2:42	 T:23.40
84.38	 D0:20	 D1:305	 D2:299	 T:23.00

83.08	 A0:33	 A1:291	 A2:99	 T:23.00
80.34	 B0:48	 B1:90	 B2:29	 T:23.00
78.13	 C0:6	 C1:40	 C2:42	 T:23.40
84.46	 D0:20	 D1:305	 D2:282	 T:23.00

83.15	 A0:33	 A1:290	 A2:99	 T:23.00
80.42	 B0:48	 B1:90	 B2:28	 T:23.00
78.21	 C0:6	 C1:41	 C2:42	 T:23.40
84.54	 D0:20	 D1:305	 D2:291	 T:23.00

83.23	 A0:33	 A1:291	 A2:99	 T:23.00
80.50	 B0:48	 B1:90	 B2:29	 T:23.00
78.29	 C0:6	 C1:40	 C2:42	 T:23.40
84.62	 D0:20	 D1:305	 D2:310	 T:23.00

83.31	 A0:33	 A1:290	 A2:99	 T:23.00
80.57	 B0:48	 B1:90	 B2:29	 T:23.00
78.36	 C0:6	 C1:40	 C2:42	 T:23.40
84.70	 D0:20	 D1:305	 D2:312	 T:23.00

83.39	 A0:32	 A1:290	 A2:99	 T:23.00
80.65	 B0:48	 B1:90	 B2:29	 T:23.00
78.43	 C0:6	 C1:40	 C2:42	 T:23.40
84.78	 D0:20	 D1:305	 D2:305	 T:23.00

83.47	 A0:33	 A1:291	 A2:98	 T:23.00
80.73	 B0:48	 B1:90	 B2:29	 T:23.00
78.51	 C0:6	 C1:40	 C2:43	 T:23.40
84.86	 D0:20	 D1:305	 D2:311	 T:23.00

83.55	 A0:33	 A1:290	 A2:98	 T:23.00
80.80	 B0:48	 B1:90	 B2:29	 T:23.00
78.58	 C0:6	 C1:40	 C2:42	 T:23.40
84.94	 D0:20	 D1:306	 D2:311	 T:23.00

83.63	 A0:33	 A1:290	 A2:99	 T:23.00
80.88	 B0:48	 B1:90	 B2:29	 T:23.00
78.66	 C0:6	 C1:40	 C2:42	 T:23.40
85.03	 D0:20	 D1:305	 D2:292	 T:23.00

83.71	 A0:33	 A1:290	 A2:99	 T:23.00
80.96	 B0:48	 B1:90	 B2:29	 T:23.00
78.73	 C0:6	 C1:41	 C2:42	 T:23.40
85.12	 D0:21	 D1:305	 D2:300	 T:23.00

83.79	 A0:33	 A1:290	 A2:99	 T:23.00
81.03	 B0:48	 B1:90	 B2:29	 T:23.00
78.81	 C0:6	 C1:40	 C2:43	 T:23.40
85.19	 D0:20	 D1:305	 D2:282	 T:23.00

83.87	 A0:33	 A1:291	 A2:99	 T:23.00
81.11	 B0:48	 B1:90	 B2:29	 T:23.00
78.88	 C0:6	 C1:41	 C2:42	 T:23.40
85.27	 D0:20	 D1:305	 D2:304	 T:23.00

83.95	 A0:33	 A1:291	 A2:99	 T:23.00
81.19	 B0:48	 B1:90	 B2:29	 T:23.00
78.96	 C0:6	 C1:40	 C2:42	 T:23.40
85.35	 D0:20	 D1:306	 D2:314	 T:23.00

84.02	 A0:33	 A1:290	 A2:99	 T:23.00
81.26	 B0:48	 B1:90	 B2:29	 T:23.00
79.03	 C0:6	 C1:40	 C2:42	 T:23.40
85.43	 D0:20	 D1:305	 D2:311	 T:23.00

84.11	 A0:33	 A1:290	 A2:99	 T:23.00
81.34	 B0:48	 B1:90	 B2:29	 T:23.00
79.11	 C0:6	 C1:41	 C2:42	 T:23.40
85.51	 D0:20	 D1:306	 D2:308	 T:23.00

84.18	 A0:33	 A1:291	 A2:99	 T:23.00
81.42	 B0:48	 B1:90	 B2:28	 T:23.00
79.18	 C0:6	 C1:40	 C2:42	 T:23.40
85.59	 D0:20	 D1:305	 D2:313	 T:23.00

84.26	 A0:33	 A1:291	 A2:99	 T:23.00
81.50	 B0:48	 B1:90	 B2:29	 T:23.00
79.26	 C0:6	 C1:40	 C2:42	 T:23.40
85.67	 D0:20	 D1:305	 D2:299	 T:23.00

84.34	 A0:33	 A1:291	 A2:99	 T:23.00
81.57	 B0:48	 B1:90	 B2:29	 T:23.00
79.33	 C0:6	 C1:41	 C2:42	 T:23.40
85.75	 D0:20	 D1:305	 D2:281	 T:23.00

84.42	 A0:33	 A1:291	 A2:99	 T:23.00
81.65	 B0:48	 B1:90	 B2:28	 T:23.00
79.41	 C0:6	 C1:41	 C2:42	 T:23.40
85.84	 D0:20	 D1:305	 D2:292	 T:23.00

84.50	 A0:33	 A1:291	 A2:99	 T:23.00
81.73	 B0:48	 B1:90	 B2:29	 T:23.00
79.48	 C0:6	 C1:41	 C2:42	 T:23.40
85.92	 D0:20	 D1:305	 D2:310	 T:23.00

84.58	 A0:33	 A1:291	 A2:99	 T:23.00
81.80	 B0:48	 B1:90	 B2:29	 T:23.00
79.56	 C0:6	 C1:40	 C2:42	 T:23.40
86.00	 D0:20	 D1:305	 D2:311	 T:23.00

84.66	 A0:33	 A1:291	 A2:99	 T:23.00
