7.03	 C0:6	 C1:48	 C2:36	 T:23.40
7.65	 D0:20	 D1:341	 D2:318	 T:23.40

7.72	 A0:41	 A1:320	 A2:106	 T:23.40
7.52	 B0:54	 B1:100	 B2:35	 T:23.40
7.11	 C0:6	 C1:48	 C2:36	 T:23.40
7.72	 D0:20	 D1:340	 D2:355	 T:23.40

7.80	 A0:41	 A1:320	 A2:106	 T:23.40
7.59	 B0:54	 B1:101	 B2:35	 T:23.40
7.18	 C0:6	 C1:48	 C2:36	 T:23.40
7.80	 D0:20	 D1:340	 D2:338	 T:23.40

7.88	 A0:40	 A1:320	 A2:106	 T:23.40
7.67	 B0:54	 B1:101	 B2:35	 T:23.40
7.25	 C0:6	 C1:48	 C2:36	 T:23.40
7.88	 D0:20	 D1:341	 D2:332	 T:23.40

7.96	 A0:41	 A1:320	 A2:106	 T:23.40
7.75	 B0:54	 B1:101	 B2:35	 T:23.40
7.33	 C0:6	 C1:48	 C2:36	 T:23.40
7.96	 D0:20	 D1:341	 D2:328	 T:23.40

8.04	 A0:41	 A1:320	 A2:106	 T:23.60
7.83	 B0:54	 B1:101	 B2:35	 T:23.40
7.40	 C0:6	 C1:48	 C2:36	 T:23.40
8.04	 D0:20	 D1:341	 D2:352	 T:23.40

8.12	 A0:41	 A1:320	 A2:106	 T:23.60
7.90	 B0:53	 B1:101	 B2:35	 T:23.40
7.47	 C0:6	 C1:48	 C2:36	 T:23.40
8.12	 D0:20	 D1:341	 D2:337	 T:23.40

8.20	 A0:40	 A1:320	 A2:106	 T:23.60
7.98	 B0:54	 B1:101	 B2:35	 T:23.40
7.55	 C0:6	 C1:48	 C2:36	 T:23.40
8.20	 D0:20	 D1:341	 D2:343	 T:23.40

8.28	 A0:40	 A1:320	 A2:106	 T:23.60
8.06	 B0:54	 B1:101	 B2:35	 T:23.40
7.62	 C0:6	 C1:48	 C2:36	 T:23.40
8.28	 D0:20	 D1:341	 D2:310	 T:23.40

8.36	 A0:40	 A1:320	 A2:106	 T:23.60
8.13	 B0:53	 B1:101	 B2:35	 T:23.40
7.69	 C0:6	 C1:48	 C2:36	 T:23.40
8.35	 D0:20	 D1:341	 D2:355	 T:23.40

8.44	 A0:41	 A1:320	 A2:106	 T:23.60
8.21	 B0:54	 B1:101	 B2:35	 T:23.40
7.76	 C0:6	 C1:48	 C2:36	 T:23.40
8.43	 D0:20	 D1:341	 D2:338	 T:23.40

8.51	 A0:41	 A1:320	 A2:106	 T:23.60
8.29	 B0:54	 B1:101	 B2:35	 T:23.40
7.84	 C0:5	 C1:48	 C2:36	 T:23.40
8.51	 D0:20	 D1:341	 D2:338	 T:23.40

8.59	 A0:41	 A1:320	 A2:106	 T:23.60
8.36	 B0:54	 B1:101	 B2:35	 T:23.40
7.91	 C0:5	 C1:48	 C2:36	 T:23.40
8.59	 D0:20	 D1:341	 D2:316	 T:23.40

8.67	 A0:41	 A1:320	 A2:106	 T:23.60
8.44	 B0:54	 B1:101	 B2:35	 T:23.40
7.98	 C0:5	 C1:48	 C2:36	 T:23.40
8.67	 D0:20	 D1:340	 D2:355	 T:23.40

8.75	 A0:41	 A1:320	 A2:106	 T:23.60
8.52	 B0:54	 B1:101	 B2:35	 T:23.40
8.07	 C0:6	 C1:48	 C2:36	 T:23.40
8.75	 D0:20	 D1:340	 D2:337	 T:23.40

8.83	 A0:40	 A1:320	 A2:106	 T:23.60
8.60	 B0:53	 B1:101	 B2:35	 T:23.40
8.13	 C0:6	 C1:47	 C2:36	 T:23.40
8.83	 D0:20	 D1:341	 D2:332	 T:23.40

8.91	 A0:40	 A1:320	 A2:106	 T:23.60
8.67	 B0:54	 B1:101	 B2:35	 T:23.40
8.20	 C0:6	 C1:48	 C2:36	 T:23.40
8.91	 D0:20	 D1:340	 D2:326	 T:23.40

8.99	 A0:40	 A1:320	 A2:106	 T:23.60
8.75	 B0:53	 B1:101	 B2:35	 T:23.40
8.27	 C0:5	 C1:48	 C2:36	 T:23.40
8.99	 D0:20	 D1:340	 D2:352	 T:23.40

9.07	 A0:41	 A1:320	 A2:106	 T:23.60
8.83	 B0:53	 B1:101	 B2:35	 T:23.40
8.35	 C0:6	 C1:48	 C2:36	 T:23.40
9.07	 D0:20	 D1:340	 D2:341	 T:23.40

9.15	 A0:40	 A1:320	 A2:106	 T:23.60
8.90	 B0:53	 B1:101	 B2:35	 T:23.40
8.42	 C0:6	 C1:47	 C2:36	 T:23.40
9.15	 D0:20	 D1:341	 D2:327	 T:23.40

9.23	 A0:40	 A1:320	 A2:106	 T:23.60
8.98	 B0:54	 B1:101	 B2:35	 T:23.40
8.49	 C0:6	 C1:48	 C2:36	 T:23.40
9.23	 D0:20	 D1:341	 D2:335	 T:23.40

9.31	 A0:40	 A1:320	 A2:106	 T:23.60
9.06	 B0:53	 B1:101	 B2:35	 T:23.40
8.56	 C0:6	 C1:48	 C2:36	 T:23.40
9.30	 D0:20	 D1:340	 D2:350	 T:23.40

9.38	 A0:40	 A1:320	 A2:106	 T:23.60
9.14	 B0:53	 B1:101	 B2:35	 T:23.40
