0.05	 A0:28	 A1:178	 A2:68	 T:22.60 
75.71	 C0:14	 C1:83	 C2:14	 T:23.00
73.46	 D0:14	 D1:202	 D2:78	 T:nan

77.65	 A0:27	 A1:180	 A2:68	 T:22.90
73.53	 B0:74	 B1:124	 B2:93	 T:nan
75.79	 C0:14	 C1:83	 C2:14	 T:23.00
73.53	 D0:14	 D1:202	 D2:78	 T:nan

77.73	 A0:27	 A1:180	 A2:67	 T:22.90
73.61	 B0:74	 B1:124	 B2:94	 T:nan
75.86	 C0:13	 C1:82	 C2:15	 T:23.00
73.61	 D0:14	 D1:202	 D2:78	 T:nan

77.81	 A0:27	 A1:180	 A2:67	 T:22.90
73.68	 B0:74	 B1:124	 B2:93	 T:nan
75.94	 C0:14	 C1:83	 C2:15	 T:23.00
73.68	 D0:14	 D1:202	 D2:78	 T:nan

77.89	 A0:27	 A1:180	 A2:67	 T:22.90
73.76	 B0:74	 B1:124	 B2:94	 T:nan
76.02	 C0:14	 C1:83	 C2:15	 T:23.00
73.76	 D0:14	 D1:202	 D2:78	 T:nan

77.97	 A0:27	 A1:180	 A2:68	 T:22.90
73.83	 B0:74	 B1:124	 B2:92	 T:nan
76.09	 C0:14	 C1:83	 C2:15	 T:23.00
73.83	 D0:14	 D1:202	 D2:78	 T:nan

78.05	 A0:27	 A1:180	 A2:68	 T:22.90
73.91	 B0:74	 B1:124	 B2:92	 T:nan
76.17	 C0:13	 C1:83	 C2:14	 T:23.00
73.91	 D0:14	 D1:202	 D2:78	 T:nan

78.13	 A0:27	 A1:180	 A2:67	 T:22.90
73.98	 B0:74	 B1:124	 B2:91	 T:nan
76.25	 C0:13	 C1:82	 C2:15	 T:23.00
73.98	 D0:14	 D1:202	 D2:78	 T:nan

78.20	 A0:27	 A1:180	 A2:68	 T:22.90
74.06	 B0:74	 B1:124	 B2:88	 T:nan
76.32	 C0:14	 C1:82	 C2:15	 T:23.00
74.05	 D0:14	 D1:202	 D2:78	 T:nan

78.28	 A0:27	 A1:180	 A2:68	 T:22.90
74.13	 B0:74	 B1:124	 B2:91	 T:nan
76.40	 C0:14	 C1:83	 C2:15	 T:23.00
74.13	 D0:14	 D1:202	 D2:78	 T:nan

78.36	 A0:27	 A1:180	 A2:68	 T:22.90
74.21	 B0:74	 B1:124	 B2:87	 T:nan
76.48	 C0:14	 C1:83	 C2:15	 T:23.00
74.21	 D0:14	 D1:202	 D2:78	 T:nan

78.44	 A0:27	 A1:180	 A2:67	 T:22.90
74.28	 B0:74	 B1:124	 B2:90	 T:nan
76.55	 C0:14	 C1:83	 C2:14	 T:23.00
74.28	 D0:14	 D1:202	 D2:78	 T:nan

78.54	 A0:27	 A1:180	 A2:67	 T:23.00
74.36	 B0:74	 B1:124	 B2:87	 T:nan
76.63	 C0:13	 C1:83	 C2:14	 T:23.00
74.36	 D0:14	 D1:202	 D2:78	 T:nan

78.60	 A0:27	 A1:180	 A2:67	 T:23.00
74.43	 B0:73	 B1:124	 B2:91	 T:nan
76.71	 C0:13	 C1:82	 C2:15	 T:23.00
74.43	 D0:14	 D1:202	 D2:78	 T:nan

78.68	 A0:27	 A1:180	 A2:67	 T:23.00
74.51	 B0:74	 B1:124	 B2:86	 T:nan
76.79	 C0:13	 C1:83	 C2:15	 T:23.00
74.50	 D0:14	 D1:202	 D2:78	 T:nan

78.76	 A0:27	 A1:180	 A2:68	 T:23.00
74.58	 B0:73	 B1:124	 B2:91	 T:nan
76.86	 C0:13	 C1:83	 C2:15	 T:23.00
74.58	 D0:14	 D1:202	 D2:78	 T:nan

78.84	 A0:27	 A1:180	 A2:68	 T:23.00
74.66	 B0:74	 B1:124	 B2:83	 T:nan
76.94	 C0:14	 C1:83	 C2:14	 T:23.00
74.65	 D0:14	 D1:202	 D2:78	 T:nan

78.92	 A0:27	 A1:180	 A2:67	 T:23.00
74.75	 B0:73	 B1:124	 B2:84	 T:nan
77.02	 C0:13	 C1:83	 C2:14	 T:23.00
74.75	 D0:14	 D1:202	 D2:78	 T:nan

79.00	 A0:27	 A1:180	 A2:67	 T:23.00
74.81	 B0:73	 B1:124	 B2:95	 T:nan
77.09	 C0:13	 C1:82	 C2:15	 T:23.00
74.80	 D0:14	 D1:202	 D2:78	 T:nan

79.07	 A0:27	 A1:180	 A2:67	 T:23.00
74.88	 B0:74	 B1:124	 B2:90	 T:nan
77.17	 C0:13	 C1:82	 C2:14	 T:23.00
74.88	 D0:14	 D1:202	 D2:78	 T:nan

79.15	 A0:27	 A1:180	 A2:67	 T:23.00
74.95	 B0:74	 B1:124	 B2:97	 T:nan
77.25	 C0:14	 C1:82	 C2:15	 T:23.00
74.95	 D0:14	 D1:202	 D2:78	 T:nan

79.23	 A0:27	 A1:180	 A2:68	 T:23.00
75.03	 B0:74	 B1:124	 B2:92	 T:nan
77.32	 C0:14	 C1:82	 C2:14	 T:23.00
75.03	 D0:14	 D1:202	 D2:78	 T:nan

79.31	 A0:27	 A1:180	 A2:68	 T:23.00
75.11	 B0:74	 B1:124	 B2:97	 T:nan
77.40	 C0:14	 C1:83	 C2:15	 T:23.00
75.10	 D0:14	 D1:202	 D2:78	 T:nan

79.39	 A0:27	 A1:180	 A2:68	 T:23.00
75.18	 B0:73	 B1:124	 B2:93	 T:nan
77.48	 C0:14	 C1:83	 C2:15	 T:23.00
75.18	 D0:14	 D1:202	 D2:78	 T:nan

79.47	 A0:27	 A1:180	 A2:67	 T:23.00
75.25	 B0:74	 B1:124	 B2:97	 T:nan
77.55	 C0:14	 C1:83	 C2:15	 T:23.00
75.25	 D0:14	 D1:202	 D2:78	 T:nan

79.55	 A0:27	 A1:180	 A2:67	 T:23.00
75.33	 B0:73	 B1:124	 B2:92	 T:nan
77.63	 C0:14	 C1:82	 C2:15	 T:23.00
75.33	 D0:14	 D1:202	 D2:78	 T:nan

79.63	 A0:27	 A1:180	 A2:67	 T:23.00
75.40	 B0:73	 B1:124	 B2:96	 T:nan
77.71	 C0:14	 C1:83	 C2:15	 T:23.00
75.40	 D0:14	 D1:202	 D2:78	 T:nan

79.71	 A0:27	 A1:180	 A2:68	 T:23.00
75.48	 B0:73	 B1:124	 B2:92	 T:nan
77.79	 C0:13	 C1:83	 C2:15	 T:23.00
75.48	 D0:14	 D1:202	 D2:78	 T:nan

79.79	 A0:27	 A1:180	 A2:67	 T:23.00
75.55	 B0:73	 B1:124	 B2:94	 T:nan
77.86	 C0:14	 C1:83	 C2:15	 T:23.00
75.55	 D0:14	 D1:202	 D2:78	 T:nan

79.86	 A0:27	 A1:180	 A2:67	 T:23.00
75.63	 B0:73	 B1:124	 B2:93	 T:nan
77.94	 C0:14	 C1:83	 C2:14	 T:23.00
75.63	 D0:14	 D1:202	 D2:78	 T:nan

79.94	 A0:27	 A1:180	 A2:67	 T:23.00
75.70	 B0:73	 B1:124	 B2:94	 T:nan
78.02	 C0:14	 C1:82	 C2:15	 T:23.00
75.70	 D0:14	 D1:202	 D2:78	 T:nan

80.02	 A0:27	 A1:180	 A2:68	 T:23.00
75.78	 B0:73	 B1:124	 B2:93	 T:nan
78.09	 C0:14	 C1:82	 C2:14	 T:23.00
75.78	 D0:14	 D1:202	 D2:77	 T:nan

80.10	 A0:27	 A1:180	 A2:67	 T:23.00
75.85	 B0:74	 B1:124	 B2:93	 T:nan
78.17	 C0:13	 C1:83	 C2:15	 T:23.00
75.85	 D0:14	 D1:202	 D2:78	 T:nan

80.18	 A0:27	 A1:180	 A2:67	 T:23.00
75.93	 B0:73	 B1:124	 B2:92	 T:nan
78.25	 C0:14	 C1:83	 C2:14	 T:23.00
75.93	 D0:14	 D1:202	 D2:78	 T:nan

80.26	 A0:27	 A1:180	 A2:68	 T:23.00
76.00	 B0:73	 B1:124	 B2:91	 T:nan
78.32	 C0:14	 C1:83	 C2:15	 T:23.00
76.00	 D0:14	 D1:202	 D2:78	 T:nan

80.34	 A0:27	 A1:180	 A2:68	 T:23.00
76.08	 B0:73	 B1:124	 B2:91	 T:nan
78.40	 C0:14	 C1:82	 C2:15	 T:23.00
76.08	 D0:14	 D1:202	 D2:78	 T:nan

80.42	 A0:27	 A1:180	 A2:67	 T:23.00
76.15	 B0:73	 B1:124	 B2:89	 T:nan
78.48	 C0:14	 C1:83	 C2:14	 T:23.00
76.15	 D0:14	 D1:202	 D2:78	 T:nan

80.50	 A0:27	 A1:180	 A2:68	 T:23.00
76.23	 B0:73	 B1:124	 B2:91	 T:nan
78.55	 C0:14	 C1:83	 C2:14	 T:23.00
76.23	 D0:14	 D1:202	 D2:78	 T:nan

80.58	 A0:27	 A1:180	 A2:68	 T:23.00
76.30	 B0:74	 B1:124	 B2:86	 T:nan
78.63	 C0:14	 C1:83	 C2:14	 T:23.00
76.30	 D0:14	 D1:202	 D2:78	 T:nan

80.65	 A0:27	 A1:180	 A2:67	 T:23.00
76.38	 B0:73	 B1:124	 B2:90	 T:nan
78.71	 C0:14	 C1:83	 C2:14	 T:23.00
76.38	 D0:14	 D1:202	 D2:78	 T:nan

80.73	 A0:27	 A1:180	 A2:67	 T:23.00
76.45	 B0:73	 B1:124	 B2:89	 T:nan
78.79	 C0:14	 C1:83	 C2:15	 T:23.00
76.45	 D0:14	 D1:202	 D2:77	 T:nan

80.81	 A0:27	 A1:180	 A2:67	 T:23.00
76.53	 B0:73	 B1:124	 B2:91	 T:nan
78.86	 C0:14	 C1:82	 C2:15	 T:23.00
76.52	 D0:14	 D1:202	 D2:78	 T:nan

80.89	 A0:27	 A1:180	 A2:67	 T:23.00
76.60	 B0:73	 B1:124	 B2:85	 T:nan
78.94	 C0:14	 C1:82	 C2:15	 T:23.00
76.60	 D0:14	 D1:202	 D2:78	 T:nan

80.97	 A0:27	 A1:180	 A2:67	 T:23.00
76.68	 B0:73	 B1:124	 B2:91	 T:nan
79.02	 C0:14	 C1:82	 C2:14	 T:23.00
76.68	 D0:14	 D1:202	 D2:77	 T:nan

81.05	 A0:27	 A1:180	 A2:67	 T:23.00
76.77	 B0:73	 B1:124	 B2:93	 T:nan
79.09	 C0:14	 C1:82	 C2:15	 T:23.00
76.77	 D0:14	 D1:202	 D2:78	 T:nan

81.13	 A0:27	 A1:180	 A2:67	 T:23.00
76.83	 B0:73	 B1:124	 B2:90	 T:nan
79.17	 C0:14	 C1:82	 C2:14	 T:23.00
76.82	 D0:14	 D1:202	 D2:78	 T:nan

81.21	 A0:27	 A1:180	 A2:67	 T:23.00
76.90	 B0:74	 B1:124	 B2:94	 T:nan
79.25	 C0:14	 C1:83	 C2:15	 T:23.00
76.90	 D0:14	 D1:202	 D2:78	 T:nan

81.29	 A0:27	 A1:180	 A2:68	 T:23.00
76.98	 B0:73	 B1:124	 B2:91	 T:nan
79.32	 C0:14	 C1:82	 C2:15	 T:23.00
76.97	 D0:14	 D1:202	 D2:78	 T:nan

81.37	 A0:27	 A1:180	 A2:67	 T:23.00
77.05	 B0:73	 B1:124	 B2:96	 T:nan
79.40	 C0:14	 C1:83	 C2:14	 T:23.00
77.05	 D0:14	 D1:202	 D2:78	 T:nan

81.44	 A0:27	 A1:180	 A2:67	 T:23.00
77.13	 B0:73	 B1:124	 B2:91	 T:nan
79.48	 C0:14	 C1:83	 C2:15	 T:23.00
77.12	 D0:14	 D1:202	 D2:78	 T:nan

81.52	 A0:27	 A1:180	 A2:67	 T:23.00
77.20	 B0:73	 B1:124	 B2:97	 T:nan
79.55	 C0:14	 C1:83	 C2:15	 T:23.00
77.20	 D0:14	 D1:202	 D2:78	 T:nan

81.60	 A0:27	 A1:180	 A2:68	 T:23.00
77.28	 B0:73	 B1:124	 B2:92	 T:nan
79.63	 C0:14	 C1:83	 C2:14	 T:23.00
77.27	 D0:14	 D1:202	 D2:78	 T:nan

81.68	 A0:28	 A1:180	 A2:68	 T:23.00
77.35	 B0:73	 B1:124	 B2:96	 T:nan
79.71	 C0:14	 C1:83	 C2:15	 T:23.00
77.35	 D0:14	 D1:202	 D2:78	 T:nan

81.76	 A0:27	 A1:180	 A2:67	 T:23.00
77.43	 B0:73	 B1:124	 B2:92	 T:nan
79.79	 C0:14	 C1:83	 C2:15	 T:23.00
77.42	 D0:14	 D1:202	 D2:78	 T:nan

81.84	 A0:27	 A1:180	 A2:67	 T:23.00
77.50	 B0:73	 B1:124	 B2:96	 T:nan
79.86	 C0:14	 C1:83	 C2:15	 T:23.00
77.50	 D0:14	 D1:202	 D2:77	 T:nan

81.92	 A0:27	 A1:180	 A2:67	 T:23.00
77.58	 B0:73	 B1:124	 B2:92	 T:nan
79.94	 C0:14	 C1:83	 C2:14	 T:23.00
77.57	 D0:14	 D1:202	 D2:78	 T:nan

82.00	 A0:27	 A1:180	 A2:68	 T:23.00
77.65	 B0:73	 B1:124	 B2:96	 T:nan
80.02	 C0:14	 C1:82	 C2:15	 T:23.00
77.65	 D0:14	 D1:202	 D2:78	 T:nan

82.08	 A0:27	 A1:180	 A2:67	 T:23.00
77.72	 B0:73	 B1:124	 B2:94	 T:nan
80.09	 C0:14	 C1:82	 C2:15	 T:23.00
77.72	 D0:14	 D1:202	 D2:78	 T:nan

82.16	 A0:27	 A1:180	 A2:67	 T:23.00
77.80	 B0:73	 B1:124	 B2:95	 T:nan
80.17	 C0:14	 C1:83	 C2:15	 T:23.00
77.80	 D0:14	 D1:202	 D2:78	 T:nan

82.24	 A0:27	 A1:180	 A2:67	 T:23.00
77.87	 B0:73	 B1:124	 B2:93	 T:nan
80.25	 C0:14	 C1:83	 C2:14	 T:23.00
77.87	 D0:14	 D1:202	 D2:78	 T:nan

82.31	 A0:27	 A1:180	 A2:68	 T:23.00
77.95	 B0:73	 B1:124	 B2:94	 T:nan
80.32	 C0:14	 C1:83	 C2:15	 T:23.00
77.95	 D0:14	 D1:202	 D2:78	 T:nan

82.39	 A0:27	 A1:180	 A2:67	 T:23.00
78.02	 B0:74	 B1:124	 B2:93	 T:nan
80.40	 C0:13	 C1:83	 C2:15	 T:23.00
78.02	 D0:14	 D1:202	 D2:78	 T:nan

82.47	 A0:27	 A1:180	 A2:67	 T:23.00
78.10	 B0:73	 B1:124	 B2:92	 T:nan
80.48	 C0:14	 C1:83	 C2:15	 T:23.00
78.10	 D0:14	 D1:202	 D2:78	 T:nan

82.57	 A0:27	 A1:180	 A2:67	 T:23.00
78.18	 B0:73	 B1:124	 B2:93	 T:nan
80.55	 C0:14	 C1:83	 C2:15	 T:23.00
78.17	 D0:14	 D1:202	 D2:78	 T:nan

82.63	 A0:27	 A1:180	 A2:67	 T:23.00
78.25	 B0:73	 B1:124	 B2:91	 T:nan
80.63	 C0:14	 C1:83	 C2:15	 T:23.00
78.25	 D0:14	 D1:202	 D2:78	 T:nan

82.71	 A0:27	 A1:180	 A2:67	 T:23.00
78.32	 B0:73	 B1:124	 B2:92	 T:nan
80.71	 C0:13	 C1:83	 C2:14	 T:23.00
78.32	 D0:14	 D1:202	 D2:77	 T:nan

82.79	 A0:27	 A1:180	 A2:67	 T:23.00
78.40	 B0:74	 B1:124	 B2:87	 T:nan
80.79	 C0:14	 C1:82	 C2:14	 T:23.00
78.40	 D0:14	 D1:202	 D2:78	 T:nan

82.87	 A0:27	 A1:180	 A2:68	 T:23.00
78.47	 B0:73	 B1:124	 B2:91	 T:nan
80.86	 C0:14	 C1:83	 C2:14	 T:23.00
78.47	 D0:14	 D1:202	 D2:78	 T:nan

82.95	 A0:27	 A1:180	 A2:67	 T:23.00
78.55	 B0:73	 B1:124	 B2:88	 T:nan
80.94	 C0:14	 C1:83	 C2:15	 T:23.00
78.54	 D0:14	 D1:202	 D2:78	 T:nan

83.02	 A0:27	 A1:180	 A2:67	 T:23.00
78.62	 B0:73	 B1:124	 B2:90	 T:nan
81.02	 C0:14	 C1:83	 C2:15	 T:23.00
78.62	 D0:14	 D1:202	 D2:78	 T:nan

83.10	 A0:27	 A1:180	 A2:68	 T:23.00
78.70	 B0:73	 B1:124	 B2:87	 T:nan
81.09	 C0:13	 C1:83	 C2:15	 T:23.00
78.70	 D0:14	 D1:202	 D2:78	 T:nan

83.18	 A0:27	 A1:180	 A2:67	 T:23.00
78.79	 B0:74	 B1:124	 B2:85	 T:nan
81.17	 C0:14	 C1:83	 C2:14	 T:23.00
78.79	 D0:14	 D1:202	 D2:78	 T:nan

83.26	 A0:27	 A1:180	 A2:67	 T:23.00
78.85	 B0:73	 B1:124	 B2:95	 T:nan
81.25	 C0:13	 C1:83	 C2:15	 T:23.00
78.84	 D0:14	 D1:202	 D2:78	 T:nan

83.34	 A0:27	 A1:180	 A2:68	 T:23.00
78.92	 B0:73	 B1:124	 B2:90	 T:nan
81.32	 C0:14	 C1:83	 C2:15	 T:23.00
78.92	 D0:14	 D1:202	 D2:77	 T:nan

83.42	 A0:27	 A1:180	 A2:67	 T:23.00
79.00	 B0:73	 B1:124	 B2:97	 T:nan
81.40	 C0:14	 C1:83	 C2:15	 T:23.00
79.00	 D0:14	 D1:202	 D2:78	 T:nan

83.50	 A0:27	 A1:180	 A2:67	 T:23.00
79.07	 B0:73	 B1:124	 B2:90	 T:nan
81.48	 C0:14	 C1:82	 C2:14	 T:23.00
79.07	 D0:14	 D1:202	 D2:78	 T:nan

83.58	 A0:27	 A1:180	 A2:67	 T:23.00
79.15	 B0:74	 B1:124	 B2:96	 T:nan
81.55	 C0:14	 C1:82	 C2:15	 T:23.00
79.14	 D0:14	 D1:202	 D2:78	 T:nan

83.66	 A0:27	 A1:180	 A2:67	 T:23.00
79.22	 B0:73	 B1:124	 B2:91	 T:nan
81.63	 C0:14	 C1:83	 C2:14	 T:23.00
79.22	 D0:14	 D1:202	 D2:78	 T:nan

83.74	 A0:27	 A1:180	 A2:68	 T:23.00
79.30	 B0:73	 B1:124	 B2:98	 T:nan
81.71	 C0:14	 C1:83	 C2:15	 T:23.00
79.29	 D0:14	 D1:202	 D2:78	 T:nan

83.81	 A0:27	 A1:180	 A2:68	 T:23.00
79.37	 B0:73	 B1:124	 B2:92	 T:nan
81.79	 C0:14	 C1:83	 C2:15	 T:23.00
79.37	 D0:14	 D1:202	 D2:78	 T:nan

83.89	 A0:27	 A1:180	 A2:68	 T:23.00
79.45	 B0:73	 B1:124	 B2:98	 T:nan
81.86	 C0:14	 C1:83	 C2:15	 T:23.00
79.44	 D0:14	 D1:202	 D2:78	 T:nan

83.97	 A0:27	 A1:180	 A2:67	 T:23.00
79.52	 B0:74	 B1:124	 B2:92	 T:nan
81.94	 C0:14	 C1:83	 C2:15	 T:23.00
79.52	 D0:15	 D1:202	 D2:78	 T:nan

84.05	 A0:27	 A1:180	 A2:67	 T:23.00
79.60	 B0:74	 B1:124	 B2:97	 T:nan
82.02	 C0:13	 C1:83	 C2:14	 T:23.00
79.59	 D0:14	 D1:202	 D2:78	 T:nan

84.13	 A0:27	 A1:180	 A2:67	 T:23.00
79.67	 B0:74	 B1:124	 B2:93	 T:nan
82.09	 C0:14	 C1:83	 C2:15	 T:23.00
79.67	 D0:14	 D1:202	 D2:78	 T:nan

84.21	 A0:27	 A1:180	 A2:68	 T:23.00
79.75	 B0:74	 B1:124	 B2:96	 T:nan
82.17	 C0:14	 C1:83	 C2:15	 T:23.00
79.74	 D0:14	 D1:202	 D2:78	 T:nan

84.29	 A0:27	 A1:180	 A2:68	 T:23.00
79.82	 B0:74	 B1:124	 B2:94	 T:nan
82.25	 C0:13	 C1:83	 C2:15	 T:23.00
79.82	 D0:14	 D1:202	 D2:78	 T:nan

84.37	 A0:27	 A1:180	 A2:67	 T:23.00
79.89	 B0:73	 B1:124	 B2:96	 T:nan
82.32	 C0:14	 C1:83	 C2:14	 T:23.00
79.89	 D0:14	 D1:202	 D2:78	 T:nan

84.45	 A0:27	 A1:180	 A2:67	 T:23.00
79.97	 B0:73	 B1:124	 B2:93	 T:nan
82.40	 C0:14	 C1:83	 C2:15	 T:23.00
79.97	 D0:14	 D1:202	 D2:78	 T:nan

84.53	 A0:27	 A1:180	 A2:67	 T:23.00
80.04	 B0:74	 B1:124	 B2:95	 T:nan
82.48	 C0:14	 C1:83	 C2:14	 T:23.00
80.04	 D0:14	 D1:202	 D2:78	 T:nan

84.60	 A0:27	 A1:180	 A2:67	 T:23.00
80.12	 B0:73	 B1:124	 B2:93	 T:nan
82.55	 C0:14	 C1:83	 C2:15	 T:23.00
80.12	 D0:14	 D1:202	 D2:78	 T:nan

84.68	 A0:27	 A1:180	 A2:68	 T:23.00
80.19	 B0:73	 B1:124	 B2:94	 T:nan
82.63	 C0:14	 C1:83	 C2:15	 T:23.00
80.19	 D0:14	 D1:202	 D2:78	 T:nan

84.76	 A0:27	 A1:180	 A2:68	 T:23.00
80.27	 B0:73	 B1:124	 B2:93	 T:nan
82.71	 C0:14	 C1:83	 C2:15	 T:23.00
80.27	 D0:14	 D1:202	 D2:78	 T:nan

84.84	 A0:27	 A1:180	 A2:67	 T:23.00
80.34	 B0:73	 B1:124	 B2:93	 T:nan
82.79	 C0:14	 C1:83	 C2:14	 T:23.00
80.34	 D0:14	 D1:202	 D2:78	 T:nan

84.92	 A0:27	 A1:180	 A2:68	 T:23.00
80.42	 B0:74	 B1:124	 B2:93	 T:nan
82.86	 C0:14	 C1:83	 C2:15	 T:23.00
80.42	 D0:14	 D1:202	 D2:78	 T:nan

85.00	 A0:27	 A1:180	 A2:67	 T:23.00
80.49	 B0:74	 B1:124	 B2:91	 T:nan
82.94	 C0:14	 C1:83	 C2:14	 T:23.00
80.49	 D0:14	 D1:202	 D2:78	 T:nan

85.08	 A0:27	 A1:180	 A2:68	 T:23.00
80.57	 B0:74	 B1:124	 B2:92	 T:nan
83.02	 C0:14	 C1:83	 C2:14	 T:23.00
80.57	 D0:14	 D1:202	 D2:78	 T:nan

85.16	 A0:27	 A1:180	 A2:67	 T:23.00
80.64	 B0:73	 B1:124	 B2:89	 T:nan
83.09	 C0:14	 C1:83	 C2:15	 T:23.00
80.64	 D0:14	 D1:202	 D2:78	 T:nan

85.24	 A0:27	 A1:180	 A2:67	 T:23.00
80.72	 B0:73	 B1:124	 B2:91	 T:nan
83.17	 C0:14	 C1:83	 C2:15	 T:23.00
80.72	 D0:14	 D1:202	 D2:78	 T:nan

85.32	 A0:27	 A1:180	 A2:68	 T:23.00
80.81	 B0:73	 B1:124	 B2:92	 T:nan
83.25	 C0:13	 C1:83	 C2:15	 T:23.00
80.81	 D0:14	 D1:202	 D2:78	 T:nan

85.39	 A0:27	 A1:180	 A2:67	 T:23.00
80.87	 B0:73	 B1:124	 B2:89	 T:nan
83.32	 C0:14	 C1:83	 C2:14	 T:23.00
80.87	 D0:14	 D1:202	 D2:78	 T:nan

85.47	 A0:27	 A1:180	 A2:68	 T:23.00
80.94	 B0:73	 B1:124	 B2:96	 T:nan
83.40	 C0:14	 C1:83	 C2:15	 T:23.00
80.94	 D0:14	 D1:202	 D2:78	 T:nan

85.55	 A0:27	 A1:180	 A2:67	 T:23.00
81.02	 B0:73	 B1:124	 B2:90	 T:nan
83.48	 C0:14	 C1:83	 C2:14	 T:23.00
81.02	 D0:14	 D1:202	 D2:78	 T:nan

85.63	 A0:27	 A1:180	 A2:68	 T:23.00
81.09	 B0:73	 B1:124	 B2:97	 T:nan
83.55	 C0:14	 C1:83	 C2:15	 T:23.00
81.09	 D0:14	 D1:202	 D2:78	 T:nan

85.71	 A0:27	 A1:180	 A2:68	 T:23.00
81.17	 B0:73	 B1:124	 B2:90	 T:nan
83.63	 C0:14	 C1:83	 C2:15	 T:23.00
81.17	 D0:14	 D1:202	 D2:78	 T:nan

85.79	 A0:27	 A1:180	 A2:67	 T:23.00
81.24	 B0:73	 B1:124	 B2:96	 T:nan
83.71	 C0:14	 C1:83	 C2:15	 T:23.00
81.24	 D0:14	 D1:202	 D2:78	 T:nan

85.87	 A0:27	 A1:180	 A2:67	 T:23.00
81.32	 B0:74	 B1:124	 B2:91	 T:nan
83.79	 C0:14	 C1:83	 C2:14	 T:23.00
81.32	 D0:14	 D1:202	 D2:78	 T:nan

85.95	 A0:27	 A1:180	 A2:68	 T:23.00
81.39	 B0:73	 B1:124	 B2:96	 T:nan
83.86	 C0:14	 C1:83	 C2:15	 T:23.00
81.39	 D0:14	 D1:202	 D2:78	 T:nan

86.03	 A0:27	 A1:180	 A2:67	 T:23.00
81.47	 B0:73	 B1:124	 B2:92	 T:nan
83.94	 C0:14	 C1:83	 C2:14	 T:23.00
81.47	 D0:14	 D1:202	 D2:78	 T:nan

86.11	 A0:27	 A1:180	 A2:67	 T:23.00
81.54	 B0:73	 B1:124	 B2:97	 T:nan
84.02	 C0:14	 C1:83	 C2:15	 T:23.00
81.54	 D0:14	 D1:202	 D2:78	 T:nan

86.18	 A0:27	 A1:180	 A2:68	 T:23.00
81.62	 B0:73	 B1:124	 B2:92	 T:nan
84.09	 C0:14	 C1:83	 C2:15	 T:23.00
81.61	 D0:14	 D1:202	 D2:78	 T:nan

86.26	 A0:27	 A1:180	 A2:67	 T:23.00
81.69	 B0:73	 B1:124	 B2:96	 T:nan
84.17	 C0:13	 C1:83	 C2:15	 T:23.00
81.69	 D0:14	 D1:202	 D2:78	 T:nan

86.34	 A0:27	 A1:180	 A2:68	 T:23.00
81.77	 B0:73	 B1:124	 B2:92	 T:nan
84.25	 C0:14	 C1:83	 C2:15	 T:23.00
81.76	 D0:14	 D1:202	 D2:78	 T:nan

86.42	 A0:27	 A1:180	 A2:67	 T:23.00
81.84	 B0:73	 B1:124	 B2:97	 T:nan
84.32	 C0:14	 C1:83	 C2:14	 T:23.00
81.84	 D0:14	 D1:202	 D2:78	 T:nan

86.50	 A0:27	 A1:180	 A2:67	 T:23.00
81.91	 B0:74	 B1:124	 B2:93	 T:nan
84.40	 C0:14	 C1:83	 C2:15	 T:23.00
81.91	 D0:14	 D1:202	 D2:78	 T:nan

86.60	 A0:27	 A1:180	 A2:68	 T:23.00
81.99	 B0:74	 B1:124	 B2:96	 T:nan
84.48	 C0:14	 C1:83	 C2:15	 T:23.00
81.99	 D0:14	 D1:202	 D2:78	 T:nan

86.66	 A0:27	 A1:180	 A2:67	 T:23.00
82.07	 B0:73	 B1:124	 B2:94	 T:nan
84.55	 C0:14	 C1:83	 C2:15	 T:23.00
82.06	 D0:14	 D1:202	 D2:78	 T:nan

86.74	 A0:27	 A1:180	 A2:68	 T:23.00
82.14	 B0:74	 B1:124	 B2:96	 T:nan
84.63	 C0:14	 C1:83	 C2:14	 T:23.00
82.14	 D0:14	 D1:202	 D2:78	 T:nan

86.82	 A0:27	 A1:180	 A2:68	 T:23.00
82.21	 B0:74	 B1:124	 B2:95	 T:nan
84.71	 C0:13	 C1:83	 C2:15	 T:23.00
82.21	 D0:14	 D1:202	 D2:78	 T:nan

86.90	 A0:27	 A1:180	 A2:67	 T:23.00
82.29	 B0:74	 B1:124	 B2:94	 T:nan
84.79	 C0:14	 C1:83	 C2:14	 T:23.00
82.29	 D0:14	 D1:202	 D2:78	 T:nan

86.98	 A0:27	 A1:180	 A2:68	 T:23.00
82.36	 B0:74	 B1:124	 B2:94	 T:nan
84.86	 C0:14	 C1:83	 C2:14	 T:23.00
82.36	 D0:14	 D1:202	 D2:78	 T:nan

87.05	 A0:27	 A1:180	 A2:68	 T:23.00
82.44	 B0:74	 B1:124	 B2:93	 T:nan
84.94	 C0:14	 C1:83	 C2:15	 T:23.00
82.44	 D0:14	 D1:202	 D2:78	 T:nan

87.13	 A0:27	 A1:180	 A2:67	 T:23.00
82.51	 B0:74	 B1:124	 B2:94	 T:nan
85.02	 C0:14	 C1:83	 C2:14	 T:23.00
