0.03	 A0:26	 A1:188	 A2:67	 T:23.80 
66.08	 B0:88	 B1:137	 B2:85	 T:23.80
64.33	 C0:15	 C1:70	 C2:17	 T:23.80
66.07	 D0:15	 D1:198	 D2:83	 T:23.40

66.08	 A0:25	 A1:186	 A2:65	 T:23.80
66.15	 B0:88	 B1:136	 B2:85	 T:23.80
64.41	 C0:14	 C1:70	 C2:17	 T:23.80
66.15	 D0:15	 D1:199	 D2:84	 T:23.40

66.15	 A0:24	 A1:187	 A2:65	 T:23.80
66.23	 B0:88	 B1:137	 B2:85	 T:23.80
64.49	 C0:14	 C1:70	 C2:17	 T:23.80
66.23	 D0:15	 D1:199	 D2:83	 T:23.40

66.23	 A0:24	 A1:186	 A2:65	 T:23.80
66.31	 B0:88	 B1:137	 B2:85	 T:23.80
64.56	 C0:14	 C1:70	 C2:17	 T:23.80
66.31	 D0:15	 D1:198	 D2:83	 T:23.40

66.31	 A0:25	 A1:186	 A2:65	 T:23.80
66.39	 B0:88	 B1:137	 B2:85	 T:23.80
64.64	 C0:14	 C1:70	 C2:17	 T:23.80
66.39	 D0:15	 D1:199	 D2:84	 T:23.40

66.39	 A0:25	 A1:186	 A2:65	 T:23.80
66.47	 B0:88	 B1:136	 B2:85	 T:23.80
64.72	 C0:14	 C1:70	 C2:18	 T:23.80
66.47	 D0:16	 D1:199	 D2:83	 T:23.40

66.47	 A0:25	 A1:186	 A2:65	 T:23.80
66.55	 B0:88	 B1:137	 B2:85	 T:23.80
64.79	 C0:14	 C1:70	 C2:17	 T:23.80
66.55	 D0:15	 D1:199	 D2:83	 T:23.40

66.55	 A0:24	 A1:186	 A2:65	 T:23.80
66.63	 B0:88	 B1:137	 B2:85	 T:23.80
64.87	 C0:14	 C1:70	 C2:17	 T:23.80
66.63	 D0:16	 D1:198	 D2:83	 T:23.40

66.63	 A0:25	 A1:186	 A2:65	 T:23.80
66.71	 B0:88	 B1:136	 B2:85	 T:23.80
64.95	 C0:15	 C1:70	 C2:17	 T:23.80
66.71	 D0:15	 D1:199	 D2:83	 T:23.40

66.71	 A0:25	 A1:186	 A2:65	 T:23.80
66.79	 B0:88	 B1:137	 B2:85	 T:23.80
65.03	 C0:14	 C1:70	 C2:17	 T:23.80
66.79	 D0:15	 D1:199	 D2:83	 T:23.40

66.79	 A0:24	 A1:186	 A2:65	 T:23.80
66.87	 B0:88	 B1:137	 B2:85	 T:23.80
65.10	 C0:14	 C1:70	 C2:17	 T:23.80
66.86	 D0:15	 D1:199	 D2:83	 T:23.40

66.87	 A0:24	 A1:186	 A2:65	 T:23.80
66.95	 B0:88	 B1:136	 B2:85	 T:23.80
65.18	 C0:15	 C1:70	 C2:17	 T:23.80
66.94	 D0:15	 D1:199	 D2:84	 T:23.40

66.94	 A0:24	 A1:186	 A2:65	 T:23.80
67.02	 B0:88	 B1:137	 B2:85	 T:23.80
65.26	 C0:14	 C1:70	 C2:17	 T:23.80
67.02	 D0:15	 D1:198	 D2:83	 T:23.40

67.02	 A0:24	 A1:186	 A2:65	 T:23.80
67.10	 B0:88	 B1:137	 B2:85	 T:23.80
65.33	 C0:15	 C1:70	 C2:17	 T:23.80
67.10	 D0:15	 D1:199	 D2:83	 T:23.40

67.10	 A0:24	 A1:186	 A2:65	 T:23.80
67.18	 B0:88	 B1:136	 B2:85	 T:23.80
65.41	 C0:14	 C1:70	 C2:17	 T:23.80
67.18	 D0:16	 D1:198	 D2:83	 T:23.40

67.18	 A0:24	 A1:186	 A2:65	 T:23.80
67.26	 B0:88	 B1:136	 B2:86	 T:23.80
65.49	 C0:14	 C1:70	 C2:17	 T:23.80
67.26	 D0:15	 D1:198	 D2:83	 T:23.40

67.26	 A0:24	 A1:186	 A2:65	 T:23.80
67.34	 B0:88	 B1:137	 B2:86	 T:23.80
65.56	 C0:14	 C1:70	 C2:17	 T:23.80
67.34	 D0:15	 D1:198	 D2:83	 T:23.40

67.34	 A0:24	 A1:186	 A2:65	 T:23.80
67.42	 B0:88	 B1:137	 B2:85	 T:23.80
65.64	 C0:14	 C1:70	 C2:17	 T:23.80
67.42	 D0:15	 D1:199	 D2:83	 T:23.40

67.42	 A0:25	 A1:187	 A2:65	 T:23.80
67.50	 B0:88	 B1:137	 B2:85	 T:23.80
65.72	 C0:14	 C1:69	 C2:18	 T:23.80
67.50	 D0:15	 D1:198	 D2:83	 T:23.40

67.50	 A0:24	 A1:187	 A2:65	 T:23.80
67.58	 B0:88	 B1:137	 B2:85	 T:23.80
65.80	 C0:14	 C1:70	 C2:17	 T:23.80
67.58	 D0:15	 D1:198	 D2:83	 T:23.40

67.58	 A0:24	 A1:186	 A2:65	 T:23.80
67.66	 B0:88	 B1:136	 B2:86	 T:23.80
65.87	 C0:15	 C1:70	 C2:17	 T:23.80
67.65	 D0:15	 D1:199	 D2:83	 T:23.40

67.66	 A0:24	 A1:186	 A2:65	 T:23.80
67.74	 B0:88	 B1:137	 B2:85	 T:23.80
65.95	 C0:15	 C1:70	 C2:17	 T:23.80
67.73	 D0:15	 D1:198	 D2:83	 T:23.40

67.73	 A0:25	 A1:186	 A2:65	 T:23.80
67.81	 B0:88	 B1:137	 B2:85	 T:23.80
66.03	 C0:14	 C1:70	 C2:17	 T:23.80
67.81	 D0:15	 D1:198	 D2:83	 T:23.40

67.81	 A0:24	 A1:186	 A2:65	 T:23.80
67.89	 B0:88	 B1:136	 B2:85	 T:23.80
66.10	 C0:15	 C1:70	 C2:17	 T:23.80
67.89	 D0:15	 D1:198	 D2:83	 T:23.40

67.89	 A0:25	 A1:186	 A2:65	 T:23.80
67.97	 B0:88	 B1:136	 B2:85	 T:23.80
66.20	 C0:14	 C1:70	 C2:17	 T:23.80
67.97	 D0:15	 D1:199	 D2:83	 T:23.40

67.97	 A0:24	 A1:186	 A2:65	 T:23.80
68.05	 B0:88	 B1:136	 B2:85	 T:23.80
66.26	 C0:14	 C1:70	 C2:17	 T:23.80
68.05	 D0:15	 D1:198	 D2:83	 T:23.40

68.05	 A0:24	 A1:186	 A2:65	 T:23.80
68.13	 B0:88	 B1:137	 B2:85	 T:23.80
66.33	 C0:15	 C1:70	 C2:18	 T:23.80
68.13	 D0:15	 D1:199	 D2:83	 T:23.40

68.13	 A0:24	 A1:186	 A2:65	 T:23.80
68.21	 B0:88	 B1:137	 B2:85	 T:23.80
66.41	 C0:15	 C1:70	 C2:18	 T:23.80
68.21	 D0:15	 D1:199	 D2:83	 T:23.40

68.21	 A0:25	 A1:186	 A2:65	 T:23.80
68.29	 B0:88	 B1:137	 B2:85	 T:23.80
66.49	 C0:14	 C1:70	 C2:17	 T:23.80
68.29	 D0:15	 D1:198	 D2:83	 T:23.40

68.29	 A0:25	 A1:186	 A2:65	 T:23.80
68.37	 B0:88	 B1:137	 B2:85	 T:23.80
66.57	 C0:14	 C1:70	 C2:17	 T:23.80
68.37	 D0:15	 D1:198	 D2:83	 T:23.40

68.37	 A0:25	 A1:186	 A2:65	 T:23.80
68.46	 B0:88	 B1:137	 B2:85	 T:23.80
66.64	 C0:14	 C1:70	 C2:17	 T:23.80
68.46	 D0:15	 D1:198	 D2:83	 T:23.40

68.46	 A0:24	 A1:186	 A2:65	 T:23.80
68.52	 B0:88	 B1:136	 B2:85	 T:23.80
66.72	 C0:14	 C1:70	 C2:17	 T:23.80
68.52	 D0:15	 D1:198	 D2:83	 T:23.40

68.52	 A0:24	 A1:186	 A2:65	 T:23.80
68.60	 B0:88	 B1:137	 B2:85	 T:23.80
66.80	 C0:14	 C1:70	 C2:17	 T:23.80
68.60	 D0:15	 D1:199	 D2:83	 T:23.40

68.60	 A0:25	 A1:187	 A2:65	 T:23.80
68.68	 B0:88	 B1:136	 B2:85	 T:23.80
66.87	 C0:14	 C1:70	 C2:17	 T:23.80
68.68	 D0:15	 D1:199	 D2:83	 T:23.40

68.68	 A0:24	 A1:186	 A2:65	 T:23.80
68.76	 B0:88	 B1:137	 B2:85	 T:23.80
66.95	 C0:14	 C1:70	 C2:17	 T:23.80
68.76	 D0:15	 D1:198	 D2:83	 T:23.40

68.76	 A0:24	 A1:187	 A2:65	 T:23.80
68.84	 B0:88	 B1:137	 B2:85	 T:23.80
67.03	 C0:14	 C1:70	 C2:18	 T:23.80
68.84	 D0:15	 D1:199	 D2:83	 T:23.40

68.84	 A0:24	 A1:186	 A2:65	 T:23.80
68.92	 B0:88	 B1:137	 B2:85	 T:23.80
67.10	 C0:13	 C1:70	 C2:18	 T:23.80
68.92	 D0:15	 D1:199	 D2:83	 T:23.40

68.92	 A0:25	 A1:186	 A2:65	 T:23.80
69.00	 B0:88	 B1:137	 B2:85	 T:23.80
67.18	 C0:14	 C1:70	 C2:17	 T:23.80
69.00	 D0:15	 D1:199	 D2:83	 T:23.40

69.00	 A0:24	 A1:186	 A2:65	 T:23.80
69.08	 B0:88	 B1:136	 B2:85	 T:23.80
67.26	 C0:15	 C1:70	 C2:17	 T:23.80
69.08	 D0:15	 D1:199	 D2:83	 T:23.40

69.08	 A0:25	 A1:186	 A2:65	 T:23.80
69.16	 B0:88	 B1:137	 B2:85	 T:23.80
67.33	 C0:14	 C1:70	 C2:17	 T:23.80
69.16	 D0:15	 D1:199	 D2:83	 T:23.40

69.16	 A0:24	 A1:186	 A2:65	 T:23.80
69.24	 B0:88	 B1:137	 B2:86	 T:23.80
67.41	 C0:14	 C1:70	 C2:17	 T:23.80
69.23	 D0:15	 D1:199	 D2:83	 T:23.40

69.23	 A0:25	 A1:186	 A2:65	 T:23.80
69.31	 B0:88	 B1:137	 B2:85	 T:23.80
67.49	 C0:14	 C1:69	 C2:18	 T:23.80
69.31	 D0:16	 D1:199	 D2:83	 T:23.40

69.31	 A0:25	 A1:186	 A2:65	 T:23.80
69.39	 B0:87	 B1:136	 B2:86	 T:23.80
67.57	 C0:14	 C1:69	 C2:17	 T:23.80
69.39	 D0:15	 D1:199	 D2:83	 T:23.40

69.39	 A0:24	 A1:186	 A2:65	 T:23.80
69.47	 B0:88	 B1:137	 B2:85	 T:23.80
67.64	 C0:14	 C1:70	 C2:17	 T:23.80
69.47	 D0:16	 D1:199	 D2:83	 T:23.40

69.47	 A0:24	 A1:186	 A2:65	 T:23.80
69.55	 B0:88	 B1:136	 B2:85	 T:23.80
67.72	 C0:14	 C1:70	 C2:18	 T:23.80
69.55	 D0:15	 D1:199	 D2:83	 T:23.40

69.55	 A0:24	 A1:186	 A2:65	 T:23.80
69.63	 B0:88	 B1:136	 B2:86	 T:23.80
67.80	 C0:14	 C1:69	 C2:17	 T:23.80
69.63	 D0:15	 D1:199	 D2:83	 T:23.40

69.63	 A0:24	 A1:186	 A2:65	 T:23.80
69.71	 B0:88	 B1:137	 B2:86	 T:23.80
67.87	 C0:14	 C1:70	 C2:17	 T:23.80
69.71	 D0:16	 D1:198	 D2:83	 T:23.40

69.71	 A0:25	 A1:186	 A2:65	 T:23.80
69.79	 B0:88	 B1:136	 B2:85	 T:23.80
67.95	 C0:14	 C1:70	 C2:17	 T:23.80
69.79	 D0:15	 D1:198	 D2:83	 T:23.40

69.79	 A0:24	 A1:186	 A2:65	 T:23.80
69.87	 B0:88	 B1:137	 B2:86	 T:23.80
68.03	 C0:14	 C1:70	 C2:18	 T:23.80
69.87	 D0:16	 D1:199	 D2:83	 T:23.40

69.87	 A0:24	 A1:186	 A2:65	 T:23.80
69.95	 B0:88	 B1:136	 B2:86	 T:23.80
68.11	 C0:15	 C1:70	 C2:18	 T:23.80
69.95	 D0:15	 D1:198	 D2:83	 T:23.40

69.95	 A0:24	 A1:186	 A2:65	 T:23.80
70.03	 B0:88	 B1:137	 B2:86	 T:23.80
68.20	 C0:14	 C1:70	 C2:17	 T:23.80
70.03	 D0:16	 D1:199	 D2:84	 T:23.40

70.03	 A0:24	 A1:187	 A2:65	 T:23.80
70.11	 B0:88	 B1:136	 B2:86	 T:23.80
68.26	 C0:14	 C1:70	 C2:18	 T:23.80
70.11	 D0:16	 D1:199	 D2:83	 T:23.40

70.11	 A0:24	 A1:186	 A2:65	 T:23.80
70.18	 B0:88	 B1:137	 B2:86	 T:23.80
68.33	 C0:14	 C1:70	 C2:17	 T:23.80
70.18	 D0:15	 D1:199	 D2:83	 T:23.40

70.18	 A0:24	 A1:186	 A2:65	 T:23.80
70.26	 B0:88	 B1:137	 B2:86	 T:23.80
68.41	 C0:14	 C1:70	 C2:17	 T:23.80
70.26	 D0:15	 D1:199	 D2:83	 T:23.40

70.26	 A0:24	 A1:186	 A2:65	 T:23.80
70.34	 B0:88	 B1:137	 B2:86	 T:23.80
68.49	 C0:14	 C1:70	 C2:18	 T:23.80
70.34	 D0:15	 D1:199	 D2:83	 T:23.40

70.34	 A0:24	 A1:186	 A2:65	 T:23.80
70.42	 B0:88	 B1:137	 B2:86	 T:23.80
68.57	 C0:15	 C1:70	 C2:17	 T:23.80
70.42	 D0:16	 D1:198	 D2:83	 T:23.40

70.42	 A0:24	 A1:186	 A2:65	 T:23.80
70.50	 B0:88	 B1:137	 B2:85	 T:23.80
68.64	 C0:14	 C1:69	 C2:17	 T:23.80
70.50	 D0:15	 D1:198	 D2:83	 T:23.40

70.50	 A0:24	 A1:186	 A2:65	 T:23.80
70.58	 B0:88	 B1:137	 B2:86	 T:23.80
68.72	 C0:14	 C1:70	 C2:17	 T:23.80
70.58	 D0:15	 D1:199	 D2:83	 T:23.40

70.58	 A0:24	 A1:187	 A2:65	 T:23.80
70.66	 B0:88	 B1:136	 B2:86	 T:23.80
68.80	 C0:14	 C1:70	 C2:17	 T:23.80
70.66	 D0:15	 D1:198	 D2:83	 T:23.40

70.66	 A0:25	 A1:186	 A2:65	 T:23.80
70.74	 B0:88	 B1:137	 B2:86	 T:23.80
68.87	 C0:14	 C1:70	 C2:17	 T:23.80
70.74	 D0:15	 D1:198	 D2:84	 T:23.40

70.74	 A0:25	 A1:186	 A2:65	 T:23.80
70.82	 B0:88	 B1:136	 B2:86	 T:23.80
68.95	 C0:14	 C1:70	 C2:18	 T:23.80
70.81	 D0:16	 D1:198	 D2:83	 T:23.40

70.82	 A0:24	 A1:186	 A2:65	 T:23.80
70.89	 B0:88	 B1:137	 B2:86	 T:23.80
69.03	 C0:14	 C1:70	 C2:18	 T:23.80
70.89	 D0:15	 D1:198	 D2:83	 T:23.40

70.89	 A0:25	 A1:186	 A2:65	 T:23.80
70.97	 B0:88	 B1:136	 B2:86	 T:23.80
69.11	 C0:15	 C1:69	 C2:17	 T:23.80
70.97	 D0:15	 D1:198	 D2:83	 T:23.40

70.97	 A0:25	 A1:186	 A2:65	 T:23.80
71.05	 B0:88	 B1:137	 B2:86	 T:23.80
69.18	 C0:14	 C1:70	 C2:17	 T:23.80
71.05	 D0:15	 D1:198	 D2:83	 T:23.40

71.05	 A0:25	 A1:186	 A2:65	 T:23.80
71.13	 B0:88	 B1:136	 B2:86	 T:23.80
69.26	 C0:15	 C1:69	 C2:17	 T:23.80
71.13	 D0:15	 D1:198	 D2:83	 T:23.40

71.13	 A0:24	 A1:186	 A2:65	 T:23.80
71.21	 B0:88	 B1:137	 B2:86	 T:23.80
69.34	 C0:14	 C1:70	 C2:17	 T:23.80
71.21	 D0:15	 D1:198	 D2:84	 T:23.40

71.21	 A0:25	 A1:186	 A2:66	 T:23.80
71.29	 B0:88	 B1:136	 B2:86	 T:23.80
69.41	 C0:14	 C1:70	 C2:17	 T:23.80
71.29	 D0:15	 D1:198	 D2:83	 T:23.40

71.29	 A0:24	 A1:186	 A2:65	 T:23.80
71.37	 B0:88	 B1:137	 B2:86	 T:23.80
69.49	 C0:14	 C1:69	 C2:17	 T:23.80
71.37	 D0:15	 D1:198	 D2:83	 T:23.40

71.37	 A0:24	 A1:186	 A2:65	 T:23.80
71.45	 B0:88	 B1:136	 B2:86	 T:23.80
69.57	 C0:14	 C1:70	 C2:17	 T:23.80
71.45	 D0:15	 D1:199	 D2:83	 T:23.40

71.45	 A0:24	 A1:186	 A2:65	 T:23.80
71.53	 B0:88	 B1:137	 B2:86	 T:23.80
69.64	 C0:14	 C1:70	 C2:18	 T:23.80
71.53	 D0:15	 D1:199	 D2:83	 T:23.40

71.53	 A0:25	 A1:187	 A2:65	 T:23.80
71.61	 B0:88	 B1:136	 B2:86	 T:23.80
69.72	 C0:14	 C1:70	 C2:17	 T:23.80
71.61	 D0:15	 D1:198	 D2:83	 T:23.40

71.61	 A0:24	 A1:186	 A2:65	 T:23.80
71.69	 B0:88	 B1:137	 B2:86	 T:23.80
69.80	 C0:14	 C1:70	 C2:18	 T:23.80
71.68	 D0:15	 D1:199	 D2:83	 T:23.40

71.69	 A0:24	 A1:186	 A2:65	 T:23.80
71.76	 B0:88	 B1:137	 B2:86	 T:23.80
69.87	 C0:14	 C1:70	 C2:17	 T:23.80
71.76	 D0:15	 D1:199	 D2:83	 T:23.40

71.76	 A0:24	 A1:186	 A2:65	 T:23.80
71.84	 B0:88	 B1:137	 B2:86	 T:23.80
69.95	 C0:14	 C1:70	 C2:17	 T:23.80
71.84	 D0:15	 D1:198	 D2:83	 T:23.40

71.84	 A0:24	 A1:186	 A2:65	 T:23.80
71.92	 B0:88	 B1:137	 B2:86	 T:23.80
70.03	 C0:14	 C1:70	 C2:17	 T:23.80
71.92	 D0:15	 D1:198	 D2:83	 T:23.40

71.92	 A0:25	 A1:186	 A2:65	 T:23.80
72.00	 B0:88	 B1:137	 B2:86	 T:23.80
70.11	 C0:14	 C1:70	 C2:18	 T:23.80
72.00	 D0:15	 D1:199	 D2:83	 T:23.40

72.00	 A0:24	 A1:186	 A2:65	 T:23.80
72.08	 B0:88	 B1:136	 B2:86	 T:23.80
70.20	 C0:14	 C1:70	 C2:17	 T:23.80
72.08	 D0:15	 D1:199	 D2:83	 T:23.40

72.08	 A0:25	 A1:186	 A2:65	 T:23.80
72.16	 B0:88	 B1:137	 B2:86	 T:23.80
70.26	 C0:14	 C1:70	 C2:17	 T:23.80
72.16	 D0:16	 D1:199	 D2:83	 T:23.40

72.16	 A0:25	 A1:186	 A2:65	 T:23.80
72.24	 B0:88	 B1:137	 B2:86	 T:23.80
70.34	 C0:14	 C1:70	 C2:17	 T:23.80
72.24	 D0:15	 D1:199	 D2:83	 T:23.40

72.24	 A0:25	 A1:186	 A2:65	 T:23.80
72.32	 B0:88	 B1:137	 B2:86	 T:23.80
70.41	 C0:14	 C1:70	 C2:17	 T:23.80
72.32	 D0:15	 D1:199	 D2:83	 T:23.40

72.32	 A0:24	 A1:186	 A2:65	 T:23.80
72.40	 B0:88	 B1:137	 B2:86	 T:23.80
70.49	 C0:14	 C1:70	 C2:17	 T:23.80
72.39	 D0:16	 D1:199	 D2:83	 T:23.40

72.40	 A0:25	 A1:186	 A2:65	 T:23.80
72.49	 B0:88	 B1:137	 B2:86	 T:23.80
70.57	 C0:14	 C1:70	 C2:18	 T:23.80
72.49	 D0:15	 D1:199	 D2:83	 T:23.40

72.49	 A0:25	 A1:186	 A2:65	 T:23.80
72.55	 B0:88	 B1:137	 B2:86	 T:23.80
70.64	 C0:14	 C1:70	 C2:17	 T:23.80
72.55	 D0:15	 D1:198	 D2:83	 T:23.40

72.55	 A0:24	 A1:186	 A2:65	 T:23.80
72.63	 B0:88	 B1:137	 B2:86	 T:23.80
70.72	 C0:15	 C1:70	 C2:17	 T:23.80
72.63	 D0:15	 D1:199	 D2:84	 T:23.40

72.63	 A0:25	 A1:186	 A2:65	 T:23.80
72.71	 B0:88	 B1:137	 B2:86	 T:23.80
70.80	 C0:15	 C1:70	 C2:17	 T:23.80
72.71	 D0:15	 D1:199	 D2:83	 T:23.40

72.71	 A0:25	 A1:186	 A2:65	 T:23.80
72.79	 B0:88	 B1:136	 B2:86	 T:23.80
70.87	 C0:14	 C1:70	 C2:17	 T:23.80
72.79	 D0:15	 D1:199	 D2:83	 T:23.40

72.79	 A0:24	 A1:186	 A2:65	 T:23.80
72.87	 B0:88	 B1:137	 B2:86	 T:23.80
70.95	 C0:15	 C1:70	 C2:17	 T:23.80
72.87	 D0:15	 D1:199	 D2:83	 T:23.40

72.87	 A0:24	 A1:186	 A2:65	 T:23.80
72.95	 B0:88	 B1:137	 B2:86	 T:23.80
71.03	 C0:15	 C1:70	 C2:18	 T:23.80
72.95	 D0:15	 D1:199	 D2:83	 T:23.40

72.95	 A0:24	 A1:186	 A2:65	 T:23.80
73.03	 B0:88	 B1:137	 B2:86	 T:23.80
71.11	 C0:14	 C1:70	 C2:17	 T:23.80
73.03	 D0:15	 D1:199	 D2:84	 T:23.40

73.03	 A0:24	 A1:186	 A2:65	 T:23.80
73.11	 B0:88	 B1:137	 B2:86	 T:23.80
71.18	 C0:14	 C1:70	 C2:18	 T:23.80
73.11	 D0:15	 D1:198	 D2:83	 T:23.40

73.11	 A0:24	 A1:186	 A2:65	 T:23.80
73.19	 B0:88	 B1:137	 B2:86	 T:23.80
71.26	 C0:14	 C1:70	 C2:17	 T:23.80
73.18	 D0:15	 D1:198	 D2:83	 T:23.40

73.19	 A0:24	 A1:186	 A2:65	 T:23.80
73.26	 B0:88	 B1:137	 B2:86	 T:23.80
71.34	 C0:14	 C1:70	 C2:17	 T:23.80
73.26	 D0:15	 D1:198	 D2:83	 T:23.40

73.27	 A0:24	 A1:186	 A2:65	 T:23.80
73.34	 B0:88	 B1:137	 B2:86	 T:23.80
71.41	 C0:14	 C1:70	 C2:17	 T:23.80
73.34	 D0:16	 D1:198	 D2:83	 T:23.40

73.35	 A0:24	 A1:186	 A2:65	 T:23.80
73.42	 B0:88	 B1:136	 B2:86	 T:23.80
71.49	 C0:14	 C1:69	 C2:17	 T:23.80
73.42	 D0:15	 D1:199	 D2:83	 T:23.40

73.42	 A0:25	 A1:186	 A2:65	 T:23.80
73.50	 B0:88	 B1:137	 B2:86	 T:23.80
71.57	 C0:14	 C1:70	 C2:18	 T:23.80
73.50	 D0:15	 D1:199	 D2:83	 T:23.40

73.50	 A0:24	 A1:187	 A2:65	 T:23.80
73.58	 B0:88	 B1:137	 B2:86	 T:23.80
71.64	 C0:14	 C1:69	 C2:18	 T:23.80
73.58	 D0:15	 D1:199	 D2:83	 T:23.40

73.58	 A0:24	 A1:186	 A2:65	 T:23.80
73.66	 B0:88	 B1:137	 B2:86	 T:23.80
71.72	 C0:14	 C1:70	 C2:17	 T:23.80
73.66	 D0:15	 D1:198	 D2:84	 T:23.40

73.66	 A0:24	 A1:186	 A2:65	 T:23.80
73.74	 B0:88	 B1:136	 B2:86	 T:23.80
71.80	 C0:14	 C1:70	 C2:17	 T:23.80
73.74	 D0:15	 D1:199	 D2:83	 T:23.40

73.74	 A0:24	 A1:186	 A2:65	 T:23.80
73.82	 B0:88	 B1:136	 B2:86	 T:23.80
71.87	 C0:14	 C1:70	 C2:17	 T:23.80
73.82	 D0:15	 D1:199	 D2:83	 T:23.40

73.82	 A0:24	 A1:186	 A2:65	 T:23.80
73.90	 B0:88	 B1:137	 B2:86	 T:23.80
71.95	 C0:14	 C1:70	 C2:17	 T:23.80
73.90	 D0:15	 D1:198	 D2:83	 T:23.40

73.90	 A0:25	 A1:186	 A2:65	 T:23.80
73.98	 B0:88	 B1:137	 B2:86	 T:23.80
72.03	 C0:14	 C1:69	 C2:17	 T:23.80
73.97	 D0:15	 D1:198	 D2:84	 T:23.40

73.98	 A0:24	 A1:186	 A2:65	 T:23.80
74.05	 B0:88	 B1:137	 B2:86	 T:23.80
72.11	 C0:14	 C1:70	 C2:17	 T:23.80
74.05	 D0:15	 D1:198	 D2:83	 T:23.40

74.06	 A0:24	 A1:186	 A2:65	 T:23.80
74.13	 B0:87	 B1:137	 B2:86	 T:23.80
72.20	 C0:14	 C1:69	 C2:17	 T:23.80
74.13	 D0:15	 D1:199	 D2:83	 T:23.40

74.14	 A0:25	 A1:187	 A2:65	 T:23.80
74.21	 B0:88	 B1:136	 B2:86	 T:23.80
72.26	 C0:14	 C1:70	 C2:17	 T:23.80
74.21	 D0:15	 D1:199	 D2:83	 T:23.40

74.21	 A0:24	 A1:186	 A2:65	 T:23.80
74.29	 B0:88	 B1:137	 B2:86	 T:23.80
72.34	 C0:14	 C1:70	 C2:17	 T:23.80
74.29	 D0:15	 D1:198	 D2:83	 T:23.40

74.29	 A0:24	 A1:186	 A2:65	 T:23.80
74.37	 B0:87	 B1:137	 B2:86	 T:23.80
72.41	 C0:14	 C1:70	 C2:17	 T:23.80
74.37	 D0:16	 D1:198	 D2:83	 T:23.40

74.37	 A0:24	 A1:186	 A2:65	 T:23.80
74.45	 B0:88	 B1:136	 B2:86	 T:23.80
72.49	 C0:15	 C1:70	 C2:17	 T:23.80
74.45	 D0:15	 D1:199	 D2:83	 T:23.40

74.45	 A0:24	 A1:186	 A2:65	 T:23.80
74.53	 B0:88	 B1:137	 B2:86	 T:23.80
72.57	 C0:14	 C1:70	 C2:17	 T:23.80
74.53	 D0:15	 D1:198	 D2:83	 T:23.40

74.53	 A0:24	 A1:186	 A2:65	 T:23.80
74.61	 B0:88	 B1:136	 B2:86	 T:23.80
72.64	 C0:14	 C1:69	 C2:17	 T:23.80
74.61	 D0:15	 D1:198	 D2:83	 T:23.40

74.61	 A0:24	 A1:186	 A2:65	 T:23.80
74.69	 B0:88	 B1:137	 B2:86	 T:23.80
72.72	 C0:14	 C1:70	 C2:17	 T:23.80
74.69	 D0:15	 D1:198	 D2:83	 T:23.40

74.69	 A0:24	 A1:186	 A2:65	 T:23.80
74.77	 B0:88	 B1:137	 B2:86	 T:23.80
72.80	 C0:14	 C1:70	 C2:17	 T:23.80
74.77	 D0:15	 D1:198	 D2:83	 T:23.40

74.77	 A0:24	 A1:186	 A2:65	 T:23.80
74.85	 B0:88	 B1:137	 B2:86	 T:23.80
72.88	 C0:15	 C1:70	 C2:17	 T:23.80
74.84	 D0:15	 D1:198	 D2:83	 T:23.40

74.85	 A0:24	 A1:186	 A2:65	 T:23.80
74.93	 B0:88	 B1:137	 B2:86	 T:23.80
72.95	 C0:14	 C1:70	 C2:17	 T:23.80
74.93	 D0:15	 D1:198	 D2:83	 T:23.40

74.93	 A0:24	 A1:186	 A2:65	 T:23.80
75.00	 B0:88	 B1:137	 B2:86	 T:23.80
73.03	 C0:14	 C1:70	 C2:17	 T:23.80
75.00	 D0:15	 D1:198	 D2:83	 T:23.40

75.00	 A0:24	 A1:186	 A2:65	 T:23.80
75.08	 B0:88	 B1:137	 B2:86	 T:23.80
73.11	 C0:14	 C1:70	 C2:17	 T:23.80
75.08	 D0:16	 D1:198	 D2:83	 T:23.40

75.08	 A0:24	 A1:186	 A2:65	 T:23.80
75.16	 B0:88	 B1:137	 B2:86	 T:23.80
73.18	 C0:14	 C1:70	 C2:17	 T:23.80
75.16	 D0:15	 D1:198	 D2:83	 T:23.40

75.16	 A0:25	 A1:186	 A2:65	 T:23.80
75.24	 B0:87	 B1:137	 B2:86	 T:23.80
73.26	 C0:14	 C1:70	 C2:17	 T:23.80
75.24	 D0:15	 D1:198	 D2:83	 T:23.40

75.24	 A0:24	 A1:186	 A2:65	 T:23.80
75.32	 B0:87	 B1:137	 B2:86	 T:23.80
73.34	 C0:14	 C1:70	 C2:18	 T:23.80
75.32	 D0:15	 D1:198	 D2:83	 T:23.40

75.32	 A0:24	 A1:186	 A2:65	 T:23.80
75.40	 B0:88	 B1:136	 B2:86	 T:23.80
73.41	 C0:14	 C1:69	 C2:17	 T:23.80
75.40	 D0:15	 D1:198	 D2:83	 T:23.40

75.40	 A0:24	 A1:186	 A2:65	 T:23.80
75.48	 B0:88	 B1:137	 B2:86	 T:23.80
