9.06	 D0:16	 D1:192	 D2:80	 T:23.00

8.94	 A0:30	 A1:180	 A2:71	 T:23.40
8.64	 B0:88	 B1:128	 B2:79	 T:nan
8.89	 C0:18	 C1:77	 C2:20	 T:23.40
9.13	 D0:16	 D1:192	 D2:80	 T:23.00

9.02	 A0:30	 A1:180	 A2:70	 T:23.40
8.71	 B0:89	 B1:128	 B2:79	 T:nan
8.96	 C0:18	 C1:77	 C2:19	 T:23.40
9.21	 D0:16	 D1:192	 D2:80	 T:23.00

9.10	 A0:30	 A1:180	 A2:70	 T:23.40
